1568774.181820 5109131.909089              CB82-08 863.00 0.6998 2.85158
1568756.136359 5109149.181822              CB82-08 864.00 0.7015 2.66141
1568738.090898 5109166.454556              CB82-08 865.00 0.7010 2.58718
1568720.045461 5109183.727267              CB82-08 866.00 0.7003 2.15804
1568702.000000 5109201.000000              CB82-08 867.00 0.6993 2.23149
1568684.333333 5109218.666667              CB82-08 868.00 0.7008 2.16798
1568666.666666 5109236.333334              CB82-08 869.00 0.7018 2.27178
1568649.000000 5109254.000000              CB82-08 870.00 0.7011 1.93261
1568631.111111 5109271.000000              CB82-08 871.00 0.7014 2.10587
1568613.222222 5109288.000000              CB82-08 872.00 0.7012 2.21235
1568595.333332 5109305.000002              CB82-08 873.00 0.7013 2.89452
1568577.444444 5109322.000001              CB82-08 874.00 0.7024 2.20115
1568559.555551 5109339.000004              CB82-08 875.00 0.7017 1.99667
1568541.666663 5109356.000003              CB82-08 876.00 0.7025 2.69735
1568523.777776 5109373.000002              CB82-08 877.00 0.7024 3.31719
1568505.888888 5109390.000001              CB82-08 878.00 0.7020 3.34161
1568488.000000 5109407.000000              CB82-08 879.00 0.7026 3.53378
1568469.875000 5109424.437500              CB82-08 880.00 0.7023 3.32114
1568451.750000 5109441.875000              CB82-08 881.00 0.7020 3.62796
1568433.625000 5109459.312500              CB82-08 882.00 0.7027 4.09087
1568415.500000 5109476.750000              CB82-08 883.00 0.7024 4.79149
1568397.375000 5109494.187500              CB82-08 884.00 0.7027 5.34423
1568379.250000 5109511.625000              CB82-08 885.00 0.7025 5.62878
1568361.125000 5109529.062500              CB82-08 886.00 0.7023 5.9904
1568343.000000 5109546.500000              CB82-08 887.00 0.7033 5.59029
1568324.875000 5109563.937500              CB82-08 888.00 0.7030 5.02176
1568306.750000 5109581.375000              CB82-08 889.00 0.7029 3.90871
1568288.625000 5109598.812500              CB82-08 890.00 0.7017 3.4139
1568270.500000 5109616.250000              CB82-08 891.00 0.7010 2.80548
1568252.375000 5109633.687500              CB82-08 892.00 0.7017 1.96645
1568234.250000 5109651.125000              CB82-08 893.00 0.7017 1.47426
1568216.125000 5109668.562500              CB82-08 894.00 0.7016 2.42281
1568198.000000 5109686.000000              CB82-08 895.00 0.7023 3.33044
1568180.000000 5109703.185185              CB82-08 896.00 0.7022 3.49305
1568162.000000 5109720.370371              CB82-08 897.00 0.7026 2.98868
1568144.000000 5109737.555556              CB82-08 898.00 0.7031 1.87255
1568125.999999 5109754.740741              CB82-08 899.00 0.7032 1.87886
1568108.000003 5109771.925923              CB82-08 900.00 0.7020 2.1444
1568089.999999 5109789.111112              CB82-08 901.00 0.7031 2.73089
1568072.000003 5109806.296294              CB82-08 902.00 0.7024 2.61423
1568053.999999 5109823.481483              CB82-08 903.00 0.7012 1.41015
1568035.999995 5109840.666671              CB82-08 904.00 0.7024 2.44225
1568018.000006 5109857.851846              CB82-08 905.00 0.7020 2.3329
1568000.000002 5109875.037035              CB82-08 906.00 0.7016 2.72739
1567981.999998 5109892.222224              CB82-08 907.00 0.7013 3.02116
1567963.999995 5109909.407413              CB82-08 908.00 0.7010 2.33804
1567946.000005 5109926.592587              CB82-08 909.00 0.7012 1.52088
1567927.999987 5109943.777790              CB82-08 910.00 0.7038 1.27652
1567909.999998 5109960.962965              CB82-08 911.00 0.7033 1.95737
1567892.000009 5109978.148140              CB82-08 912.00 0.7033 2.76718
1567873.999990 5109995.333343              CB82-08 913.00 0.7028 2.46525
1567856.000001 5110012.518517              CB82-08 914.00 0.7016 2.55275
1567838.000012 5110029.703692              CB82-08 915.00 0.7014 2.26348
1567819.999994 5110046.888895              CB82-08 916.00 0.7012 3.13016
1567802.000004 5110064.074070              CB82-08 917.00 0.7011 2.79557
1567783.999986 5110081.259273              CB82-08 918.00 0.7009 2.37064
1567765.999997 5110098.444448              CB82-08 919.00 0.7007 0.556549
1567748.000008 5110115.629622              CB82-08 920.00 0.7005 0.2505
1567729.999989 5110132.814825              CB82-08 921.00 0.7002 0.0530736
1567712.000000 5110150.000000              CB82-08 922.00 0.7000 1.3324
1567693.999999 5110167.416667              CB82-08 923.00 0.6997 2.22466
1567675.999999 5110184.833334              CB82-08 924.00 0.6995 2.80721
1567658.000000 5110202.250000              CB82-08 925.00 0.6991 2.34285
1567639.999998 5110219.666669              CB82-08 926.00 0.6989 1.61629
1567622.000002 5110237.083331              CB82-08 927.00 0.6986 1.05415
1567604.000000 5110254.500000              CB82-08 928.00 0.6984 0.412205
1567586.000004 5110271.916663              CB82-08 929.00 0.6981 0.22078
1567567.999996 5110289.333337              CB82-08 930.00 0.6980 0.0796576
1567550.000000 5110306.750000              CB82-08 931.00 0.6979 0.00651801
1567532.000004 5110324.166663              CB82-08 932.00 0.6977 -0.358131
1567513.999996 5110341.583337              CB82-08 933.00 0.6977 -0.0449764
1567496.000000 5110359.000000              CB82-08 934.00 0.6976 0.956562
1567478.439025 5110376.682926              CB82-08 935.00 0.6974 0.804121
1567460.878050 5110394.365852              CB82-08 936.00 0.6973 0.786197
1567443.317075 5110412.048779              CB82-08 937.00 0.6972 0.975778
1567425.756100 5110429.731705              CB82-08 938.00 0.6971 0.61271
1567408.195120 5110447.414636              CB82-08 939.00 0.6969 1.32738
1567390.634150 5110465.097557              CB82-08 940.00 0.6968 1.37232
1567373.073170 5110482.780489              CB82-08 941.00 0.6967 0.361513
1567355.512200 5110500.463409              CB82-08 942.00 0.6966 0.247298
1567337.951220 5110518.146341              CB82-08 943.00 0.6965 -0.0146776
1567320.390240 5110535.829273              CB82-08 944.00 0.6964 -0.158188
1567302.829259 5110553.512204              CB82-08 945.00 0.6959 0.00770846
1567285.268301 5110571.195114              CB82-08 946.00 0.6955 -0.0784385
1567267.707320 5110588.878046              CB82-08 947.00 0.6951 -0.0172921
1567250.146340 5110606.560977              CB82-08 948.00 0.6947 -0.124988
1567232.585360 5110624.243909              CB82-08 949.00 0.6943 0.0274873
1567215.024401 5110641.926819              CB82-08 950.00 0.6939 0.0913177
1567197.463420 5110659.609750              CB82-08 951.00 0.6935 0.288373
1567179.902440 5110677.292682              CB82-08 952.00 0.6931 0.368315
1567162.341460 5110694.975613              CB82-08 953.00 0.6926 0.135882
1567144.780479 5110712.658545              CB82-08 954.00 0.6923 -0.129841
1567127.219521 5110730.341455              CB82-08 955.00 0.6918 0.178369
1567109.658519 5110748.024408              CB82-08 956.00 0.6914 -0.19813
1567092.097560 5110765.707318              CB82-08 957.00 0.6910 0.0984598
1567074.536601 5110783.390228              CB82-08 958.00 0.6906 1.80381
1567056.975599 5110801.073181              CB82-08 959.00 0.6902 2.93617
1567039.414640 5110818.756091              CB82-08 960.00 0.6898 3.76608
1567021.853639 5110836.439044              CB82-08 961.00 0.6893 4.15248
1567004.292680 5110854.121954              CB82-08 962.00 0.6891 3.88854
1566986.731721 5110871.804864              CB82-08 963.00 0.6888 2.82802
1566969.170719 5110889.487818              CB82-08 964.00 0.6885 2.44006
1566951.609760 5110907.170727              CB82-08 965.00 0.6883 1.72886
1566934.048801 5110924.853637              CB82-08 966.00 0.6880 0.230241
1566916.487800 5110942.536591              CB82-08 967.00 0.6877 0.349861
1566898.926841 5110960.219501              CB82-08 968.00 0.6874 0.276784
1566881.365839 5110977.902454              CB82-08 969.00 0.6871 0.840266
1566863.804880 5110995.585364              CB82-08 970.00 0.6869 0.77847
1566846.243921 5111013.268274              CB82-08 971.00 0.6866 1.55228
1566828.682920 5111030.951227              CB82-08 972.00 0.6863 0.968579
1566811.121961 5111048.634137              CB82-08 973.00 0.6861 1.25629
1566793.560959 5111066.317090              CB82-08 974.00 0.6857 2.1631
1566776.000000 5111084.000000              CB82-08 975.00 0.6855 2.3749
1566758.153845 5111101.692308              CB82-08 976.00 0.6852 2.9163
1566740.307691 5111119.384617              CB82-08 977.00 0.6849 2.50501
1566722.461538 5111137.076923              CB82-08 978.00 0.6849 2.04777
1566704.615382 5111154.769233              CB82-08 979.00 0.6847 2.03538
1566686.769229 5111172.461540              CB82-08 980.00 0.6847 2.55755
1566668.923076 5111190.153847              CB82-08 981.00 0.6846 2.55175
1566651.076917 5111207.846160              CB82-08 982.00 0.6845 2.25275
1566633.230764 5111225.538467              CB82-08 983.00 0.6844 2.95565
1566615.384611 5111243.230773              CB82-08 984.00 0.6844 3.66749
1566597.538458 5111260.923080              CB82-08 985.00 0.6843 4.02754
1566579.692306 5111278.615387              CB82-08 986.00 0.6842 4.71163
1566561.846153 5111296.307693              CB82-08 987.00 0.6841 4.67449
1566544.000000 5111314.000000              CB82-08 988.00 0.6840 4.43268
1566526.500000 5111329.000000              CB82-08 989.00 0.6840 4.30034
1566509.000000 5111344.000000              CB82-08 990.00 0.6839 3.06165
1566493.000000 5111369.000000              CB82-08 991.00 0.6838 3.22575
1566474.625000 5111385.500000              CB82-08 992.00 0.6837 2.51057
1566456.250000 5111402.000000              CB82-08 993.00 0.6836 2.92149
1566437.875000 5111418.500000              CB82-08 994.00 0.6835 3.20857
1566419.500000 5111435.000000              CB82-08 995.00 0.6835 4.03671
1566401.125000 5111451.500000              CB82-08 996.00 0.6834 4.79482
1566382.750000 5111468.000000              CB82-08 997.00 0.6833 5.70854
1566364.375000 5111484.500000              CB82-08 998.00 0.6832 5.49724
1566346.000000 5111501.000000              CB82-08 999.00 0.6830 5.41607
1566327.250000 5111517.875000              CB82-08 1000.00 0.6832 6.51681
1566308.500000 5111534.750000              CB82-08 1001.00 0.6834 6.18238
1566289.750000 5111551.625000              CB82-08 1002.00 0.6826 6.21631
1566271.000000 5111568.500000              CB82-08 1003.00 0.6823 5.38867
1566252.250000 5111585.375000              CB82-08 1004.00 0.6831 4.83542
1566233.500000 5111602.250000              CB82-08 1005.00 0.6829 5.39014
1566214.750000 5111619.125000              CB82-08 1006.00 0.6833 5.34164
1566196.000000 5111636.000000              CB82-08 1007.00 0.6843 4.71916
1566177.600000 5111652.800000              CB82-08 1008.00 0.6857 5.84013
1566159.199999 5111669.600001              CB82-08 1009.00 0.6852 4.27285
1566140.799998 5111686.400002              CB82-08 1010.00 0.6867 4.08349
1566122.399999 5111703.200001              CB82-08 1011.00 0.6869 4.35666
1566104.000000 5111720.000000              CB82-08 1012.00 0.6875 5.23827
1566085.599996 5111736.800004              CB82-08 1013.00 0.6874 4.51833
1566067.200002 5111753.599998              CB82-08 1014.00 0.6873 4.31135
1566048.799998 5111770.400002              CB82-08 1015.00 0.6873 3.72541
1566030.400004 5111787.199996              CB82-08 1016.00 0.6877 3.83539
1566012.000000 5111804.000000              CB82-08 1017.00 0.6872 4.44145
1565993.846153 5111821.076924              CB82-08 1018.00 0.6874 5.55428
1565975.692306 5111838.153847              CB82-08 1019.00 0.6876 4.77431
1565957.538461 5111855.230769              CB82-08 1020.00 0.6874 5.31677
1565939.384613 5111872.307695              CB82-08 1021.00 0.6872 5.67003
1565921.230768 5111889.384617              CB82-08 1022.00 0.6867 6.13353
1565903.076923 5111906.461539              CB82-08 1023.00 0.6870 6.5865
1565884.923070 5111923.538468              CB82-08 1024.00 0.6868 6.82454
1565866.769225 5111940.615390              CB82-08 1025.00 0.6866 6.95927
1565848.615380 5111957.692312              CB82-08 1026.00 0.6860 7.25175
1565830.461535 5111974.769234              CB82-08 1027.00 0.6851 7.65852
1565812.307690 5111991.846156              CB82-08 1028.00 0.6854 7.09496
1565794.153845 5112008.923078              CB82-08 1029.00 0.6845 7.26592
1565776.000000 5112026.000000              CB82-08 1030.00 0.6833 7.31597
1565757.625000 5112043.250000              CB82-08 1031.00 0.6840 7.85059
1565739.250000 5112060.500000              CB82-08 1032.00 0.6828 6.77525
1565720.875000 5112077.750000              CB82-08 1033.00 0.6828 6.09579
1565702.500000 5112095.000000              CB82-08 1034.00 0.6750 6.65561
1565684.125000 5112112.250000              CB82-08 1035.00 0.6760 6.21566
1565665.750000 5112129.500000              CB82-08 1036.00 0.6773 6.8744
1565647.375000 5112146.750000              CB82-08 1037.00 0.6788 6.94331
1565629.000000 5112164.000000              CB82-08 1038.00 0.6797 7.3789
1565610.923076 5112180.923078              CB82-08 1039.00 0.6804 7.27656
1565592.846152 5112197.846155              CB82-08 1040.00 0.6804 7.70745
1565574.769230 5112214.769231              CB82-08 1041.00 0.6807 8.55495
1565556.692305 5112231.692310              CB82-08 1042.00 0.6811 9.03467
1565538.615383 5112248.615386              CB82-08 1043.00 0.6820 8.97881
1565520.538461 5112265.538462              CB82-08 1044.00 0.6823 7.48297
1565502.461532 5112282.461545              CB82-08 1045.00 0.6833 6.2852
1565484.384610 5112299.384620              CB82-08 1046.00 0.6843 5.03223
1565466.307688 5112316.307696              CB82-08 1047.00 0.6840 4.93625
1565448.230766 5112333.230772              CB82-08 1048.00 0.6800 5.3075
1565430.153844 5112350.153848              CB82-08 1049.00 0.6829 5.77324
1565412.076922 5112367.076924              CB82-08 1050.00 0.6833 5.43601
1565394.000000 5112384.000000              CB82-08 1051.00 0.6829 5.65549
1565376.000000 5112401.176471              CB82-08 1052.00 0.6828 5.52402
1565358.000000 5112418.352941              CB82-08 1053.00 0.6760 5.78182
1565339.999999 5112435.529413              CB82-08 1054.00 0.6787 6.19702
1565322.000000 5112452.705883              CB82-08 1055.00 0.6760 5.83309
1565303.999996 5112469.882357              CB82-08 1056.00 0.6740 5.58154
1565285.999997 5112487.058826              CB82-08 1057.00 0.6760 5.42126
1565267.999998 5112504.235296              CB82-08 1058.00 0.6734 6.37643
1565249.999999 5112521.411765              CB82-08 1059.00 0.6760 6.25065
1565231.999991 5112538.588243              CB82-08 1060.00 0.6790 6.68528
1565213.999992 5112555.764713              CB82-08 1061.00 0.6803 7.25798
1565195.999994 5112572.941183              CB82-08 1062.00 0.6822 7.36798
1565177.999995 5112590.117652              CB82-08 1063.00 0.6823 7.08886
1565159.999996 5112607.294122              CB82-08 1064.00 0.6820 6.24742
1565141.999997 5112624.470591              CB82-08 1065.00 0.6810 6.62391
1565123.999998 5112641.647061              CB82-08 1066.00 0.6797 6.43949
1565105.999999 5112658.823530              CB82-08 1067.00 0.6783 6.20655
1565088.000000 5112676.000000              CB82-08 1068.00 0.6760 6.10774
1565070.250000 5112693.625000              CB82-08 1069.00 0.6774 6.4369
1565052.500000 5112711.250000              CB82-08 1070.00 0.6786 7.49202
1565034.750000 5112728.875000              CB82-08 1071.00 0.6780 7.8523
1565017.000000 5112746.500000              CB82-08 1072.00 0.6773 7.82915
1564999.250000 5112764.125000              CB82-08 1073.00 0.6761 8.00291
1564981.500000 5112781.750000              CB82-08 1074.00 0.6763 7.63015
1564963.750000 5112799.375000              CB82-08 1075.00 0.6765 7.29636
1564946.000000 5112817.000000              CB82-08 1076.00 0.6777 6.99468
1564927.937500 5112834.250000              CB82-08 1077.00 0.6771 6.92415
1564909.875000 5112851.500000              CB82-08 1078.00 0.6766 6.96235
1564891.812500 5112868.750000              CB82-08 1079.00 0.6761 6.988
1564873.750000 5112886.000000              CB82-08 1080.00 0.6747 6.81801
1564855.687500 5112903.250000              CB82-08 1081.00 0.6753 7.54926
1564837.625000 5112920.500000              CB82-08 1082.00 0.6743 7.83122
1564819.562500 5112937.750000              CB82-08 1083.00 0.6741 8.96743
1564801.500000 5112955.000000              CB82-08 1084.00 0.6736 8.06654
1564783.437500 5112972.250000              CB82-08 1085.00 0.6734 8.44644
1564765.375000 5112989.500000              CB82-08 1086.00 0.6733 8.70168
1564747.312500 5113006.750000              CB82-08 1087.00 0.6727 8.18484
1564729.250000 5113024.000000              CB82-08 1088.00 0.6726 7.42284
1564711.187500 5113041.250000              CB82-08 1089.00 0.6718 7.74973
1564693.125000 5113058.500000              CB82-08 1090.00 0.6718 7.40079
1564675.062500 5113075.750000              CB82-08 1091.00 0.6716 7.87817
1564657.000000 5113093.000000              CB82-08 1092.00 0.6710 8.06741
1564639.750000 5113110.000000              CB82-08 1093.00 0.6711 8.41696
1564622.500000 5113127.000000              CB82-08 1094.00 0.6708 10.1593
1564605.250000 5113144.000000              CB82-08 1095.00 0.6705 9.48963
1564588.000000 5113161.000000              CB82-08 1096.00 0.6706 10.1057
1564570.125000 5113178.625000              CB82-08 1097.00 0.6703 10.4758
1564552.250000 5113196.250000              CB82-08 1098.00 0.6704 10.338
1564534.375000 5113213.875000              CB82-08 1099.00 0.6700 9.07837
1564516.500000 5113231.500000              CB82-08 1100.00 0.6703 8.31917
1564498.625000 5113249.125000              CB82-08 1101.00 0.6690 8.24817
1564480.750000 5113266.750000              CB82-08 1102.00 0.6688 8.48046
1564462.875000 5113284.375000              CB82-08 1103.00 0.6685 8.24078
1564445.000000 5113302.000000              CB82-08 1104.00 0.6683 8.04137
1564427.461538 5113319.692308              CB82-08 1105.00 0.6678 7.71812
1564409.923076 5113337.384617              CB82-08 1106.00 0.6675 7.59935
1564392.384615 5113355.076923              CB82-08 1107.00 0.6674 8.8805
1564374.846151 5113372.769233              CB82-08 1108.00 0.6674 9.25822
1564357.307691 5113390.461540              CB82-08 1109.00 0.6668 8.69344
1564339.769230 5113408.153847              CB82-08 1110.00 0.6666 8.54728
1564322.230763 5113425.846160              CB82-08 1111.00 0.6657 8.70192
1564304.692302 5113443.538467              CB82-08 1112.00 0.6653 8.40945
1564287.153842 5113461.230773              CB82-08 1113.00 0.6654 8.68547
1564269.615381 5113478.923080              CB82-08 1114.00 0.6650 8.04894
1564252.076921 5113496.615387              CB82-08 1115.00 0.6644 7.63256
1564234.538460 5113514.307693              CB82-08 1116.00 0.6636 7.93754
1564217.000000 5113532.000000              CB82-08 1117.00 0.6639 7.87607
1564199.166666 5113548.833334              CB82-08 1118.00 0.6639 6.96666
1564181.333332 5113565.666668              CB82-08 1119.00 0.6628 6.07816
1564163.500000 5113582.500000              CB82-08 1120.00 0.6620 6.41743
1564145.666665 5113599.333335              CB82-08 1121.00 0.6602 6.10423
1564127.833335 5113616.166665              CB82-08 1122.00 0.6590 6.41581
1564110.000000 5113633.000000              CB82-08 1123.00 0.6580 6.15655
1564091.666666 5113651.000001              CB82-08 1124.00 0.6563 4.97733
1564073.333332 5113669.000001              CB82-08 1125.00 0.6540 4.63705
1564055.000000 5113687.000000              CB82-08 1126.00 0.6607 4.59413
1564036.666664 5113705.000002              CB82-08 1127.00 0.6600 4.17898
1564018.333336 5113722.999998              CB82-08 1128.00 0.6640 4.1194
1564000.000000 5113741.000000              CB82-08 1129.00 0.6580 3.61289
1563981.797468 5113758.164557              CB82-08 1130.00 0.6560 4.04818
1563963.594936 5113775.329115              CB82-08 1131.00 0.6527 4.55643
1563945.392408 5113792.493668              CB82-08 1132.00 0.6517 5.07916
1563927.189872 5113809.658230              CB82-08 1133.00 0.6522 4.67056
1563908.987341 5113826.822786              CB82-08 1134.00 0.6532 4.60888
1563890.784815 5113843.987337              CB82-08 1135.00 0.6537 4.67921
1563872.582279 5113861.151898              CB82-08 1136.00 0.6665 4.28842
1563854.379743 5113878.316459              CB82-08 1137.00 0.6577 4.64814
1563836.177218 5113895.481010              CB82-08 1138.00 0.6597 4.66915
1563817.974682 5113912.645571              CB82-08 1139.00 0.6586 4.90201
1563799.772156 5113929.810122              CB82-08 1140.00 0.6580 4.35637
1563781.569631 5113946.974674              CB82-08 1141.00 0.6593 5.51212
1563763.367084 5113964.139245              CB82-08 1142.00 0.6593 5.36775
1563745.164559 5113981.303796              CB82-08 1143.00 0.6570 6.13995
1563726.962033 5113998.468347              CB82-08 1144.00 0.6564 6.09319
1563708.759486 5114015.632918              CB82-08 1145.00 0.6566 6.36622
1563690.556961 5114032.797469              CB82-08 1146.00 0.6585 6.01703
1563672.354436 5114049.962020              CB82-08 1147.00 0.6591 5.72003
1563654.151889 5114067.126592              CB82-08 1148.00 0.6595 6.17273
1563635.949363 5114084.291143              CB82-08 1149.00 0.6589 7.29878
1563617.746816 5114101.455714              CB82-08 1150.00 0.6588 6.89751
1563599.544312 5114118.620245              CB82-08 1151.00 0.6577 6.08284
1563581.341766 5114135.784816              CB82-08 1152.00 0.6559 6.29853
1563563.139262 5114152.949347              CB82-08 1153.00 0.6540 5.99304
1563544.936715 5114170.113918              CB82-08 1154.00 0.6540 7.33827
1563526.734168 5114187.278490              CB82-08 1155.00 0.6531 7.17504
1563508.531664 5114204.443021              CB82-08 1156.00 0.6527 6.66677
1563490.329117 5114221.607592              CB82-08 1157.00 0.6525 7.00675
1563472.126570 5114238.772163              CB82-08 1158.00 0.6526 7.23876
1563453.924066 5114255.936694              CB82-08 1159.00 0.6528 7.25177
1563435.721520 5114273.101265              CB82-08 1160.00 0.6528 7.7572
1563417.518973 5114290.265837              CB82-08 1161.00 0.6546 7.92059
1563399.316469 5114307.430367              CB82-08 1162.00 0.6560 7.29043
1563381.113922 5114324.594939              CB82-08 1163.00 0.6565 7.39618
1563362.911375 5114341.759510              CB82-08 1164.00 0.6550 6.11699
1563344.708871 5114358.924041              CB82-08 1165.00 0.6535 6.24352
1563326.506324 5114376.088612              CB82-08 1166.00 0.6525 6.80986
1563308.303777 5114393.253183              CB82-08 1167.00 0.6520 6.93812
1563290.101273 5114410.417714              CB82-08 1168.00 0.6519 6.53917
1563271.898727 5114427.582286              CB82-08 1169.00 0.6518 6.48781
1563253.696180 5114444.746857              CB82-08 1170.00 0.6522 5.32755
1563235.493633 5114461.911428              CB82-08 1171.00 0.6522 5.44739
1563217.291172 5114479.075919              CB82-08 1172.00 0.6531 4.95982
1563199.088625 5114496.240490              CB82-08 1173.00 0.6530 4.36535
1563180.886078 5114513.405061              CB82-08 1174.00 0.6511 3.98576
1563162.683531 5114530.569633              CB82-08 1175.00 0.6511 4.3496
1563144.480984 5114547.734204              CB82-08 1176.00 0.6513 4.71376
1563126.278523 5114564.898694              CB82-08 1177.00 0.6517 4.5527
1563108.075976 5114582.063266              CB82-08 1178.00 0.6550 4.49784
1563089.873430 5114599.227837              CB82-08 1179.00 0.6532 4.48723
1563071.670883 5114616.392408              CB82-08 1180.00 0.6525 6.03187
1563053.468336 5114633.556979              CB82-08 1181.00 0.6540 6.24295
1563035.265789 5114650.721551              CB82-08 1182.00 0.6544 6.73089
1563017.063328 5114667.886041              CB82-08 1183.00 0.6565 6.1297
1562998.860781 5114685.050612              CB82-08 1184.00 0.6540 5.10706
1562980.658234 5114702.215184              CB82-08 1185.00 0.6540 5.07666
1562962.455688 5114719.379755              CB82-08 1186.00 0.6540 4.56706
1562944.253141 5114736.544326              CB82-08 1187.00 0.6591 5.44362
1562926.050594 5114753.708898              CB82-08 1188.00 0.6589 4.95109
1562907.848133 5114770.873388              CB82-08 1189.00 0.6483 5.0758
1562889.645586 5114788.037959              CB82-08 1190.00 0.6490 6.14766
1562871.443039 5114805.202531              CB82-08 1191.00 0.6520 5.91359
1562853.240492 5114822.367102              CB82-08 1192.00 0.6524 5.6919
1562835.037945 5114839.531673              CB82-08 1193.00 0.6500 5.29886
1562816.835484 5114856.696164              CB82-08 1194.00 0.6483 5.50549
1562798.632937 5114873.860735              CB82-08 1195.00 0.6465 5.80654
1562780.430391 5114891.025306              CB82-08 1196.00 0.6460 6.88117
1562762.227844 5114908.189878              CB82-08 1197.00 0.6457 6.33631
1562744.025297 5114925.354449              CB82-08 1198.00 0.6470 5.6841
1562725.822750 5114942.519020              CB82-08 1199.00 0.6469 5.50513
1562707.620289 5114959.683511              CB82-08 1200.00 0.6471 5.10943
1562689.417742 5114976.848082              CB82-08 1201.00 0.6447 5.37483
1562671.215195 5114994.012653              CB82-08 1202.00 0.6446 6.26816
1562653.012648 5115011.177224              CB82-08 1203.00 0.6439 6.76284
1562634.810102 5115028.341796              CB82-08 1204.00 0.6438 6.39188
1562616.607555 5115045.506367              CB82-08 1205.00 0.6433 6.17495
1562598.405094 5115062.670857              CB82-08 1206.00 0.6426 5.88891
1562580.202547 5115079.835429              CB82-08 1207.00 0.6423 5.40543
1562562.000000 5115097.000000              CB82-08 1208.00 0.6415 5.88469
1562543.951220 5115114.268292              CB82-08 1209.00 0.6407 5.63856
1562525.902440 5115131.536584              CB82-08 1210.00 0.6398 5.07218
1562507.853661 5115148.804876              CB82-08 1211.00 0.6387 4.97742
1562489.804881 5115166.073168              CB82-08 1212.00 0.6397 4.54141
1562471.756095 5115183.341465              CB82-08 1213.00 0.6391 5.00705
1562453.707321 5115200.609752              CB82-08 1214.00 0.6393 5.71317
1562435.658536 5115217.878050              CB82-08 1215.00 0.6380 6.76231
1562417.609761 5115235.146336              CB82-08 1216.00 0.6374 6.98261
1562399.560976 5115252.414634              CB82-08 1217.00 0.6383 6.49854
1562381.512191 5115269.682931              CB82-08 1218.00 0.6397 6.51357
1562363.463405 5115286.951228              CB82-08 1219.00 0.6417 7.1114
1562345.414642 5115304.219504              CB82-08 1220.00 0.6422 7.46899
1562327.365857 5115321.487802              CB82-08 1221.00 0.6413 7.24222
1562309.317072 5115338.756099              CB82-08 1222.00 0.6402 5.83965
1562291.268286 5115356.024396              CB82-08 1223.00 0.6367 5.66767
1562219.073167 5115425.097565              CB82-08 1227.00 0.6331 3.7967
1562201.024382 5115442.365862              CB82-08 1228.00 0.6320 3.41373
1562164.926811 5115476.902457              CB82-08 1230.00 0.6358 5.36283
1562146.878048 5115494.170733              CB82-08 1231.00 0.6367 6.2893
1562128.829284 5115511.439009              CB82-08 1232.00 0.6370 7.17481
1562110.780477 5115528.707327              CB82-08 1233.00 0.6371 6.98012
1562092.731714 5115545.975604              CB82-08 1234.00 0.6371 7.03218
1562074.682906 5115563.243922              CB82-08 1235.00 0.6361 7.51023
1562056.634143 5115580.512198              CB82-08 1236.00 0.6357 6.96562
1562038.585380 5115597.780474              CB82-08 1237.00 0.6347 6.90677
1562020.536572 5115615.048793              CB82-08 1238.00 0.6342 7.02737
1562002.487809 5115632.317069              CB82-08 1239.00 0.6338 7.41259
1561984.439046 5115649.585345              CB82-08 1240.00 0.6334 7.6318
1561966.390239 5115666.853664              CB82-08 1241.00 0.6319 7.48545
1561948.341475 5115684.121940              CB82-08 1242.00 0.6320 6.28901
1561930.292668 5115701.390258              CB82-08 1243.00 0.6325 5.36898
1561912.243905 5115718.658535              CB82-08 1244.00 0.6358 4.16699
1561894.195141 5115735.926811              CB82-08 1245.00 0.6369 4.06856
1561876.146334 5115753.195129              CB82-08 1246.00 0.6343 3.04482
1561858.097571 5115770.463405              CB82-08 1247.00 0.6308 3.33469
1561840.048763 5115787.731724              CB82-08 1248.00 0.6303 4.43114
1561822.000000 5115805.000000              CB82-08 1249.00 0.6303 4.76487
1561804.076922 5115822.461539              CB82-08 1250.00 0.6327 5.35854
1561786.153845 5115839.923078              CB82-08 1251.00 0.6329 6.78172
1561768.230769 5115857.384616              CB82-08 1252.00 0.6335 6.50433
1561750.307690 5115874.846156              CB82-08 1253.00 0.6340 7.00451
1561732.384614 5115892.307694              CB82-08 1254.00 0.6337 6.6529
1561714.461538 5115909.769231              CB82-08 1255.00 0.6332 7.3747
1561696.538455 5115927.230775              CB82-08 1256.00 0.6320 6.23116
1561678.615379 5115944.692313              CB82-08 1257.00 0.6305 5.52086
1561660.692303 5115962.153850              CB82-08 1258.00 0.6280 3.45464
1561642.769228 5115979.615388              CB82-08 1259.00 0.6307 3.6636
1561624.846152 5115997.076925              CB82-08 1260.00 0.6290 4.31358
1561606.923076 5116014.538463              CB82-08 1261.00 0.6304 4.81532
1561589.000000 5116032.000000              CB82-08 1262.00 0.6293 4.72364
1561571.320000 5116049.320000              CB82-08 1263.00 0.6292 4.31223
1561553.640001 5116066.639999              CB82-08 1264.00 0.6276 4.13289
1561535.960001 5116083.959999              CB82-08 1265.00 0.6290 4.28869
1561518.280002 5116101.279998              CB82-08 1266.00 0.6300 4.59732
1561500.599999 5116118.600001              CB82-08 1267.00 0.6300 4.54365
1561482.920002 5116135.919998              CB82-08 1268.00 0.6284 4.68194
1561465.239999 5116153.240001              CB82-08 1269.00 0.6260 5.50774
