1569349.250000 5108573.375000              CB82-08 831.00 1.2761 2.08304
1569331.375000 5108591.062500              CB82-08 832.00 1.2779 2.13313
1569313.500000 5108608.750000              CB82-08 833.00 1.2797 1.53907
1569295.625000 5108626.437500              CB82-08 834.00 1.2815 0.517503
1569277.750000 5108644.125000              CB82-08 835.00 1.2828 -0.536636
1569259.875000 5108661.812500              CB82-08 836.00 1.2842 -0.893207
1569242.000000 5108679.500000              CB82-08 837.00 1.2855 -0.452099
1569224.125000 5108697.187500              CB82-08 838.00 1.2863 0.0404067
1569206.250000 5108714.875000              CB82-08 839.00 1.2872 -0.1709
1569188.375000 5108732.562500              CB82-08 840.00 1.2880 -0.78957
1569170.500000 5108750.250000              CB82-08 841.00 1.2889 -0.242846
1569152.625000 5108767.937500              CB82-08 842.00 1.2900 1.0796
1569134.750000 5108785.625000              CB82-08 843.00 1.2911 1.46642
1569116.875000 5108803.312500              CB82-08 844.00 1.2922 0.714692
1569099.000000 5108821.000000              CB82-08 845.00 1.2934 0.516497
1569080.954545 5108838.272728              CB82-08 846.00 1.2945 -0.0769725
1569062.909090 5108855.545456              CB82-08 847.00 1.2951 -0.450634
1569044.863635 5108872.818183              CB82-08 848.00 1.2956 -0.716289
1569026.818180 5108890.090911              CB82-08 849.00 1.2962 -1.51506
1569008.772725 5108907.363639              CB82-08 850.00 1.2967 -1.90156
1568990.727270 5108924.636367              CB82-08 851.00 1.2988 -1.93512
1568972.681820 5108941.909089              CB82-08 852.00 1.3009 -2.30019
1568954.636359 5108959.181822              CB82-08 853.00 1.3030 -2.0293
1568936.590910 5108976.454544              CB82-08 854.00 1.3055 -0.167495
1568918.545449 5108993.727278              CB82-08 855.00 1.3080 0.475863
1568900.500000 5109011.000000              CB82-08 856.00 1.3106 0.153852
1568882.454539 5109028.272733              CB82-08 857.00 1.3131 -0.464906
1568864.409102 5109045.545444              CB82-08 858.00 1.3176 -0.260106
1568846.363641 5109062.818178              CB82-08 859.00 1.3221 0.460413
1568828.318180 5109080.090911              CB82-08 860.00 1.3230 -0.536974
1568810.272719 5109097.363645              CB82-08 861.00 1.3238 -2.51304
1568792.227281 5109114.636355              CB82-08 862.00 1.3246 -3.88893
1568774.181820 5109131.909089              CB82-08 863.00 1.3255 -4.21355
1568756.136359 5109149.181822              CB82-08 864.00 1.3204 -4.9265
1568738.090898 5109166.454556              CB82-08 865.00 1.3233 -3.35611
1568720.045461 5109183.727267              CB82-08 866.00 1.3261 -3.18382
1568702.000000 5109201.000000              CB82-08 867.00 1.3227 -1.60883
1568684.333333 5109218.666667              CB82-08 868.00 1.3193 -0.960659
1568666.666666 5109236.333334              CB82-08 869.00 1.3159 -1.44484
1568649.000000 5109254.000000              CB82-08 870.00 1.3123 0.275541
1568631.111111 5109271.000000              CB82-08 871.00 1.3088 1.37535
1568613.222222 5109288.000000              CB82-08 872.00 1.3052 0.960091
1568595.333332 5109305.000002              CB82-08 873.00 1.3025 -0.980113
1568577.444444 5109322.000001              CB82-08 874.00 1.2997 -2.93839
1568559.555551 5109339.000004              CB82-08 875.00 1.2971 -2.68601
1568541.666663 5109356.000003              CB82-08 876.00 1.2944 -1.19012
1568523.777776 5109373.000002              CB82-08 877.00 1.2917 -0.933277
1568505.888888 5109390.000001              CB82-08 878.00 1.2875 -0.515081
1568488.000000 5109407.000000              CB82-08 879.00 1.2834 1.25785
1568469.875000 5109424.437500              CB82-08 880.00 1.2793 0.739227
1568451.750000 5109441.875000              CB82-08 881.00 1.2766 -1.15994
1568433.625000 5109459.312500              CB82-08 882.00 1.2740 -1.41095
1568415.500000 5109476.750000              CB82-08 883.00 1.2714 -0.519692
1568397.375000 5109494.187500              CB82-08 884.00 1.2688 0.703947
1568379.250000 5109511.625000              CB82-08 885.00 1.2661 1.24226
1568361.125000 5109529.062500              CB82-08 886.00 1.2635 -0.612664
1568343.000000 5109546.500000              CB82-08 887.00 1.2592 -0.903054
1568324.875000 5109563.937500              CB82-08 888.00 1.2548 -0.942927
1568306.750000 5109581.375000              CB82-08 889.00 1.2505 -0.46336
1568288.625000 5109598.812500              CB82-08 890.00 1.2473 -1.23415
1568270.500000 5109616.250000              CB82-08 891.00 1.2440 -2.7384
1568252.375000 5109633.687500              CB82-08 892.00 1.2408 -1.69338
1568234.250000 5109651.125000              CB82-08 893.00 1.2376 -1.00197
1568216.125000 5109668.562500              CB82-08 894.00 1.2356 0.25371
1568198.000000 5109686.000000              CB82-08 895.00 1.2336 0.217304
1568180.000000 5109703.185185              CB82-08 896.00 1.2316 -1.16011
1568162.000000 5109720.370371              CB82-08 897.00 1.2296 -1.97133
1568144.000000 5109737.555556              CB82-08 898.00 1.2266 -2.04098
1568125.999999 5109754.740741              CB82-08 899.00 1.2235 -1.20881
1568108.000003 5109771.925923              CB82-08 900.00 1.2227 -1.6635
1568089.999999 5109789.111112              CB82-08 901.00 1.2220 -2.0871
1568072.000003 5109806.296294              CB82-08 902.00 1.2214 -2.49485
1568053.999999 5109823.481483              CB82-08 903.00 1.2206 -3.33953
1568035.999995 5109840.666671              CB82-08 904.00 1.2201 -3.47054
1568018.000006 5109857.851846              CB82-08 905.00 1.2195 -3.16953
1568000.000002 5109875.037035              CB82-08 906.00 1.2182 -2.05174
1567981.999998 5109892.222224              CB82-08 907.00 1.2169 -1.62197
1567963.999995 5109909.407413              CB82-08 908.00 1.2156 -0.569003
1567946.000005 5109926.592587              CB82-08 909.00 1.2154 0.582152
1567927.999987 5109943.777790              CB82-08 910.00 1.2152 0.964967
1567909.999998 5109960.962965              CB82-08 911.00 1.2150 0.641879
1567892.000009 5109978.148140              CB82-08 912.00 1.2156 -0.771847
1567873.999990 5109995.333343              CB82-08 913.00 1.2161 -0.954571
1567856.000001 5110012.518517              CB82-08 914.00 1.2169 -0.425712
1567838.000012 5110029.703692              CB82-08 915.00 1.2175 -0.711086
1567819.999994 5110046.888895              CB82-08 916.00 1.2177 -1.40176
1567802.000004 5110064.074070              CB82-08 917.00 1.2167 -1.73523
1567783.999986 5110081.259273              CB82-08 918.00 1.2154 -2.28968
1567765.999997 5110098.444448              CB82-08 919.00 1.2144 -2.7107
1567748.000008 5110115.629622              CB82-08 920.00 1.2132 -2.97317
1567729.999989 5110132.814825              CB82-08 921.00 1.2125 -2.62393
1567712.000000 5110150.000000              CB82-08 922.00 1.2114 -2.05137
1567693.999999 5110167.416667              CB82-08 923.00 1.2110 -1.31855
1567675.999999 5110184.833334              CB82-08 924.00 1.2110 -0.960923
1567658.000000 5110202.250000              CB82-08 925.00 1.2107 -1.4945
1567639.999998 5110219.666669              CB82-08 926.00 1.2105 -2.36992
1567622.000002 5110237.083331              CB82-08 927.00 1.2094 -2.84753
1567604.000000 5110254.500000              CB82-08 928.00 1.2093 -3.09144
1567586.000004 5110271.916663              CB82-08 929.00 1.2082 -3.10734
1567567.999996 5110289.333337              CB82-08 930.00 1.2067 -3.59461
1567550.000000 5110306.750000              CB82-08 931.00 1.2061 -3.71605
1567532.000004 5110324.166663              CB82-08 932.00 1.2058 -3.12974
1567513.999996 5110341.583337              CB82-08 933.00 1.2060 -2.05534
1567496.000000 5110359.000000              CB82-08 934.00 1.2053 -1.206
1567478.439025 5110376.682926              CB82-08 935.00 1.2050 -1.68227
1567460.878050 5110394.365852              CB82-08 936.00 1.2044 -2.15537
1567443.317075 5110412.048779              CB82-08 937.00 1.2035 -3.03475
1567425.756100 5110429.731705              CB82-08 938.00 1.2029 -3.0955
1567408.195120 5110447.414636              CB82-08 939.00 1.2026 -3.66507
1567390.634150 5110465.097557              CB82-08 940.00 1.2029 -3.85279
1567373.073170 5110482.780489              CB82-08 941.00 1.2031 -3.64996
1567355.512200 5110500.463409              CB82-08 942.00 1.2026 -3.26176
1567337.951220 5110518.146341              CB82-08 943.00 1.2024 -2.89269
1567320.390240 5110535.829273              CB82-08 944.00 1.2034 -2.51349
1567302.829259 5110553.512204              CB82-08 945.00 1.2039 -1.65501
1567285.268301 5110571.195114              CB82-08 946.00 1.2041 -1.30429
1567267.707320 5110588.878046              CB82-08 947.00 1.2038 -1.45927
1567250.146340 5110606.560977              CB82-08 948.00 1.2037 -1.40457
1567232.585360 5110624.243909              CB82-08 949.00 1.2046 -1.80117
1567215.024401 5110641.926819              CB82-08 950.00 1.2050 -1.5025
1567197.463420 5110659.609750              CB82-08 951.00 1.2037 -1.63749
1567179.902440 5110677.292682              CB82-08 952.00 1.2033 -0.841117
1567162.341460 5110694.975613              CB82-08 953.00 1.2029 0.699176
1567144.780479 5110712.658545              CB82-08 954.00 1.2025 0.935461
1567127.219521 5110730.341455              CB82-08 955.00 1.2021 0.104459
1567109.658519 5110748.024408              CB82-08 956.00 1.2017 -1.22133
1567092.097560 5110765.707318              CB82-08 957.00 1.2013 -1.86255
1567074.536601 5110783.390228              CB82-08 958.00 1.2009 -1.91705
1567056.975599 5110801.073181              CB82-08 959.00 1.2011 -2.06874
1567039.414640 5110818.756091              CB82-08 960.00 1.2001 -2.07291
1567021.853639 5110836.439044              CB82-08 961.00 1.2011 -1.84321
1567004.292680 5110854.121954              CB82-08 962.00 1.2008 -1.82153
1566986.731721 5110871.804864              CB82-08 963.00 1.2038 -1.93788
1566969.170719 5110889.487818              CB82-08 964.00 1.2041 -3.5226
1566951.609760 5110907.170727              CB82-08 965.00 1.2053 -3.83919
1566934.048801 5110924.853637              CB82-08 966.00 1.2052 -3.1129
1566916.487800 5110942.536591              CB82-08 967.00 1.2049 -4.10195
1566898.926841 5110960.219501              CB82-08 968.00 1.2056 -3.31662
1566881.365839 5110977.902454              CB82-08 969.00 1.2060 -1.20981
1566863.804880 5110995.585364              CB82-08 970.00 1.2067 -1.39845
1566846.243921 5111013.268274              CB82-08 971.00 1.2071 -0.811122
1566828.682920 5111030.951227              CB82-08 972.00 1.2009 -0.283499
1566811.121961 5111048.634137              CB82-08 973.00 1.1998 -0.719407
1566793.560959 5111066.317090              CB82-08 974.00 1.2003 -1.36723
1566776.000000 5111084.000000              CB82-08 975.00 1.2009 -1.52332
1566758.153845 5111101.692308              CB82-08 976.00 1.2013 -2.4857
1566740.307691 5111119.384617              CB82-08 977.00 1.2023 -3.06908
1566722.461538 5111137.076923              CB82-08 978.00 1.2031 -3.95333
1566704.615382 5111154.769233              CB82-08 979.00 1.2040 -3.9065
1566686.769229 5111172.461540              CB82-08 980.00 1.2045 -3.945
1566668.923076 5111190.153847              CB82-08 981.00 1.2047 -3.59962
1566651.076917 5111207.846160              CB82-08 982.00 1.2066 -3.56748
1566633.230764 5111225.538467              CB82-08 983.00 1.2074 -3.7518
1566615.384611 5111243.230773              CB82-08 984.00 1.2077 -3.63667
1566597.538458 5111260.923080              CB82-08 985.00 1.2089 -2.47363
1566579.692306 5111278.615387              CB82-08 986.00 1.2090 -4.07319
1566561.846153 5111296.307693              CB82-08 987.00 1.2086 -4.10138
1566544.000000 5111314.000000              CB82-08 988.00 1.2090 -3.87611
1566526.500000 5111329.000000              CB82-08 989.00 1.2096 -3.88245
1566509.000000 5111344.000000              CB82-08 990.00 1.2100 -2.96192
1566493.000000 5111369.000000              CB82-08 991.00 1.2100 -2.61592
1566474.625000 5111385.500000              CB82-08 992.00 1.2100 -3.17936
1566456.250000 5111402.000000              CB82-08 993.00 1.2111 -3.02091
1566437.875000 5111418.500000              CB82-08 994.00 1.2105 -1.86283
1566419.500000 5111435.000000              CB82-08 995.00 1.2110 -1.73988
1566401.125000 5111451.500000              CB82-08 996.00 1.2116 -0.737811
1566382.750000 5111468.000000              CB82-08 997.00 1.2122 0.246667
1566364.375000 5111484.500000              CB82-08 998.00 1.2127 -0.324324
1566346.000000 5111501.000000              CB82-08 999.00 1.2133 -0.147568
1566327.250000 5111517.875000              CB82-08 1000.00 1.2138 0.832088
1566308.500000 5111534.750000              CB82-08 1001.00 1.2145 0.706214
1566289.750000 5111551.625000              CB82-08 1002.00 1.2153 1.81832
1566271.000000 5111568.500000              CB82-08 1003.00 1.2160 1.41419
1566252.250000 5111585.375000              CB82-08 1004.00 1.2167 0.588525
1566233.500000 5111602.250000              CB82-08 1005.00 1.2174 0.301601
1566214.750000 5111619.125000              CB82-08 1006.00 1.2181 0.441514
1566196.000000 5111636.000000              CB82-08 1007.00 1.2188 -0.140105
1566177.600000 5111652.800000              CB82-08 1008.00 1.2195 -0.726305
1566159.199999 5111669.600001              CB82-08 1009.00 1.2201 -0.716409
1566140.799998 5111686.400002              CB82-08 1010.00 1.2206 -1.14384
1566122.399999 5111703.200001              CB82-08 1011.00 1.2212 -1.77132
1566104.000000 5111720.000000              CB82-08 1012.00 1.2217 -1.24729
1566085.599996 5111736.800004              CB82-08 1013.00 1.2223 0.732293
1566067.200002 5111753.599998              CB82-08 1014.00 1.2229 2.09446
1566048.799998 5111770.400002              CB82-08 1015.00 1.2234 2.55457
1566030.400004 5111787.199996              CB82-08 1016.00 1.2240 3.0596
1566012.000000 5111804.000000              CB82-08 1017.00 1.2246 1.35782
1565993.846153 5111821.076924              CB82-08 1018.00 1.2251 -0.837821
1565975.692306 5111838.153847              CB82-08 1019.00 1.2257 -2.74274
1565957.538461 5111855.230769              CB82-08 1020.00 1.2273 -3.50905
1565939.384613 5111872.307695              CB82-08 1021.00 1.2290 -2.41985
1565921.230768 5111889.384617              CB82-08 1022.00 1.2320 -2.19921
1565903.076923 5111906.461539              CB82-08 1023.00 1.2323 -1.93947
1565884.923070 5111923.538468              CB82-08 1024.00 1.2340 -1.35733
1565866.769225 5111940.615390              CB82-08 1025.00 1.2395 -1.17557
1565848.615380 5111957.692312              CB82-08 1026.00 1.2420 -1.80541
1565830.461535 5111974.769234              CB82-08 1027.00 1.2438 -2.7823
1565812.307690 5111991.846156              CB82-08 1028.00 1.2460 -3.58672
1565794.153845 5112008.923078              CB82-08 1029.00 1.2484 -4.68932
1565776.000000 5112026.000000              CB82-08 1030.00 1.2504 -4.75993
1565757.625000 5112043.250000              CB82-08 1031.00 1.2505 -3.29104
1565739.250000 5112060.500000              CB82-08 1032.00 1.2537 -0.821705
1565720.875000 5112077.750000              CB82-08 1033.00 1.2569 -1.04629
1565702.500000 5112095.000000              CB82-08 1034.00 1.2601 -0.951688
1565684.125000 5112112.250000              CB82-08 1035.00 1.2683 -2.4907
1565665.750000 5112129.500000              CB82-08 1036.00 1.2740 -1.9177
1565647.375000 5112146.750000              CB82-08 1037.00 1.2780 -2.26343
1565629.000000 5112164.000000              CB82-08 1038.00 1.2793 -2.44583
1565610.923076 5112180.923078              CB82-08 1039.00 1.2807 -1.49449
1565592.846152 5112197.846155              CB82-08 1040.00 1.2825 -1.55084
1565574.769230 5112214.769231              CB82-08 1041.00 1.2820 -0.909882
1565556.692305 5112231.692310              CB82-08 1042.00 1.2805 -2.26251
1565538.615383 5112248.615386              CB82-08 1043.00 1.2804 -1.81038
1565520.538461 5112265.538462              CB82-08 1044.00 1.2804 -0.612898
1565502.461532 5112282.461545              CB82-08 1045.00 1.2794 0.0893292
1565484.384610 5112299.384620              CB82-08 1046.00 1.2784 -1.79608
1565466.307688 5112316.307696              CB82-08 1047.00 1.2774 -3.89277
1565448.230766 5112333.230772              CB82-08 1048.00 1.2764 -6.71128
1565430.153844 5112350.153848              CB82-08 1049.00 1.2762 -8.02037
1565412.076922 5112367.076924              CB82-08 1050.00 1.2759 -5.61183
1565394.000000 5112384.000000              CB82-08 1051.00 1.2756 -3.26533
1565376.000000 5112401.176471              CB82-08 1052.00 1.2753 -1.92436
1565358.000000 5112418.352941              CB82-08 1053.00 1.2750 -1.44372
1565339.999999 5112435.529413              CB82-08 1054.00 1.2747 -1.76909
1565322.000000 5112452.705883              CB82-08 1055.00 1.2746 -0.877645
1565303.999996 5112469.882357              CB82-08 1056.00 1.2744 0.581902
1565285.999997 5112487.058826              CB82-08 1057.00 1.2743 0.241479
1565267.999998 5112504.235296              CB82-08 1058.00 1.2741 -0.236479
1565249.999999 5112521.411765              CB82-08 1059.00 1.2739 -1.57243
1565231.999991 5112538.588243              CB82-08 1060.00 1.2738 -1.94718
1565213.999992 5112555.764713              CB82-08 1061.00 1.2736 -1.74091
1565195.999994 5112572.941183              CB82-08 1062.00 1.2747 -2.02702
1565177.999995 5112590.117652              CB82-08 1063.00 1.2745 -1.76258
1565159.999996 5112607.294122              CB82-08 1064.00 1.2740 -1.60713
1565141.999997 5112624.470591              CB82-08 1065.00 1.2735 -2.40323
1565123.999998 5112641.647061              CB82-08 1066.00 1.2741 -3.74785
1565105.999999 5112658.823530              CB82-08 1067.00 1.2746 -4.62136
1565088.000000 5112676.000000              CB82-08 1068.00 1.2743 -5.67885
1565070.250000 5112693.625000              CB82-08 1069.00 1.2740 -5.9734
1565052.500000 5112711.250000              CB82-08 1070.00 1.2740 -5.21203
1565034.750000 5112728.875000              CB82-08 1071.00 1.2738 -4.33553
1565017.000000 5112746.500000              CB82-08 1072.00 1.2735 -4.83943
1564999.250000 5112764.125000              CB82-08 1073.00 1.2740 -5.61065
1564981.500000 5112781.750000              CB82-08 1074.00 1.2738 -5.64679
1564963.750000 5112799.375000              CB82-08 1075.00 1.2729 -5.65875
1564946.000000 5112817.000000              CB82-08 1076.00 1.2738 -4.82971
1564927.937500 5112834.250000              CB82-08 1077.00 1.2748 -5.07548
1564909.875000 5112851.500000              CB82-08 1078.00 1.2745 -5.56176
1564891.812500 5112868.750000              CB82-08 1079.00 1.2743 -5.31965
1564873.750000 5112886.000000              CB82-08 1080.00 1.2744 -5.19649
1564855.687500 5112903.250000              CB82-08 1081.00 1.2745 -5.4438
1564837.625000 5112920.500000              CB82-08 1082.00 1.2747 -5.29209
1564819.562500 5112937.750000              CB82-08 1083.00 1.2744 -4.63584
1564801.500000 5112955.000000              CB82-08 1084.00 1.2742 -4.87622
1564783.437500 5112972.250000              CB82-08 1085.00 1.2748 -4.17029
1564765.375000 5112989.500000              CB82-08 1086.00 1.2748 -3.60261
1564747.312500 5113006.750000              CB82-08 1087.00 1.2748 -4.18876
1564729.250000 5113024.000000              CB82-08 1088.00 1.2751 -5.58537
1564711.187500 5113041.250000              CB82-08 1089.00 1.2756 -6.66603
1564693.125000 5113058.500000              CB82-08 1090.00 1.2756 -6.32106
1564675.062500 5113075.750000              CB82-08 1091.00 1.2755 -5.65464
1564657.000000 5113093.000000              CB82-08 1092.00 1.2757 -6.01394
1564639.750000 5113110.000000              CB82-08 1093.00 1.2759 -5.85284
1564622.500000 5113127.000000              CB82-08 1094.00 1.2762 -5.50713
1564605.250000 5113144.000000              CB82-08 1095.00 1.2764 -4.67351
1564588.000000 5113161.000000              CB82-08 1096.00 1.2767 -4.30138
1564570.125000 5113178.625000              CB82-08 1097.00 1.2776 -4.4549
1564552.250000 5113196.250000              CB82-08 1098.00 1.2783 -5.25129
1564534.375000 5113213.875000              CB82-08 1099.00 1.2784 -5.53349
1564516.500000 5113231.500000              CB82-08 1100.00 1.2789 -6.01164
1564498.625000 5113249.125000              CB82-08 1101.00 1.2791 -5.63152
1564480.750000 5113266.750000              CB82-08 1102.00 1.2791 -4.65832
1564462.875000 5113284.375000              CB82-08 1103.00 1.2798 -4.67313
1564445.000000 5113302.000000              CB82-08 1104.00 1.2804 -5.65715
1564427.461538 5113319.692308              CB82-08 1105.00 1.2804 -5.69203
1564409.923076 5113337.384617              CB82-08 1106.00 1.2801 -4.35031
1564392.384615 5113355.076923              CB82-08 1107.00 1.2808 -4.40888
1564374.846151 5113372.769233              CB82-08 1108.00 1.2815 -5.65804
1564357.307691 5113390.461540              CB82-08 1109.00 1.2813 -6.59535
1564339.769230 5113408.153847              CB82-08 1110.00 1.2810 -6.59202
1564322.230763 5113425.846160              CB82-08 1111.00 1.2814 -6.05141
1564304.692302 5113443.538467              CB82-08 1112.00 1.2819 -5.1538
1564287.153842 5113461.230773              CB82-08 1113.00 1.2817 -5.09824
1564269.615381 5113478.923080              CB82-08 1114.00 1.2809 -5.80046
1564252.076921 5113496.615387              CB82-08 1115.00 1.2807 -6.0713
1564234.538460 5113514.307693              CB82-08 1116.00 1.2812 -5.84659
1564217.000000 5113532.000000              CB82-08 1117.00 1.2815 -5.18131
1564199.166666 5113548.833334              CB82-08 1118.00 1.2813 -4.77606
1564181.333332 5113565.666668              CB82-08 1119.00 1.2810 -5.61523
1564163.500000 5113582.500000              CB82-08 1120.00 1.2814 -6.82829
1564145.666665 5113599.333335              CB82-08 1121.00 1.2818 -5.89937
1564127.833335 5113616.166665              CB82-08 1122.00 1.2820 -4.54867
1564110.000000 5113633.000000              CB82-08 1123.00 1.2822 -4.57082
1564091.666666 5113651.000001              CB82-08 1124.00 1.2817 -5.29969
1564073.333332 5113669.000001              CB82-08 1125.00 1.2813 -5.67286
1564055.000000 5113687.000000              CB82-08 1126.00 1.2809 -5.59223
1564036.666664 5113705.000002              CB82-08 1127.00 1.2809 -5.35676
1564018.333336 5113722.999998              CB82-08 1128.00 1.2807 -3.98351
1564000.000000 5113741.000000              CB82-08 1129.00 1.2813 -3.21146
1563981.797468 5113758.164557              CB82-08 1130.00 1.2811 -4.14463
1563963.594936 5113775.329115              CB82-08 1131.00 1.2804 -5.52205
1563945.392408 5113792.493668              CB82-08 1132.00 1.2801 -6.50306
1563927.189872 5113809.658230              CB82-08 1133.00 1.2807 -5.66043
1563908.987341 5113826.822786              CB82-08 1134.00 1.2808 -5.70343
1563890.784815 5113843.987337              CB82-08 1135.00 1.2804 -6.25604
1563872.582279 5113861.151898              CB82-08 1136.00 1.2796 -6.61945
1563854.379743 5113878.316459              CB82-08 1137.00 1.2792 -6.23474
1563836.177218 5113895.481010              CB82-08 1138.00 1.2791 -4.65728
1563817.974682 5113912.645571              CB82-08 1139.00 1.2796 -3.95631
1563799.772156 5113929.810122              CB82-08 1140.00 1.2795 -5.14441
1563781.569631 5113946.974674              CB82-08 1141.00 1.2787 -5.29017
1563763.367084 5113964.139245              CB82-08 1142.00 1.2786 -5.64274
1563745.164559 5113981.303796              CB82-08 1143.00 1.2793 -5.76917
1563726.962033 5113998.468347              CB82-08 1144.00 1.2797 -5.39905
1563708.759486 5114015.632918              CB82-08 1145.00 1.2799 -5.45731
1563690.556961 5114032.797469              CB82-08 1146.00 1.2797 -6.11353
1563672.354436 5114049.962020              CB82-08 1147.00 1.2795 -6.6322
1563654.151889 5114067.126592              CB82-08 1148.00 1.2791 -6.31177
1563635.949363 5114084.291143              CB82-08 1149.00 1.2793 -6.36122
1563617.746816 5114101.455714              CB82-08 1150.00 1.2793 -5.45335
1563599.544312 5114118.620245              CB82-08 1151.00 1.2789 -5.07043
1563581.341766 5114135.784816              CB82-08 1152.00 1.2775 -5.22851
1563563.139262 5114152.949347              CB82-08 1153.00 1.2770 -5.59959
1563544.936715 5114170.113918              CB82-08 1154.00 1.2768 -6.01138
1563526.734168 5114187.278490              CB82-08 1155.00 1.2768 -5.8332
1563508.531664 5114204.443021              CB82-08 1156.00 1.2768 -5.92907
1563490.329117 5114221.607592              CB82-08 1157.00 1.2766 -5.69928
1563472.126570 5114238.772163              CB82-08 1158.00 1.2754 -5.78124
1563453.924066 5114255.936694              CB82-08 1159.00 1.2748 -6.32677
1563435.721520 5114273.101265              CB82-08 1160.00 1.2744 -5.74813
1563417.518973 5114290.265837              CB82-08 1161.00 1.2740 -4.68398
1563399.316469 5114307.430367              CB82-08 1162.00 1.2734 -4.6225
1563381.113922 5114324.594939              CB82-08 1163.00 1.2732 -5.06083
1563362.911375 5114341.759510              CB82-08 1164.00 1.2729 -4.17429
1563344.708871 5114358.924041              CB82-08 1165.00 1.2728 -4.74962
1563326.506324 5114376.088612              CB82-08 1166.00 1.2735 -5.44356
1563308.303777 5114393.253183              CB82-08 1167.00 1.2738 -5.94349
1563290.101273 5114410.417714              CB82-08 1168.00 1.2735 -6.46149
1563271.898727 5114427.582286              CB82-08 1169.00 1.2727 -7.05034
1563253.696180 5114444.746857              CB82-08 1170.00 1.2728 -6.45051
1563235.493633 5114461.911428              CB82-08 1171.00 1.2725 -6.01599
1563217.291172 5114479.075919              CB82-08 1172.00 1.2722 -6.59165
1563199.088625 5114496.240490              CB82-08 1173.00 1.2723 -5.22789
1563180.886078 5114513.405061              CB82-08 1174.00 1.2719 -3.95232
1563162.683531 5114530.569633              CB82-08 1175.00 1.2716 -4.3389
1563144.480984 5114547.734204              CB82-08 1176.00 1.2718 -3.84158
1563126.278523 5114564.898694              CB82-08 1177.00 1.2721 -4.1172
1563108.075976 5114582.063266              CB82-08 1178.00 1.2720 -5.14039
1563089.873430 5114599.227837              CB82-08 1179.00 1.2719 -4.88249
1563071.670883 5114616.392408              CB82-08 1180.00 1.2719 -4.67496
1563053.468336 5114633.556979              CB82-08 1181.00 1.2712 -4.29608
1563035.265789 5114650.721551              CB82-08 1182.00 1.2708 -4.15673
1563017.063328 5114667.886041              CB82-08 1183.00 1.2702 -4.91923
1562998.860781 5114685.050612              CB82-08 1184.00 1.2703 -5.21191
1562980.658234 5114702.215184              CB82-08 1185.00 1.2704 -6.45079
1562962.455688 5114719.379755              CB82-08 1186.00 1.2693 -6.96424
1562944.253141 5114736.544326              CB82-08 1187.00 1.2685 -6.24021
1562926.050594 5114753.708898              CB82-08 1188.00 1.2682 -6.52379
1562907.848133 5114770.873388              CB82-08 1189.00 1.2683 -6.2114
1562889.645586 5114788.037959              CB82-08 1190.00 1.2688 -6.16557
1562871.443039 5114805.202531              CB82-08 1191.00 1.2690 -6.35916
1562853.240492 5114822.367102              CB82-08 1192.00 1.2683 -6.51052
1562835.037945 5114839.531673              CB82-08 1193.00 1.2681 -6.21902
1562816.835484 5114856.696164              CB82-08 1194.00 1.2685 -7.29648
1562798.632937 5114873.860735              CB82-08 1195.00 1.2684 -7.66276
1562780.430391 5114891.025306              CB82-08 1196.00 1.2679 -6.916
1562762.227844 5114908.189878              CB82-08 1197.00 1.2670 -7.25384
1562744.025297 5114925.354449              CB82-08 1198.00 1.2667 -7.31131
1562725.822750 5114942.519020              CB82-08 1199.00 1.2663 -6.67186
1562707.620289 5114959.683511              CB82-08 1200.00 1.2658 -5.79246
1562689.417742 5114976.848082              CB82-08 1201.00 1.2657 -5.11296
1562671.215195 5114994.012653              CB82-08 1202.00 1.2658 -4.90538
1562653.012648 5115011.177224              CB82-08 1203.00 1.2663 -5.24752
1562634.810102 5115028.341796              CB82-08 1204.00 1.2659 -5.06057
1562616.607555 5115045.506367              CB82-08 1205.00 1.2650 -4.83296
1562598.405094 5115062.670857              CB82-08 1206.00 1.2651 -4.66104
1562580.202547 5115079.835429              CB82-08 1207.00 1.2658 -3.86365
1562562.000000 5115097.000000              CB82-08 1208.00 1.2651 -4.56827
1562543.951220 5115114.268292              CB82-08 1209.00 1.2646 -5.80125
1562525.902440 5115131.536584              CB82-08 1210.00 1.2642 -4.92426
1562507.853661 5115148.804876              CB82-08 1211.00 1.2641 -4.02768
1562489.804881 5115166.073168              CB82-08 1212.00 1.2644 -4.55835
1562471.756095 5115183.341465              CB82-08 1213.00 1.2646 -4.56039
1562453.707321 5115200.609752              CB82-08 1214.00 1.2650 -3.87785
1562435.658536 5115217.878050              CB82-08 1215.00 1.2653 -3.29499
1562417.609761 5115235.146336              CB82-08 1216.00 1.2650 -3.34084
1562399.560976 5115252.414634              CB82-08 1217.00 1.2649 -4.22755
1562381.512191 5115269.682931              CB82-08 1218.00 1.2640 -4.25303
1562363.463405 5115286.951228              CB82-08 1219.00 1.2633 -3.88683
1562345.414642 5115304.219504              CB82-08 1220.00 1.2634 -4.1665
1562327.365857 5115321.487802              CB82-08 1221.00 1.2637 -5.39519
1562309.317072 5115338.756099              CB82-08 1222.00 1.2632 -5.53622
1562291.268286 5115356.024396              CB82-08 1223.00 1.2627 -5.88086
1562273.219523 5115373.292673              CB82-08 1224.00 1.2625 -5.06321
