1567550.000000 5110306.750000              CB82-08 931.00 1.2279 0
1567532.000004 5110324.166663              CB82-08 932.00 1.2275 0
1567513.999996 5110341.583337              CB82-08 933.00 1.2272 0
1567496.000000 5110359.000000              CB82-08 934.00 1.2267 0
1567478.439025 5110376.682926              CB82-08 935.00 1.2263 0
1567460.878050 5110394.365852              CB82-08 936.00 1.2259 0
1567443.317075 5110412.048779              CB82-08 937.00 1.2254 0
1567425.756100 5110429.731705              CB82-08 938.00 1.2254 0
1567408.195120 5110447.414636              CB82-08 939.00 1.2256 0
1567390.634150 5110465.097557              CB82-08 940.00 1.2256 0
1567373.073170 5110482.780489              CB82-08 941.00 1.2254 0
1567355.512200 5110500.463409              CB82-08 942.00 1.2251 0
1567337.951220 5110518.146341              CB82-08 943.00 1.2249 0
1567320.390240 5110535.829273              CB82-08 944.00 1.2248 0
1567302.829259 5110553.512204              CB82-08 945.00 1.2249 0
1567285.268301 5110571.195114              CB82-08 946.00 1.2248 0
1567267.707320 5110588.878046              CB82-08 947.00 1.2245 0
1567250.146340 5110606.560977              CB82-08 948.00 1.2240 0
1567232.585360 5110624.243909              CB82-08 949.00 1.2237 0
1567215.024401 5110641.926819              CB82-08 950.00 1.2237 0
1567197.463420 5110659.609750              CB82-08 951.00 1.2231 0
1567179.902440 5110677.292682              CB82-08 952.00 1.2227 0
1567162.341460 5110694.975613              CB82-08 953.00 1.2228 0
1567144.780479 5110712.658545              CB82-08 954.00 1.2228 0
1567127.219521 5110730.341455              CB82-08 955.00 1.2230 0
1567109.658519 5110748.024408              CB82-08 956.00 1.2235 0
1567092.097560 5110765.707318              CB82-08 957.00 1.2242 0
1567074.536601 5110783.390228              CB82-08 958.00 1.2250 0
1567056.975599 5110801.073181              CB82-08 959.00 1.2258 0
1567039.414640 5110818.756091              CB82-08 960.00 1.2266 0
1567021.853639 5110836.439044              CB82-08 961.00 1.2271 0
1567004.292680 5110854.121954              CB82-08 962.00 1.2275 0
1566986.731721 5110871.804864              CB82-08 963.00 1.2274 0
1566969.170719 5110889.487818              CB82-08 964.00 1.2266 0
1566951.609760 5110907.170727              CB82-08 965.00 1.2261 0
1566934.048801 5110924.853637              CB82-08 966.00 1.2260 0
1566916.487800 5110942.536591              CB82-08 967.00 1.2257 0
1566898.926841 5110960.219501              CB82-08 968.00 1.2258 0
1566881.365839 5110977.902454              CB82-08 969.00 1.2262 0
1566863.804880 5110995.585364              CB82-08 970.00 1.2268 0
1566846.243921 5111013.268274              CB82-08 971.00 1.2275 0
1566828.682920 5111030.951227              CB82-08 972.00 1.2284 0
1566811.121961 5111048.634137              CB82-08 973.00 1.2287 0
1566793.560959 5111066.317090              CB82-08 974.00 1.2289 0
1566776.000000 5111084.000000              CB82-08 975.00 1.2290 0
1566758.153845 5111101.692308              CB82-08 976.00 1.2286 0
1566740.307691 5111119.384617              CB82-08 977.00 1.2283 0
1566722.461538 5111137.076923              CB82-08 978.00 1.2281 0
1566704.615382 5111154.769233              CB82-08 979.00 1.2279 0
1566686.769229 5111172.461540              CB82-08 980.00 1.2277 0
1566668.923076 5111190.153847              CB82-08 981.00 1.2278 0
1566651.076917 5111207.846160              CB82-08 982.00 1.2279 0
1566633.230764 5111225.538467              CB82-08 983.00 1.2281 0
1566615.384611 5111243.230773              CB82-08 984.00 1.2287 0
1566597.538458 5111260.923080              CB82-08 985.00 1.2301 0
1566579.692306 5111278.615387              CB82-08 986.00 1.2311 0
1566561.846153 5111296.307693              CB82-08 987.00 1.2322 0
1566544.000000 5111314.000000              CB82-08 988.00 1.2328 0
1566526.500000 5111329.000000              CB82-08 989.00 1.2332 0
1566509.000000 5111344.000000              CB82-08 990.00 1.2335 0
1566493.000000 5111369.000000              CB82-08 991.00 1.2336 0
1566474.625000 5111385.500000              CB82-08 992.00 1.2335 0
1566456.250000 5111402.000000              CB82-08 993.00 1.2334 0
1566437.875000 5111418.500000              CB82-08 994.00 1.2335 0
1566419.500000 5111435.000000              CB82-08 995.00 1.2335 0
1566401.125000 5111451.500000              CB82-08 996.00 1.2336 0
1566382.750000 5111468.000000              CB82-08 997.00 1.2340 0
1566364.375000 5111484.500000              CB82-08 998.00 1.2345 0
1566346.000000 5111501.000000              CB82-08 999.00 1.2350 0
1566327.250000 5111517.875000              CB82-08 1000.00 1.2356 0
1566308.500000 5111534.750000              CB82-08 1001.00 1.2362 0
1566289.750000 5111551.625000              CB82-08 1002.00 1.2370 0
1566271.000000 5111568.500000              CB82-08 1003.00 1.2377 0
1566252.250000 5111585.375000              CB82-08 1004.00 1.2384 0
1566233.500000 5111602.250000              CB82-08 1005.00 1.2394 0
1566214.750000 5111619.125000              CB82-08 1006.00 1.2405 0
1566196.000000 5111636.000000              CB82-08 1007.00 1.2415 0
1566177.600000 5111652.800000              CB82-08 1008.00 1.2426 0
1566159.199999 5111669.600001              CB82-08 1009.00 1.2436 0
1566140.799998 5111686.400002              CB82-08 1010.00 1.2442 0
1566122.399999 5111703.200001              CB82-08 1011.00 1.2446 0
1566104.000000 5111720.000000              CB82-08 1012.00 1.2451 0
1566085.599996 5111736.800004              CB82-08 1013.00 1.2455 0
1566067.200002 5111753.599998              CB82-08 1014.00 1.2457 0
1566048.799998 5111770.400002              CB82-08 1015.00 1.2461 0
1566030.400004 5111787.199996              CB82-08 1016.00 1.2469 0
1566012.000000 5111804.000000              CB82-08 1017.00 1.2482 0
1565993.846153 5111821.076924              CB82-08 1018.00 1.2492 0
1565975.692306 5111838.153847              CB82-08 1019.00 1.2502 0
1565957.538461 5111855.230769              CB82-08 1020.00 1.2522 0
1565939.384613 5111872.307695              CB82-08 1021.00 1.2540 0
1565921.230768 5111889.384617              CB82-08 1022.00 1.2554 0
1565903.076923 5111906.461539              CB82-08 1023.00 1.2574 0
1565884.923070 5111923.538468              CB82-08 1024.00 1.2591 0
1565866.769225 5111940.615390              CB82-08 1025.00 1.2614 0
1565848.615380 5111957.692312              CB82-08 1026.00 1.2629 0
1565830.461535 5111974.769234              CB82-08 1027.00 1.2654 0
1565812.307690 5111991.846156              CB82-08 1028.00 1.2682 0
1565794.153845 5112008.923078              CB82-08 1029.00 1.2708 0
1565776.000000 5112026.000000              CB82-08 1030.00 1.2730 0
1565757.625000 5112043.250000              CB82-08 1031.00 1.2761 0
1565739.250000 5112060.500000              CB82-08 1032.00 1.2797 0
1565720.875000 5112077.750000              CB82-08 1033.00 1.2856 0
1565702.500000 5112095.000000              CB82-08 1034.00 1.2912 0
1565684.125000 5112112.250000              CB82-08 1035.00 1.2949 0
1565665.750000 5112129.500000              CB82-08 1036.00 1.2980 0
1565647.375000 5112146.750000              CB82-08 1037.00 1.2997 0
1565629.000000 5112164.000000              CB82-08 1038.00 1.3007 0
1565610.923076 5112180.923078              CB82-08 1039.00 1.3010 0
1565592.846152 5112197.846155              CB82-08 1040.00 1.3013 0
1565574.769230 5112214.769231              CB82-08 1041.00 1.3016 0
1565556.692305 5112231.692310              CB82-08 1042.00 1.3014 0
1565538.615383 5112248.615386              CB82-08 1043.00 1.3011 0
1565520.538461 5112265.538462              CB82-08 1044.00 1.3006 0
1565502.461532 5112282.461545              CB82-08 1045.00 1.3002 0
1565484.384610 5112299.384620              CB82-08 1046.00 1.2998 0
1565466.307688 5112316.307696              CB82-08 1047.00 1.2997 0
1565448.230766 5112333.230772              CB82-08 1048.00 1.2990 0
1565430.153844 5112350.153848              CB82-08 1049.00 1.2980 0
1565412.076922 5112367.076924              CB82-08 1050.00 1.2973 0
1565394.000000 5112384.000000              CB82-08 1051.00 1.2968 0
1565376.000000 5112401.176471              CB82-08 1052.00 1.2960 0
1565358.000000 5112418.352941              CB82-08 1053.00 1.2954 0
1565339.999999 5112435.529413              CB82-08 1054.00 1.2952 0
1565322.000000 5112452.705883              CB82-08 1055.00 1.2952 0
1565303.999996 5112469.882357              CB82-08 1056.00 1.2948 0
1565285.999997 5112487.058826              CB82-08 1057.00 1.2944 0
1565267.999998 5112504.235296              CB82-08 1058.00 1.2945 0
1565249.999999 5112521.411765              CB82-08 1059.00 1.2948 0
1565231.999991 5112538.588243              CB82-08 1060.00 1.2951 0
1565213.999992 5112555.764713              CB82-08 1061.00 1.2951 0
1565195.999994 5112572.941183              CB82-08 1062.00 1.2950 0
1565177.999995 5112590.117652              CB82-08 1063.00 1.2948 0
1565159.999996 5112607.294122              CB82-08 1064.00 1.2945 0
1565141.999997 5112624.470591              CB82-08 1065.00 1.2943 0
1565123.999998 5112641.647061              CB82-08 1066.00 1.2944 0
1565105.999999 5112658.823530              CB82-08 1067.00 1.2943 0
1565088.000000 5112676.000000              CB82-08 1068.00 1.2942 0
1565070.250000 5112693.625000              CB82-08 1069.00 1.2940 0
1565052.500000 5112711.250000              CB82-08 1070.00 1.2940 0
1565034.750000 5112728.875000              CB82-08 1071.00 1.2939 0
1565017.000000 5112746.500000              CB82-08 1072.00 1.2943 0
1564999.250000 5112764.125000              CB82-08 1073.00 1.2950 0
1564981.500000 5112781.750000              CB82-08 1074.00 1.2958 0
1564963.750000 5112799.375000              CB82-08 1075.00 1.2963 0
1564946.000000 5112817.000000              CB82-08 1076.00 1.2965 0
1564927.937500 5112834.250000              CB82-08 1077.00 1.2968 0
1564909.875000 5112851.500000              CB82-08 1078.00 1.2969 0
1564891.812500 5112868.750000              CB82-08 1079.00 1.2967 0
1564873.750000 5112886.000000              CB82-08 1080.00 1.2965 0
1564855.687500 5112903.250000              CB82-08 1081.00 1.2962 0
1564837.625000 5112920.500000              CB82-08 1082.00 1.2959 0
1564819.562500 5112937.750000              CB82-08 1083.00 1.2959 0
1564801.500000 5112955.000000              CB82-08 1084.00 1.2959 0
1564783.437500 5112972.250000              CB82-08 1085.00 1.2962 0
1564765.375000 5112989.500000              CB82-08 1086.00 1.2964 0
1564747.312500 5113006.750000              CB82-08 1087.00 1.2966 0
1564729.250000 5113024.000000              CB82-08 1088.00 1.2967 0
1564711.187500 5113041.250000              CB82-08 1089.00 1.2970 0
1564693.125000 5113058.500000              CB82-08 1090.00 1.2975 0
1564675.062500 5113075.750000              CB82-08 1091.00 1.2979 0
1564657.000000 5113093.000000              CB82-08 1092.00 1.2982 0
1564639.750000 5113110.000000              CB82-08 1093.00 1.2984 0
1564622.500000 5113127.000000              CB82-08 1094.00 1.2987 0
1564605.250000 5113144.000000              CB82-08 1095.00 1.2989 0
1564588.000000 5113161.000000              CB82-08 1096.00 1.2992 0
1564570.125000 5113178.625000              CB82-08 1097.00 1.2995 0
1564552.250000 5113196.250000              CB82-08 1098.00 1.2999 0
1564534.375000 5113213.875000              CB82-08 1099.00 1.3002 0
1564516.500000 5113231.500000              CB82-08 1100.00 1.3001 0
1564498.625000 5113249.125000              CB82-08 1101.00 1.3001 0
1564480.750000 5113266.750000              CB82-08 1102.00 1.3003 0
1564462.875000 5113284.375000              CB82-08 1103.00 1.3005 0
1564445.000000 5113302.000000              CB82-08 1104.00 1.3009 0
1564427.461538 5113319.692308              CB82-08 1105.00 1.3011 0
1564409.923076 5113337.384617              CB82-08 1106.00 1.3016 0
1564392.384615 5113355.076923              CB82-08 1107.00 1.3020 0
1564374.846151 5113372.769233              CB82-08 1108.00 1.3021 0
1564357.307691 5113390.461540              CB82-08 1109.00 1.3023 0
1564339.769230 5113408.153847              CB82-08 1110.00 1.3023 0
1564322.230763 5113425.846160              CB82-08 1111.00 1.3022 0
1564304.692302 5113443.538467              CB82-08 1112.00 1.3022 0
1564287.153842 5113461.230773              CB82-08 1113.00 1.3022 0
1564269.615381 5113478.923080              CB82-08 1114.00 1.3022 0
1564252.076921 5113496.615387              CB82-08 1115.00 1.3023 0
1564234.538460 5113514.307693              CB82-08 1116.00 1.3027 0
1564217.000000 5113532.000000              CB82-08 1117.00 1.3031 0
1564199.166666 5113548.833334              CB82-08 1118.00 1.3033 0
1564181.333332 5113565.666668              CB82-08 1119.00 1.3035 0
1564163.500000 5113582.500000              CB82-08 1120.00 1.3035 0
1564145.666665 5113599.333335              CB82-08 1121.00 1.3036 0
1564127.833335 5113616.166665              CB82-08 1122.00 1.3038 0
1564110.000000 5113633.000000              CB82-08 1123.00 1.3038 0
1564091.666666 5113651.000001              CB82-08 1124.00 1.3036 0
1564073.333332 5113669.000001              CB82-08 1125.00 1.3036 0
1564055.000000 5113687.000000              CB82-08 1126.00 1.3034 0
1564036.666664 5113705.000002              CB82-08 1127.00 1.3033 0
1564018.333336 5113722.999998              CB82-08 1128.00 1.3035 0
1564000.000000 5113741.000000              CB82-08 1129.00 1.3038 0
1563981.797468 5113758.164557              CB82-08 1130.00 1.3036 0
1563963.594936 5113775.329115              CB82-08 1131.00 1.3033 0
1563945.392408 5113792.493668              CB82-08 1132.00 1.3029 0
1563927.189872 5113809.658230              CB82-08 1133.00 1.3026 0
1563908.987341 5113826.822786              CB82-08 1134.00 1.3023 0
1563890.784815 5113843.987337              CB82-08 1135.00 1.3019 0
1563872.582279 5113861.151898              CB82-08 1136.00 1.3013 0
1563854.379743 5113878.316459              CB82-08 1137.00 1.3009 0
1563836.177218 5113895.481010              CB82-08 1138.00 1.3004 0
1563817.974682 5113912.645571              CB82-08 1139.00 1.2999 0
1563799.772156 5113929.810122              CB82-08 1140.00 1.2998 0
1563781.569631 5113946.974674              CB82-08 1141.00 1.3001 0
1563763.367084 5113964.139245              CB82-08 1142.00 1.3003 0
1563745.164559 5113981.303796              CB82-08 1143.00 1.3005 0
1563726.962033 5113998.468347              CB82-08 1144.00 1.3004 0
1563708.759486 5114015.632918              CB82-08 1145.00 1.3003 0
1563690.556961 5114032.797469              CB82-08 1146.00 1.3000 0
1563672.354436 5114049.962020              CB82-08 1147.00 1.2997 0
1563654.151889 5114067.126592              CB82-08 1148.00 1.2996 0
1563635.949363 5114084.291143              CB82-08 1149.00 1.2995 0
1563617.746816 5114101.455714              CB82-08 1150.00 1.2993 0
1563599.544312 5114118.620245              CB82-08 1151.00 1.2992 0
1563581.341766 5114135.784816              CB82-08 1152.00 1.2989 0
1563563.139262 5114152.949347              CB82-08 1153.00 1.2986 0
1563544.936715 5114170.113918              CB82-08 1154.00 1.2982 0
1563526.734168 5114187.278490              CB82-08 1155.00 1.2978 0
1563508.531664 5114204.443021              CB82-08 1156.00 1.2973 0
1563490.329117 5114221.607592              CB82-08 1157.00 1.2969 0
1563472.126570 5114238.772163              CB82-08 1158.00 1.2963 0
1563453.924066 5114255.936694              CB82-08 1159.00 1.2958 0
1563435.721520 5114273.101265              CB82-08 1160.00 1.2953 0
1563417.518973 5114290.265837              CB82-08 1161.00 1.2947 0
1563399.316469 5114307.430367              CB82-08 1162.00 1.2939 0
1563381.113922 5114324.594939              CB82-08 1163.00 1.2934 0
1563362.911375 5114341.759510              CB82-08 1164.00 1.2931 0
1563344.708871 5114358.924041              CB82-08 1165.00 1.2930 0
1563326.506324 5114376.088612              CB82-08 1166.00 1.2934 0
1563308.303777 5114393.253183              CB82-08 1167.00 1.2938 0
1563290.101273 5114410.417714              CB82-08 1168.00 1.2941 0
1563271.898727 5114427.582286              CB82-08 1169.00 1.2939 0
1563253.696180 5114444.746857              CB82-08 1170.00 1.2937 0
1563235.493633 5114461.911428              CB82-08 1171.00 1.2935 0
1563217.291172 5114479.075919              CB82-08 1172.00 1.2934 0
1563199.088625 5114496.240490              CB82-08 1173.00 1.2939 0
1563180.886078 5114513.405061              CB82-08 1174.00 1.2944 0
1563162.683531 5114530.569633              CB82-08 1175.00 1.2943 0
1563144.480984 5114547.734204              CB82-08 1176.00 1.2939 0
1563126.278523 5114564.898694              CB82-08 1177.00 1.2933 0
1563108.075976 5114582.063266              CB82-08 1178.00 1.2930 0
1563089.873430 5114599.227837              CB82-08 1179.00 1.2926 0
1563071.670883 5114616.392408              CB82-08 1180.00 1.2922 0
1563053.468336 5114633.556979              CB82-08 1181.00 1.2916 0
1563035.265789 5114650.721551              CB82-08 1182.00 1.2911 0
1563017.063328 5114667.886041              CB82-08 1183.00 1.2907 0
1562998.860781 5114685.050612              CB82-08 1184.00 1.2906 0
1562980.658234 5114702.215184              CB82-08 1185.00 1.2902 0
1562962.455688 5114719.379755              CB82-08 1186.00 1.2897 0
1562944.253141 5114736.544326              CB82-08 1187.00 1.2892 0
1562926.050594 5114753.708898              CB82-08 1188.00 1.2888 0
1562907.848133 5114770.873388              CB82-08 1189.00 1.2887 0
1562889.645586 5114788.037959              CB82-08 1190.00 1.2889 0
1562871.443039 5114805.202531              CB82-08 1191.00 1.2889 0
1562853.240492 5114822.367102              CB82-08 1192.00 1.2889 0
1562835.037945 5114839.531673              CB82-08 1193.00 1.2892 0
1562816.835484 5114856.696164              CB82-08 1194.00 1.2894 0
1562798.632937 5114873.860735              CB82-08 1195.00 1.2894 0
1562780.430391 5114891.025306              CB82-08 1196.00 1.2893 0
1562762.227844 5114908.189878              CB82-08 1197.00 1.2890 0
1562744.025297 5114925.354449              CB82-08 1198.00 1.2885 0
1562725.822750 5114942.519020              CB82-08 1199.00 1.2881 0
1562707.620289 5114959.683511              CB82-08 1200.00 1.2875 0
1562689.417742 5114976.848082              CB82-08 1201.00 1.2870 0
1562671.215195 5114994.012653              CB82-08 1202.00 1.2866 0
1562653.012648 5115011.177224              CB82-08 1203.00 1.2863 0
1562634.810102 5115028.341796              CB82-08 1204.00 1.2861 0
1562616.607555 5115045.506367              CB82-08 1205.00 1.2859 0
1562598.405094 5115062.670857              CB82-08 1206.00 1.2861 0
1562580.202547 5115079.835429              CB82-08 1207.00 1.2867 0
1562562.000000 5115097.000000              CB82-08 1208.00 1.2870 0
1562543.951220 5115114.268292              CB82-08 1209.00 1.2865 0
1562525.902440 5115131.536584              CB82-08 1210.00 1.2860 0
1562507.853661 5115148.804876              CB82-08 1211.00 1.2859 0
1562489.804881 5115166.073168              CB82-08 1212.00 1.2859 0
1562471.756095 5115183.341465              CB82-08 1213.00 1.2860 0
1562453.707321 5115200.609752              CB82-08 1214.00 1.2860 0
1562435.658536 5115217.878050              CB82-08 1215.00 1.2859 0
1562417.609761 5115235.146336              CB82-08 1216.00 1.2858 0
1562399.560976 5115252.414634              CB82-08 1217.00 1.2856 0
1562381.512191 5115269.682931              CB82-08 1218.00 1.2853 0
1562363.463405 5115286.951228              CB82-08 1219.00 1.2851 0
1562345.414642 5115304.219504              CB82-08 1220.00 1.2848 0
1562327.365857 5115321.487802              CB82-08 1221.00 1.2846 0
1562309.317072 5115338.756099              CB82-08 1222.00 1.2844 0
1562291.268286 5115356.024396              CB82-08 1223.00 1.2842 0
1562273.219523 5115373.292673              CB82-08 1224.00 1.2840 0
1562255.170738 5115390.560970              CB82-08 1225.00 1.2838 0
1562237.121952 5115407.829267              CB82-08 1226.00 1.2834 0
1562219.073167 5115425.097565              CB82-08 1227.00 1.2828 0
1562201.024382 5115442.365862              CB82-08 1228.00 1.2820 0
1562182.975618 5115459.634138              CB82-08 1229.00 1.2814 0
1562164.926811 5115476.902457              CB82-08 1230.00 1.2811 0
1562146.878048 5115494.170733              CB82-08 1231.00 1.2811 0
1562128.829284 5115511.439009              CB82-08 1232.00 1.2811 0
1562110.780477 5115528.707327              CB82-08 1233.00 1.2809 0
1562092.731714 5115545.975604              CB82-08 1234.00 1.2806 0
1562074.682906 5115563.243922              CB82-08 1235.00 1.2804 0
1562056.634143 5115580.512198              CB82-08 1236.00 1.2802 0
1562038.585380 5115597.780474              CB82-08 1237.00 1.2800 0
1562020.536572 5115615.048793              CB82-08 1238.00 1.2798 0
1562002.487809 5115632.317069              CB82-08 1239.00 1.2797 0
1561984.439046 5115649.585345              CB82-08 1240.00 1.2794 0
1561966.390239 5115666.853664              CB82-08 1241.00 1.2791 0
1561948.341475 5115684.121940              CB82-08 1242.00 1.2787 0
1561930.292668 5115701.390258              CB82-08 1243.00 1.2784 0
1561912.243905 5115718.658535              CB82-08 1244.00 1.2781 0
1561894.195141 5115735.926811              CB82-08 1245.00 1.2775 0
1561876.146334 5115753.195129              CB82-08 1246.00 1.2768 0
1561858.097571 5115770.463405              CB82-08 1247.00 1.2752 0
1561840.048763 5115787.731724              CB82-08 1248.00 1.2741 0
1561822.000000 5115805.000000              CB82-08 1249.00 1.2741 0
1561804.076922 5115822.461539              CB82-08 1250.00 1.2740 0
1561786.153845 5115839.923078              CB82-08 1251.00 1.2740 0
1561768.230769 5115857.384616              CB82-08 1252.00 1.2741 0
1561750.307690 5115874.846156              CB82-08 1253.00 1.2741 0
1561732.384614 5115892.307694              CB82-08 1254.00 1.2740 0
1561714.461538 5115909.769231              CB82-08 1255.00 1.2738 0
1561696.538455 5115927.230775              CB82-08 1256.00 1.2735 0
1561678.615379 5115944.692313              CB82-08 1257.00 1.2730 0
1561660.692303 5115962.153850              CB82-08 1258.00 1.2719 0
1561642.769228 5115979.615388              CB82-08 1259.00 1.2705 0
1561624.846152 5115997.076925              CB82-08 1260.00 1.2694 0
1561606.923076 5116014.538463              CB82-08 1261.00 1.2684 0
1561589.000000 5116032.000000              CB82-08 1262.00 1.2679 0
1561571.320000 5116049.320000              CB82-08 1263.00 1.2683 0
1561553.640001 5116066.639999              CB82-08 1264.00 1.2685 0
1561535.960001 5116083.959999              CB82-08 1265.00 1.2684 0
1561518.280002 5116101.279998              CB82-08 1266.00 1.2686 0
1561500.599999 5116118.600001              CB82-08 1267.00 1.2691 0
1561482.920002 5116135.919998              CB82-08 1268.00 1.2697 0
1561465.239999 5116153.240001              CB82-08 1269.00 1.2705 0
1561447.560003 5116170.559997              CB82-08 1270.00 1.2713 0
1561429.879994 5116187.880006              CB82-08 1271.00 1.2718 0
1561412.199997 5116205.200003              CB82-08 1272.00 1.2719 0
1561394.520001 5116222.519999              CB82-08 1273.00 1.2717 0
1561376.840005 5116239.839995              CB82-08 1274.00 1.2713 0
1561359.160008 5116257.159992              CB82-08 1275.00 1.2711 0
1561341.479999 5116274.480001              CB82-08 1276.00 1.2711 0
1561323.799989 5116291.800010              CB82-08 1277.00 1.2711 0
1561306.120006 5116309.119994              CB82-08 1278.00 1.2710 0
1561288.439997 5116326.440003              CB82-08 1279.00 1.2706 0
1561270.759987 5116343.760012              CB82-08 1280.00 1.2705 0
1561253.080004 5116361.079996              CB82-08 1281.00 1.2701 0
1561235.399995 5116378.400005              CB82-08 1282.00 1.2701 0
1561217.720012 5116395.719989              CB82-08 1283.00 1.2704 0
1561200.040002 5116413.039998              CB82-08 1284.00 1.2703 0
1561182.359993 5116430.360007              CB82-08 1285.00 1.2702 0
1561164.680009 5116447.679991              CB82-08 1286.00 1.2702 0
1561147.000000 5116465.000000              CB82-08 1287.00 1.2705 0
1561129.259259 5116482.592593              CB82-08 1288.00 1.2706 0
1561111.518518 5116500.185185              CB82-08 1289.00 1.2703 0
1561093.777777 5116517.777778              CB82-08 1290.00 1.2700 0
1561076.037037 5116535.370371              CB82-08 1291.00 1.2700 0
1561058.296299 5116552.962960              CB82-08 1292.00 1.2702 0
1561040.555555 5116570.555556              CB82-08 1293.00 1.2706 0
1561022.814817 5116588.148146              CB82-08 1294.00 1.2708 0
1561005.074073 5116605.740742              CB82-08 1295.00 1.2712 0
1560987.333329 5116623.333338              CB82-08 1296.00 1.2716 0
1560969.592598 5116640.925920              CB82-08 1297.00 1.2716 0
1560951.851854 5116658.518516              CB82-08 1298.00 1.2716 0
1560934.111110 5116676.111113              CB82-08 1299.00 1.2713 0
1560916.370365 5116693.703709              CB82-08 1300.00 1.2707 0
1560898.629635 5116711.296291              CB82-08 1301.00 1.2698 0
1560880.888876 5116728.888901              CB82-08 1302.00 1.2690 0
1560863.148146 5116746.481484              CB82-08 1303.00 1.2682 0
1560845.407416 5116764.074066              CB82-08 1304.00 1.2680 0
1560827.666657 5116781.666676              CB82-08 1305.00 1.2675 0
1560809.925927 5116799.259258              CB82-08 1306.00 1.2666 0
1560792.185197 5116816.851840              CB82-08 1307.00 1.2655 0
1560774.444438 5116834.444451              CB82-08 1308.00 1.2640 0
1560756.703708 5116852.037033              CB82-08 1309.00 1.2626 0
1560738.962949 5116869.629643              CB82-08 1310.00 1.2618 0
1560721.222219 5116887.222225              CB82-08 1311.00 1.2610 0
1560703.481489 5116904.814807              CB82-08 1312.00 1.2606 0
1560685.740730 5116922.407418              CB82-08 1313.00 1.2604 0
1560668.000000 5116940.000000              CB82-08 1314.00 1.2599 0
1560650.259270 5116957.592582              CB82-08 1315.00 1.2594 0
1560632.518540 5116975.185164              CB82-08 1316.00 1.2591 0
1560614.777752 5116992.777803              CB82-08 1317.00 1.2588 0
1560597.037022 5117010.370385              CB82-08 1318.00 1.2588 0
1560579.296292 5117027.962967              CB82-08 1319.00 1.2595 0
1560561.555562 5117045.555549              CB82-08 1320.00 1.2601 0
1560543.814832 5117063.148131              CB82-08 1321.00 1.2601 0
1560526.074102 5117080.740713              CB82-08 1322.00 1.2597 0
1560508.333314 5117098.333352              CB82-08 1323.00 1.2590 0
1560490.592584 5117115.925934              CB82-08 1324.00 1.2586 0
1560472.851854 5117133.518516              CB82-08 1325.00 1.2577 0
1560455.111124 5117151.111099              CB82-08 1326.00 1.2568 0
1560437.370394 5117168.703681              CB82-08 1327.00 1.2560 0
1560419.629606 5117186.296319              CB82-08 1328.00 1.2556 0
1560401.888876 5117203.888901              CB82-08 1329.00 1.2554 0
1560384.148146 5117221.481484              CB82-08 1330.00 1.2554 0
1560366.407416 5117239.074066              CB82-08 1331.00 1.2554 0
1560348.666686 5117256.666648              CB82-08 1332.00 1.2555 0
1560330.925898 5117274.259287              CB82-08 1333.00 1.2561 0
1560313.185168 5117291.851869              CB82-08 1334.00 1.2564 0
1560295.444438 5117309.444451              CB82-08 1335.00 1.2564 0
1560277.703708 5117327.037033              CB82-08 1336.00 1.2561 0
1560259.962978 5117344.629615              CB82-08 1337.00 1.2556 0
1560242.222248 5117362.222197              CB82-08 1338.00 1.2552 0
1560224.481460 5117379.814836              CB82-08 1339.00 1.2547 0
1560206.740730 5117397.407418              CB82-08 1340.00 1.2539 0
1560189.000000 5117415.000000              CB82-08 1341.00 1.2533 0
1560171.235294 5117432.352941              CB82-08 1342.00 1.2530 0
1560153.470588 5117449.705882              CB82-08 1343.00 1.2529 0
1560135.705881 5117467.058825              CB82-08 1344.00 1.2529 0
1560117.941176 5117484.411765              CB82-08 1345.00 1.2530 0
1560100.176467 5117501.764710              CB82-08 1346.00 1.2532 0
1560082.411762 5117519.117650              CB82-08 1347.00 1.2535 0
1560064.647057 5117536.470590              CB82-08 1348.00 1.2537 0
1560046.882352 5117553.823530              CB82-08 1349.00 1.2536 0
1560029.117639 5117571.176479              CB82-08 1350.00 1.2532 0
1560011.352934 5117588.529419              CB82-08 1351.00 1.2529 0
1559993.588229 5117605.882359              CB82-08 1352.00 1.2527 0
1559975.823524 5117623.235299              CB82-08 1353.00 1.2526 0
1559958.058819 5117640.588239              CB82-08 1354.00 1.2524 0
1559940.294114 5117657.941180              CB82-08 1355.00 1.2524 0
1559922.529410 5117675.294120              CB82-08 1356.00 1.2527 0
1559904.764705 5117692.647060              CB82-08 1357.00 1.2528 0
1559887.000000 5117710.000000              CB82-08 1358.00 1.2527 0
1559869.142856 5117727.000001              CB82-08 1359.00 1.2525 0
1559851.285713 5117744.000002              CB82-08 1360.00 1.2523 0
1559833.428571 5117761.000001              CB82-08 1361.00 1.2521 0
1559815.571425 5117778.000003              CB82-08 1362.00 1.2520 0
1559797.714284 5117795.000002              CB82-08 1363.00 1.2520 0
1559779.857142 5117812.000001              CB82-08 1364.00 1.2521 0
1559762.000000 5117829.000000              CB82-08 1365.00 1.2521 0
1559743.939393 5117846.303031              CB82-08 1366.00 1.2516 0
1559725.878787 5117863.606062              CB82-08 1367.00 1.2506 0
1559707.818180 5117880.909092              CB82-08 1368.00 1.2494 0
1559689.757574 5117898.212123              CB82-08 1369.00 1.2483 0
