1569471.071431 5108451.571427              CB82-08 824.00 1.4287 -6.66299
1569453.857139 5108468.857147              CB82-08 825.00 1.4296 -6.60878
1569436.642861 5108486.142853              CB82-08 826.00 1.4305 -6.36801
1569419.428569 5108503.428573              CB82-08 827.00 1.4319 -6.22898
1569402.214292 5108520.714280              CB82-08 828.00 1.4332 -6.52447
1569385.000000 5108538.000000              CB82-08 829.00 1.4327 -7.73442
1569367.125000 5108555.687500              CB82-08 830.00 1.4343 -9.27301
1569349.250000 5108573.375000              CB82-08 831.00 1.4359 -10.4719
1569331.375000 5108591.062500              CB82-08 832.00 1.4380 -11.6137
1569313.500000 5108608.750000              CB82-08 833.00 1.4391 -12.3
1569295.625000 5108626.437500              CB82-08 834.00 1.4407 -12.128
1569277.750000 5108644.125000              CB82-08 835.00 1.4425 -11.9641
1569259.875000 5108661.812500              CB82-08 836.00 1.4440 -12.5755
1569242.000000 5108679.500000              CB82-08 837.00 1.4451 -12.4515
1569224.125000 5108697.187500              CB82-08 838.00 1.4480 -12.2365
1569206.250000 5108714.875000              CB82-08 839.00 1.4508 -13.811
1569188.375000 5108732.562500              CB82-08 840.00 1.4521 -15.6706
1569170.500000 5108750.250000              CB82-08 841.00 1.4531 -16.2373
1569152.625000 5108767.937500              CB82-08 842.00 1.4539 -15.8554
1569134.750000 5108785.625000              CB82-08 843.00 1.4549 -15.2526
1569116.875000 5108803.312500              CB82-08 844.00 1.4565 -14.9784
1569099.000000 5108821.000000              CB82-08 845.00 1.4581 -13.921
1569080.954545 5108838.272728              CB82-08 846.00 1.4603 -13.1547
1569062.909090 5108855.545456              CB82-08 847.00 1.4624 -12.0218
1569044.863635 5108872.818183              CB82-08 848.00 1.4646 -12.5408
1569026.818180 5108890.090911              CB82-08 849.00 1.4667 -12.788
1569008.772725 5108907.363639              CB82-08 850.00 1.4688 -12.7866
1568990.727270 5108924.636367              CB82-08 851.00 1.4706 -11.2523
1568972.681820 5108941.909089              CB82-08 852.00 1.4724 -10.4125
1568954.636359 5108959.181822              CB82-08 853.00 1.4742 -8.93904
1568936.590910 5108976.454544              CB82-08 854.00 1.4759 -9.22987
1568918.545449 5108993.727278              CB82-08 855.00 1.4792 -10.2
1568900.500000 5109011.000000              CB82-08 856.00 1.4816 -10.185
1568882.454539 5109028.272733              CB82-08 857.00 1.4843 -8.51123
1568864.409102 5109045.545444              CB82-08 858.00 1.4890 -8.10105
1568846.363641 5109062.818178              CB82-08 859.00 1.4921 -8.98108
1568828.318180 5109080.090911              CB82-08 860.00 1.4941 -9.06817
1568810.272719 5109097.363645              CB82-08 861.00 1.4966 -9.36084
1568792.227281 5109114.636355              CB82-08 862.00 1.4989 -8.7656
1568774.181820 5109131.909089              CB82-08 863.00 1.5005 -6.75808
1568756.136359 5109149.181822              CB82-08 864.00 1.5010 -5.61007
1568738.090898 5109166.454556              CB82-08 865.00 1.4988 -4.88114
1568720.045461 5109183.727267              CB82-08 866.00 1.4990 -4.47961
1568702.000000 5109201.000000              CB82-08 867.00 1.4979 -4.53631
1568684.333333 5109218.666667              CB82-08 868.00 1.4968 -3.59867
1568666.666666 5109236.333334              CB82-08 869.00 1.4947 -1.51304
1568649.000000 5109254.000000              CB82-08 870.00 1.4406 0.0550756
1568631.111111 5109271.000000              CB82-08 871.00 1.4399 -2.52674
1568613.222222 5109288.000000              CB82-08 872.00 1.4392 -4.54763
1568595.333332 5109305.000002              CB82-08 873.00 1.4385 -4.77877
1568577.444444 5109322.000001              CB82-08 874.00 1.4377 -4.71053
1568559.555551 5109339.000004              CB82-08 875.00 1.4411 -2.89404
1568541.666663 5109356.000003              CB82-08 876.00 1.4440 -2.11403
1568523.777776 5109373.000002              CB82-08 877.00 1.4468 -3.69837
1568505.888888 5109390.000001              CB82-08 878.00 1.4470 -4.93215
1568488.000000 5109407.000000              CB82-08 879.00 1.4471 -5.87842
1568469.875000 5109424.437500              CB82-08 880.00 1.4473 -6.54291
1568451.750000 5109441.875000              CB82-08 881.00 1.4474 -5.72
1568433.625000 5109459.312500              CB82-08 882.00 1.4576 -3.72733
1568415.500000 5109476.750000              CB82-08 883.00 1.4594 -9.758
1568397.375000 5109494.187500              CB82-08 884.00 1.4602 -12.9078
1568379.250000 5109511.625000              CB82-08 885.00 1.4611 -12.9317
1568361.125000 5109529.062500              CB82-08 886.00 1.4619 -11.968
1568343.000000 5109546.500000              CB82-08 887.00 1.4628 -9.65587
1568324.875000 5109563.937500              CB82-08 888.00 1.4662 -6.51336
1568306.750000 5109581.375000              CB82-08 889.00 1.4696 -6.33101
1568288.625000 5109598.812500              CB82-08 890.00 1.4667 -5.12035
1568270.500000 5109616.250000              CB82-08 891.00 1.4646 -4.63726
1568252.375000 5109633.687500              CB82-08 892.00 1.4625 -6.00513
1568234.250000 5109651.125000              CB82-08 893.00 1.4604 -5.93966
1568216.125000 5109668.562500              CB82-08 894.00 1.4582 -3.22931
1568198.000000 5109686.000000              CB82-08 895.00 1.4503 2.97579
1568180.000000 5109703.185185              CB82-08 896.00 1.4423 10.9968
1568162.000000 5109720.370371              CB82-08 897.00 1.4346 5.55883
1568144.000000 5109737.555556              CB82-08 898.00 1.4279 0.263388
1568125.999999 5109754.740741              CB82-08 899.00 1.4213 -0.801364
1568108.000003 5109771.925923              CB82-08 900.00 1.4184 -1.31191
1568089.999999 5109789.111112              CB82-08 901.00 1.4154 -2.06335
1568072.000003 5109806.296294              CB82-08 902.00 1.4125 -2.054
1568053.999999 5109823.481483              CB82-08 903.00 1.4097 -1.39309
1568035.999995 5109840.666671              CB82-08 904.00 1.4068 -0.352532
1568018.000006 5109857.851846              CB82-08 905.00 1.4057 0.0933869
1568000.000002 5109875.037035              CB82-08 906.00 1.4045 0.305129
1567981.999998 5109892.222224              CB82-08 907.00 1.4034 0.362387
1567963.999995 5109909.407413              CB82-08 908.00 1.4023 1.22817
1567946.000005 5109926.592587              CB82-08 909.00 1.4013 1.89818
1567927.999987 5109943.777790              CB82-08 910.00 1.4001 2.15614
1567909.999998 5109960.962965              CB82-08 911.00 1.3990 2.19684
1567892.000009 5109978.148140              CB82-08 912.00 1.3979 1.48832
1567873.999990 5109995.333343              CB82-08 913.00 1.3968 1.41721
1567856.000001 5110012.518517              CB82-08 914.00 1.3964 2.83929
1567838.000012 5110029.703692              CB82-08 915.00 1.3960 3.87777
1567819.999994 5110046.888895              CB82-08 916.00 1.3957 3.85736
1567802.000004 5110064.074070              CB82-08 917.00 1.3954 3.65816
1567783.999986 5110081.259273              CB82-08 918.00 1.3950 2.9587
1567765.999997 5110098.444448              CB82-08 919.00 1.3947 2.44441
1567748.000008 5110115.629622              CB82-08 920.00 1.3944 2.0582
1567729.999989 5110132.814825              CB82-08 921.00 1.3940 1.6146
1567712.000000 5110150.000000              CB82-08 922.00 1.3936 1.15475
1567693.999999 5110167.416667              CB82-08 923.00 1.3933 0.783885
1567675.999999 5110184.833334              CB82-08 924.00 1.3930 -0.2348
1567658.000000 5110202.250000              CB82-08 925.00 1.3926 -1.56797
1567639.999998 5110219.666669              CB82-08 926.00 1.3923 -1.87767
1567622.000002 5110237.083331              CB82-08 927.00 1.3918 -1.7124
1567604.000000 5110254.500000              CB82-08 928.00 1.3912 -1.22219
1567586.000004 5110271.916663              CB82-08 929.00 1.3908 -0.341104
1567567.999996 5110289.333337              CB82-08 930.00 1.3902 0.263264
1567550.000000 5110306.750000              CB82-08 931.00 1.3897 -0.175387
1567532.000004 5110324.166663              CB82-08 932.00 1.3892 -0.437631
1567513.999996 5110341.583337              CB82-08 933.00 1.3887 -1.20383
1567496.000000 5110359.000000              CB82-08 934.00 1.3882 -2.6599
1567478.439025 5110376.682926              CB82-08 935.00 1.3877 -3.26766
1567460.878050 5110394.365852              CB82-08 936.00 1.3872 -2.31742
1567443.317075 5110412.048779              CB82-08 937.00 1.3867 -1.65504
1567425.756100 5110429.731705              CB82-08 938.00 1.3862 -1.98958
1567408.195120 5110447.414636              CB82-08 939.00 1.3856 -1.80295
1567390.634150 5110465.097557              CB82-08 940.00 1.3855 -0.853384
1567373.073170 5110482.780489              CB82-08 941.00 1.3853 -0.580642
1567355.512200 5110500.463409              CB82-08 942.00 1.3852 -0.940504
1567337.951220 5110518.146341              CB82-08 943.00 1.3850 -1.63447
1567320.390240 5110535.829273              CB82-08 944.00 1.3848 -2.65404
1567302.829259 5110553.512204              CB82-08 945.00 1.3847 -3.57502
1567285.268301 5110571.195114              CB82-08 946.00 1.3845 -3.6193
1567267.707320 5110588.878046              CB82-08 947.00 1.3844 -3.83807
1567250.146340 5110606.560977              CB82-08 948.00 1.3842 -3.98778
1567232.585360 5110624.243909              CB82-08 949.00 1.3840 -3.32169
1567215.024401 5110641.926819              CB82-08 950.00 1.3839 -3.92208
1567197.463420 5110659.609750              CB82-08 951.00 1.3837 -4.33202
1567179.902440 5110677.292682              CB82-08 952.00 1.3836 -3.60849
1567162.341460 5110694.975613              CB82-08 953.00 1.3834 -2.70112
1567144.780479 5110712.658545              CB82-08 954.00 1.3835 -1.16364
1567127.219521 5110730.341455              CB82-08 955.00 1.3836 -0.832214
1567109.658519 5110748.024408              CB82-08 956.00 1.3836 -1.33291
1567092.097560 5110765.707318              CB82-08 957.00 1.3838 -1.17281
1567074.536601 5110783.390228              CB82-08 958.00 1.3839 -0.75069
1567056.975599 5110801.073181              CB82-08 959.00 1.3840 -0.893958
1567039.414640 5110818.756091              CB82-08 960.00 1.3840 -2.0504
1567021.853639 5110836.439044              CB82-08 961.00 1.3841 -2.06671
1567004.292680 5110854.121954              CB82-08 962.00 1.3842 -1.67698
1566986.731721 5110871.804864              CB82-08 963.00 1.3844 -1.81466
1566969.170719 5110889.487818              CB82-08 964.00 1.3844 -1.95946
1566951.609760 5110907.170727              CB82-08 965.00 1.3845 -2.26047
1566934.048801 5110924.853637              CB82-08 966.00 1.3842 -3.18824
1566916.487800 5110942.536591              CB82-08 967.00 1.3840 -3.52761
1566898.926841 5110960.219501              CB82-08 968.00 1.3836 -3.2216
1566881.365839 5110977.902454              CB82-08 969.00 1.3833 -2.96222
1566863.804880 5110995.585364              CB82-08 970.00 1.3830 -3.32508
1566846.243921 5111013.268274              CB82-08 971.00 1.3828 -3.7816
1566828.682920 5111030.951227              CB82-08 972.00 1.3824 -4.6798
1566811.121961 5111048.634137              CB82-08 973.00 1.3821 -4.64001
1566793.560959 5111066.317090              CB82-08 974.00 1.3818 -3.76026
1566776.000000 5111084.000000              CB82-08 975.00 1.3816 -3.32648
1566758.153845 5111101.692308              CB82-08 976.00 1.3812 -2.85502
1566740.307691 5111119.384617              CB82-08 977.00 1.3812 -3.41721
1566722.461538 5111137.076923              CB82-08 978.00 1.3812 -3.38766
1566704.615382 5111154.769233              CB82-08 979.00 1.3812 -3.72645
1566686.769229 5111172.461540              CB82-08 980.00 1.3812 -4.24265
1566668.923076 5111190.153847              CB82-08 981.00 1.3812 -5.10413
1566651.076917 5111207.846160              CB82-08 982.00 1.3812 -5.04479
1566633.230764 5111225.538467              CB82-08 983.00 1.3812 -3.81524
1566615.384611 5111243.230773              CB82-08 984.00 1.3812 -2.91361
1566597.538458 5111260.923080              CB82-08 985.00 1.3812 -1.99656
1566579.692306 5111278.615387              CB82-08 986.00 1.3812 -0.830072
1566561.846153 5111296.307693              CB82-08 987.00 1.3812 -0.876834
1566544.000000 5111314.000000              CB82-08 988.00 1.3812 -1.56499
1566526.500000 5111329.000000              CB82-08 989.00 1.3812 -1.84722
1566509.000000 5111344.000000              CB82-08 990.00 1.3812 -1.66807
1566493.000000 5111369.000000              CB82-08 991.00 1.3812 -1.55324
1566474.625000 5111385.500000              CB82-08 992.00 1.3812 -1.20985
1566456.250000 5111402.000000              CB82-08 993.00 1.3812 -1.25635
1566437.875000 5111418.500000              CB82-08 994.00 1.3812 -1.20542
1566419.500000 5111435.000000              CB82-08 995.00 1.3820 -1.30256
1566401.125000 5111451.500000              CB82-08 996.00 1.3828 -1.55194
1566382.750000 5111468.000000              CB82-08 997.00 1.3836 -1.59792
1566364.375000 5111484.500000              CB82-08 998.00 1.3844 -1.16997
1566346.000000 5111501.000000              CB82-08 999.00 1.3852 -1.0213
1566327.250000 5111517.875000              CB82-08 1000.00 1.3859 -1.27308
1566308.500000 5111534.750000              CB82-08 1001.00 1.3867 -0.356552
1566289.750000 5111551.625000              CB82-08 1002.00 1.3875 1.0552
1566271.000000 5111568.500000              CB82-08 1003.00 1.3883 1.44257
1566252.250000 5111585.375000              CB82-08 1004.00 1.3891 1.55943
1566233.500000 5111602.250000              CB82-08 1005.00 1.3898 2.15125
1566214.750000 5111619.125000              CB82-08 1006.00 1.3906 2.78483
1566196.000000 5111636.000000              CB82-08 1007.00 1.3914 2.85759
1566177.600000 5111652.800000              CB82-08 1008.00 1.3922 2.48107
1566159.199999 5111669.600001              CB82-08 1009.00 1.3929 2.43535
1566140.799998 5111686.400002              CB82-08 1010.00 1.3937 2.52916
1566122.399999 5111703.200001              CB82-08 1011.00 1.3945 2.61971
1566104.000000 5111720.000000              CB82-08 1012.00 1.3956 2.19908
1566085.599996 5111736.800004              CB82-08 1013.00 1.3968 1.57804
1566067.200002 5111753.599998              CB82-08 1014.00 1.3978 1.84135
1566048.799998 5111770.400002              CB82-08 1015.00 1.3989 1.75919
1566030.400004 5111787.199996              CB82-08 1016.00 1.4001 1.09531
1566012.000000 5111804.000000              CB82-08 1017.00 1.4012 0.121241
1565993.846153 5111821.076924              CB82-08 1018.00 1.4023 -1.62248
1565975.692306 5111838.153847              CB82-08 1019.00 1.4034 -2.52734
1565957.538461 5111855.230769              CB82-08 1020.00 1.4050 -2.73003
1565939.384613 5111872.307695              CB82-08 1021.00 1.4066 -3.30879
1565921.230768 5111889.384617              CB82-08 1022.00 1.4082 -4.18205
1565903.076923 5111906.461539              CB82-08 1023.00 1.4097 -2.26254
1565884.923070 5111923.538468              CB82-08 1024.00 1.4113 -1.03505
1565866.769225 5111940.615390              CB82-08 1025.00 1.4129 -0.244329
1565848.615380 5111957.692312              CB82-08 1026.00 1.4145 1.35672
1565830.461535 5111974.769234              CB82-08 1027.00 1.4165 3.30399
1565812.307690 5111991.846156              CB82-08 1028.00 1.4185 3.55
1565794.153845 5112008.923078              CB82-08 1029.00 1.4205 2.90941
1565776.000000 5112026.000000              CB82-08 1030.00 1.4226 2.43253
1565757.625000 5112043.250000              CB82-08 1031.00 1.4246 2.16656
1565739.250000 5112060.500000              CB82-08 1032.00 1.4274 2.65728
1565720.875000 5112077.750000              CB82-08 1033.00 1.4301 2.5261
1565702.500000 5112095.000000              CB82-08 1034.00 1.4329 1.71296
1565684.125000 5112112.250000              CB82-08 1035.00 1.4357 1.23079
1565665.750000 5112129.500000              CB82-08 1036.00 1.4382 1.93716
1565647.375000 5112146.750000              CB82-08 1037.00 1.4409 2.01226
1565629.000000 5112164.000000              CB82-08 1038.00 1.4435 1.11507
1565610.923076 5112180.923078              CB82-08 1039.00 1.4436 -0.0770532
1565592.846152 5112197.846155              CB82-08 1040.00 1.4438 -0.120128
1565574.769230 5112214.769231              CB82-08 1041.00 1.4439 0.285854
1565556.692305 5112231.692310              CB82-08 1042.00 1.4441 -0.242936
1565538.615383 5112248.615386              CB82-08 1043.00 1.4443 -0.718939
1565520.538461 5112265.538462              CB82-08 1044.00 1.4444 -0.766865
1565502.461532 5112282.461545              CB82-08 1045.00 1.4446 -0.374429
1565484.384610 5112299.384620              CB82-08 1046.00 1.4447 -0.714244
1565466.307688 5112316.307696              CB82-08 1047.00 1.4447 -1.73327
1565448.230766 5112333.230772              CB82-08 1048.00 1.4448 -3.68093
1565430.153844 5112350.153848              CB82-08 1049.00 1.4449 -3.88549
1565412.076922 5112367.076924              CB82-08 1050.00 1.4450 -2.94548
1565394.000000 5112384.000000              CB82-08 1051.00 1.4451 -2.43232
1565376.000000 5112401.176471              CB82-08 1052.00 1.4451 -2.0685
1565358.000000 5112418.352941              CB82-08 1053.00 1.4451 -2.18722
1565339.999999 5112435.529413              CB82-08 1054.00 1.4452 -2.26675
1565322.000000 5112452.705883              CB82-08 1055.00 1.4453 -1.56729
1565303.999996 5112469.882357              CB82-08 1056.00 1.4454 -0.306034
1565285.999997 5112487.058826              CB82-08 1057.00 1.4455 0.156742
1565267.999998 5112504.235296              CB82-08 1058.00 1.4455 0.147797
1565249.999999 5112521.411765              CB82-08 1059.00 1.4456 0.23324
1565231.999991 5112538.588243              CB82-08 1060.00 1.4457 0.425333
1565213.999992 5112555.764713              CB82-08 1061.00 1.4452 -0.132347
1565195.999994 5112572.941183              CB82-08 1062.00 1.4447 -0.658909
1565177.999995 5112590.117652              CB82-08 1063.00 1.4442 -0.928601
1565159.999996 5112607.294122              CB82-08 1064.00 1.4437 -0.724339
1565141.999997 5112624.470591              CB82-08 1065.00 1.4432 -1.05076
1565123.999998 5112641.647061              CB82-08 1066.00 1.4426 -1.53957
1565105.999999 5112658.823530              CB82-08 1067.00 1.4422 -1.53305
1565088.000000 5112676.000000              CB82-08 1068.00 1.4417 -2.22776
1565070.250000 5112693.625000              CB82-08 1069.00 1.4411 -2.83417
1565052.500000 5112711.250000              CB82-08 1070.00 1.4412 -2.08847
1565034.750000 5112728.875000              CB82-08 1071.00 1.4415 -1.05854
1565017.000000 5112746.500000              CB82-08 1072.00 1.4418 -0.728921
1564999.250000 5112764.125000              CB82-08 1073.00 1.4421 -0.0864655
1564981.500000 5112781.750000              CB82-08 1074.00 1.4424 1.28573
1564963.750000 5112799.375000              CB82-08 1075.00 1.4427 2.49138
1564946.000000 5112817.000000              CB82-08 1076.00 1.4430 2.63295
1564927.937500 5112834.250000              CB82-08 1077.00 1.4433 2.21618
1564909.875000 5112851.500000              CB82-08 1078.00 1.4436 1.76278
1564891.812500 5112868.750000              CB82-08 1079.00 1.4439 1.74816
1564873.750000 5112886.000000              CB82-08 1080.00 1.4442 2.21289
1564855.687500 5112903.250000              CB82-08 1081.00 1.4445 2.31365
1564837.625000 5112920.500000              CB82-08 1082.00 1.4448 2.26941
1564819.562500 5112937.750000              CB82-08 1083.00 1.4451 2.27195
1564801.500000 5112955.000000              CB82-08 1084.00 1.4454 2.47028
1564783.437500 5112972.250000              CB82-08 1085.00 1.4457 2.98226
1564765.375000 5112989.500000              CB82-08 1086.00 1.4460 2.90234
1564747.312500 5113006.750000              CB82-08 1087.00 1.4463 2.52616
1564729.250000 5113024.000000              CB82-08 1088.00 1.4466 2.02346
1564711.187500 5113041.250000              CB82-08 1089.00 1.4469 0.989343
1564693.125000 5113058.500000              CB82-08 1090.00 1.4472 -0.258993
1564675.062500 5113075.750000              CB82-08 1091.00 1.4475 -1.22156
1564657.000000 5113093.000000              CB82-08 1092.00 1.4478 -0.912716
1564639.750000 5113110.000000              CB82-08 1093.00 1.4481 0.44404
1564622.500000 5113127.000000              CB82-08 1094.00 1.4484 1.0699
1564605.250000 5113144.000000              CB82-08 1095.00 1.4488 1.22153
1564588.000000 5113161.000000              CB82-08 1096.00 1.4490 1.79306
1564570.125000 5113178.625000              CB82-08 1097.00 1.4494 2.23708
1564552.250000 5113196.250000              CB82-08 1098.00 1.4497 2.11827
1564534.375000 5113213.875000              CB82-08 1099.00 1.4500 1.7312
1564516.500000 5113231.500000              CB82-08 1100.00 1.4503 1.39138
1564498.625000 5113249.125000              CB82-08 1101.00 1.4503 1.85656
1564480.750000 5113266.750000              CB82-08 1102.00 1.4504 2.99428
1564462.875000 5113284.375000              CB82-08 1103.00 1.4504 3.73198
1564445.000000 5113302.000000              CB82-08 1104.00 1.4504 3.81968
1564427.461538 5113319.692308              CB82-08 1105.00 1.4505 3.65748
1564409.923076 5113337.384617              CB82-08 1106.00 1.4505 3.42473
1564392.384615 5113355.076923              CB82-08 1107.00 1.4506 2.79756
1564374.846151 5113372.769233              CB82-08 1108.00 1.4506 2.59207
1564357.307691 5113390.461540              CB82-08 1109.00 1.4506 2.22128
1564339.769230 5113408.153847              CB82-08 1110.00 1.4507 1.77961
1564322.230763 5113425.846160              CB82-08 1111.00 1.4507 1.38173
1564304.692302 5113443.538467              CB82-08 1112.00 1.4508 1.88363
1564287.153842 5113461.230773              CB82-08 1113.00 1.4508 3.16878
1564269.615381 5113478.923080              CB82-08 1114.00 1.4508 3.80501
1564252.076921 5113496.615387              CB82-08 1115.00 1.4506 3.11603
1564234.538460 5113514.307693              CB82-08 1116.00 1.4505 2.45842
1564217.000000 5113532.000000              CB82-08 1117.00 1.4503 2.36068
1564199.166666 5113548.833334              CB82-08 1118.00 1.4501 1.91456
1564181.333332 5113565.666668              CB82-08 1119.00 1.4499 1.39528
1564163.500000 5113582.500000              CB82-08 1120.00 1.4497 1.28699
1564145.666665 5113599.333335              CB82-08 1121.00 1.4495 1.97706
1564127.833335 5113616.166665              CB82-08 1122.00 1.4493 3.12441
1564110.000000 5113633.000000              CB82-08 1123.00 1.4491 3.60453
1564091.666666 5113651.000001              CB82-08 1124.00 1.4489 2.95807
1564073.333332 5113669.000001              CB82-08 1125.00 1.4488 2.49677
1564055.000000 5113687.000000              CB82-08 1126.00 1.4486 2.72009
1564036.666664 5113705.000002              CB82-08 1127.00 1.4487 3.15205
1564018.333336 5113722.999998              CB82-08 1128.00 1.4488 3.53476
1564000.000000 5113741.000000              CB82-08 1129.00 1.4490 3.16825
1563981.797468 5113758.164557              CB82-08 1130.00 1.4491 2.7935
1563963.594936 5113775.329115              CB82-08 1131.00 1.4492 3.17391
1563945.392408 5113792.493668              CB82-08 1132.00 1.4493 3.64483
1563927.189872 5113809.658230              CB82-08 1133.00 1.4495 4.14148
1563908.987341 5113826.822786              CB82-08 1134.00 1.4496 4.7533
1563890.784815 5113843.987337              CB82-08 1135.00 1.4497 4.65668
1563872.582279 5113861.151898              CB82-08 1136.00 1.4499 4.71407
1563854.379743 5113878.316459              CB82-08 1137.00 1.4500 5.16443
1563836.177218 5113895.481010              CB82-08 1138.00 1.4501 5.55492
1563817.974682 5113912.645571              CB82-08 1139.00 1.4503 5.4772
1563799.772156 5113929.810122              CB82-08 1140.00 1.4499 4.80105
1563781.569631 5113946.974674              CB82-08 1141.00 1.4496 4.54829
1563763.367084 5113964.139245              CB82-08 1142.00 1.4492 3.89398
1563745.164559 5113981.303796              CB82-08 1143.00 1.4489 3.81922
1563726.962033 5113998.468347              CB82-08 1144.00 1.4486 3.60384
1563708.759486 5114015.632918              CB82-08 1145.00 1.4483 3.4126
1563690.556961 5114032.797469              CB82-08 1146.00 1.4479 2.8656
1563672.354436 5114049.962020              CB82-08 1147.00 1.4476 2.97135
1563654.151889 5114067.126592              CB82-08 1148.00 1.4472 3.10196
1563635.949363 5114084.291143              CB82-08 1149.00 1.4469 3.81117
1563617.746816 5114101.455714              CB82-08 1150.00 1.4466 5.45991
1563599.544312 5114118.620245              CB82-08 1151.00 1.4463 6.059
1563581.341766 5114135.784816              CB82-08 1152.00 1.4459 5.63289
1563563.139262 5114152.949347              CB82-08 1153.00 1.4456 5.0127
1563544.936715 5114170.113918              CB82-08 1154.00 1.4452 4.61527
1563526.734168 5114187.278490              CB82-08 1155.00 1.4449 4.36524
1563508.531664 5114204.443021              CB82-08 1156.00 1.4446 3.6928
1563490.329117 5114221.607592              CB82-08 1157.00 1.4444 3.13116
1563472.126570 5114238.772163              CB82-08 1158.00 1.4443 2.85382
1563453.924066 5114255.936694              CB82-08 1159.00 1.4441 3.19629
1563435.721520 5114273.101265              CB82-08 1160.00 1.4440 3.83328
1563417.518973 5114290.265837              CB82-08 1161.00 1.4438 4.4309
1563399.316469 5114307.430367              CB82-08 1162.00 1.4437 5.40042
1563381.113922 5114324.594939              CB82-08 1163.00 1.4435 5.36981
1563362.911375 5114341.759510              CB82-08 1164.00 1.4434 5.0098
1563344.708871 5114358.924041              CB82-08 1165.00 1.4432 5.12548
1563326.506324 5114376.088612              CB82-08 1166.00 1.4431 5.17077
1563308.303777 5114393.253183              CB82-08 1167.00 1.4429 4.94521
1563290.101273 5114410.417714              CB82-08 1168.00 1.4428 4.58098
1563271.898727 5114427.582286              CB82-08 1169.00 1.4426 3.93411
1563253.696180 5114444.746857              CB82-08 1170.00 1.4425 3.01549
1563235.493633 5114461.911428              CB82-08 1171.00 1.4423 2.46743
1563217.291172 5114479.075919              CB82-08 1172.00 1.4418 1.92144
1563199.088625 5114496.240490              CB82-08 1173.00 1.4414 1.55616
1563180.886078 5114513.405061              CB82-08 1174.00 1.4409 1.41569
1563162.683531 5114530.569633              CB82-08 1175.00 1.4404 1.80418
1563144.480984 5114547.734204              CB82-08 1176.00 1.4399 2.81969
1563126.278523 5114564.898694              CB82-08 1177.00 1.4395 4.68841
1563108.075976 5114582.063266              CB82-08 1178.00 1.4390 5.13894
1563089.873430 5114599.227837              CB82-08 1179.00 1.4385 4.43268
1563071.670883 5114616.392408              CB82-08 1180.00 1.4381 3.77025
1563053.468336 5114633.556979              CB82-08 1181.00 1.4376 3.49696
1563035.265789 5114650.721551              CB82-08 1182.00 1.4383 3.68526
1563017.063328 5114667.886041              CB82-08 1183.00 1.4380 4.15313
1562998.860781 5114685.050612              CB82-08 1184.00 1.4377 4.51897
1562980.658234 5114702.215184              CB82-08 1185.00 1.4374 5.20413
1562962.455688 5114719.379755              CB82-08 1186.00 1.4371 5.80925
1562944.253141 5114736.544326              CB82-08 1187.00 1.4367 6.14625
1562926.050594 5114753.708898              CB82-08 1188.00 1.4364 6.09615
1562907.848133 5114770.873388              CB82-08 1189.00 1.4361 5.55826
1562889.645586 5114788.037959              CB82-08 1190.00 1.4358 4.5215
1562871.443039 5114805.202531              CB82-08 1191.00 1.4355 3.58067
1562853.240492 5114822.367102              CB82-08 1192.00 1.4355 3.29978
1562835.037945 5114839.531673              CB82-08 1193.00 1.4355 3.16204
1562816.835484 5114856.696164              CB82-08 1194.00 1.4355 2.94959
1562798.632937 5114873.860735              CB82-08 1195.00 1.4355 3.27147
1562780.430391 5114891.025306              CB82-08 1196.00 1.4355 3.18634
1562762.227844 5114908.189878              CB82-08 1197.00 1.4355 3.69668
1562744.025297 5114925.354449              CB82-08 1198.00 1.4355 4.52713
1562725.822750 5114942.519020              CB82-08 1199.00 1.4355 5.23834
1562707.620289 5114959.683511              CB82-08 1200.00 1.4355 5.48596
1562689.417742 5114976.848082              CB82-08 1201.00 1.4353 4.40441
1562671.215195 5114994.012653              CB82-08 1202.00 1.4350 4.10638
1562653.012648 5115011.177224              CB82-08 1203.00 1.4348 4.09737
1562634.810102 5115028.341796              CB82-08 1204.00 1.4346 4.41117
1562616.607555 5115045.506367              CB82-08 1205.00 1.4343 4.68484
1562598.405094 5115062.670857              CB82-08 1206.00 1.4341 4.66071
1562580.202547 5115079.835429              CB82-08 1207.00 1.4333 4.86288
1562562.000000 5115097.000000              CB82-08 1208.00 1.4325 4.74792
1562543.951220 5115114.268292              CB82-08 1209.00 1.4317 4.64845
1562525.902440 5115131.536584              CB82-08 1210.00 1.4310 4.3269
1562507.853661 5115148.804876              CB82-08 1211.00 1.4302 4.19446
1562489.804881 5115166.073168              CB82-08 1212.00 1.4294 4.19036
1562471.756095 5115183.341465              CB82-08 1213.00 1.4286 4.90658
1562453.707321 5115200.609752              CB82-08 1214.00 1.4277 4.71662
1562435.658536 5115217.878050              CB82-08 1215.00 1.4268 4.23094
1562417.609761 5115235.146336              CB82-08 1216.00 1.4259 4.05317
1562399.560976 5115252.414634              CB82-08 1217.00 1.4250 4.20129
1562381.512191 5115269.682931              CB82-08 1218.00 1.4241 4.75748
1562363.463405 5115286.951228              CB82-08 1219.00 1.4233 5.45242
1562345.414642 5115304.219504              CB82-08 1220.00 1.4224 6.69147
1562327.365857 5115321.487802              CB82-08 1221.00 1.4215 7.09295
1562309.317072 5115338.756099              CB82-08 1222.00 1.4206 7.10001
