1566600.000000 5110000.000000 1091.0383
1566600.000000 5109800.000000 1095.4164
1566600.000000 5109600.000000 1100.5404
1566600.000000 5109400.000000 1106.0897
1566800.000000 5112200.000000 1100.5834
1566800.000000 5112000.000000 1094.7111
1566800.000000 5111800.000000 1089.9177
1566800.000000 5111600.000000 1086.7654
1566800.000000 5111400.000000 1084.4338
1566800.000000 5111200.000000 1083.3344
1566800.000000 5111000.000000 1084.5648
1566800.000000 5110800.000000 1084.0535
1566800.000000 5110600.000000 1083.2217
1566800.000000 5110400.000000 1083.9767
1566800.000000 5110200.000000 1086.5443
1566800.000000 5110000.000000 1090.6453
1566800.000000 5109800.000000 1095.9000
1566800.000000 5109600.000000 1101.8895
1566800.000000 5109400.000000 1108.2120
1566800.000000 5109200.000000 1114.5269
1567000.000000 5112000.000000 1093.7810
1567000.000000 5111800.000000 1089.6356
1567000.000000 5111600.000000 1086.7068
1567000.000000 5111400.000000 1084.9487
1567000.000000 5111200.000000 1084.7273
1567000.000000 5111000.000000 1086.1293
1567000.000000 5110800.000000 1083.7692
1567000.000000 5110600.000000 1081.7384
1567000.000000 5110400.000000 1082.7759
1567000.000000 5110200.000000 1086.1451
1567000.000000 5110000.000000 1091.1886
1567000.000000 5109800.000000 1097.4233
1567000.000000 5109600.000000 1104.3258
1567000.000000 5109400.000000 1111.4154
1567000.000000 5109200.000000 1118.3118
1567000.000000 5109000.000000 1124.7427
1567200.000000 5112000.000000 1093.7460
1567200.000000 5111800.000000 1090.1259
1567200.000000 5111600.000000 1087.4529
1567200.000000 5111400.000000 1085.7638
1567200.000000 5111200.000000 1084.9886
1567200.000000 5111000.000000 1084.4042
1567200.000000 5110800.000000 1081.7566
1567200.000000 5110600.000000 1080.1492
1567200.000000 5110400.000000 1082.5039
1567200.000000 5110200.000000 1087.0146
1567200.000000 5110000.000000 1093.0540
1567200.000000 5109800.000000 1100.2961
1567200.000000 5109600.000000 1108.0928
1567200.000000 5109400.000000 1115.8773
1567200.000000 5109200.000000 1123.2400
1567200.000000 5109000.000000 1129.9149
1567200.000000 5108800.000000 1135.7552
1567400.000000 5111800.000000 1091.2767
1567400.000000 5111600.000000 1088.8301
1567400.000000 5111400.000000 1087.0984
1567400.000000 5111200.000000 1085.8916
1567400.000000 5111000.000000 1084.7167
1567400.000000 5110800.000000 1083.0782
1567400.000000 5110600.000000 1082.7253
1567400.000000 5110400.000000 1084.8977
1567400.000000 5110200.000000 1090.0420
1567400.000000 5110000.000000 1096.7148
1567400.000000 5109800.000000 1104.8682
1567400.000000 5109600.000000 1113.4365
1567400.000000 5109400.000000 1121.7462
1567400.000000 5109200.000000 1129.3812
1567400.000000 5109000.000000 1136.0950
1567400.000000 5108800.000000 1141.7808
1567400.000000 5108600.000000 1146.4292
1567600.000000 5111600.000000 1090.9412
1567600.000000 5111400.000000 1089.3553
1567600.000000 5111200.000000 1088.1942
1567600.000000 5111000.000000 1087.2375
1567600.000000 5110800.000000 1086.4586
1567600.000000 5110600.000000 1086.6121
1567600.000000 5110400.000000 1088.5332
1567600.000000 5110200.000000 1095.5175
1567600.000000 5110000.000000 1102.4347
1567600.000000 5109800.000000 1111.4585
1567600.000000 5109600.000000 1120.5343
1567600.000000 5109400.000000 1129.0784
1567600.000000 5109200.000000 1136.7133
1567600.000000 5109000.000000 1143.2031
1567600.000000 5108800.000000 1148.4908
1567600.000000 5108600.000000 1152.6261
1567600.000000 5108400.000000 1155.7029
1567800.000000 5111400.000000 1092.6659
1567800.000000 5111200.000000 1091.9897
1567800.000000 5111000.000000 1091.8105
1567800.000000 5110800.000000 1092.3284
1567800.000000 5110600.000000 1094.1677
1567800.000000 5110400.000000 1098.2390
1567800.000000 5110200.000000 1105.5248
1567800.000000 5110000.000000 1110.7953
1567800.000000 5109800.000000 1120.4379
1567800.000000 5109600.000000 1129.3604
1567800.000000 5109400.000000 1137.7301
1567800.000000 5109200.000000 1145.0603
1567800.000000 5109000.000000 1151.0339
1567800.000000 5108800.000000 1155.6622
1567800.000000 5108600.000000 1159.0728
1567800.000000 5108400.000000 1161.4009
1567800.000000 5108200.000000 1162.7760
1568000.000000 5111200.000000 1096.9369
1568000.000000 5111000.000000 1097.7374
1568000.000000 5110800.000000 1099.5502
1568000.000000 5110600.000000 1102.8483
1568000.000000 5110400.000000 1108.1619
1568000.000000 5110200.000000 1115.5887
1568000.000000 5110000.000000 1123.3285
1568000.000000 5109800.000000 1131.5242
1568000.000000 5109600.000000 1139.1776
1568000.000000 5109400.000000 1147.2087
1568000.000000 5109200.000000 1154.0530
1568000.000000 5109000.000000 1159.2249
1568000.000000 5108800.000000 1162.9434
1568000.000000 5108600.000000 1165.4537
1568000.000000 5108400.000000 1166.9142
1568000.000000 5108200.000000 1167.4413
1568200.000000 5111000.000000 1104.3003
1568200.000000 5110800.000000 1107.1532
1568200.000000 5110600.000000 1111.3953
1568200.000000 5110400.000000 1117.1678
1568200.000000 5110200.000000 1124.1115
1568200.000000 5110000.000000 1130.9890
1568200.000000 5109800.000000 1137.2776
1568200.000000 5109600.000000 1148.0028
1568200.000000 5109400.000000 1156.8907
1568200.000000 5109200.000000 1163.2130
1568200.000000 5109000.000000 1167.2410
1568200.000000 5108800.000000 1169.8433
1568200.000000 5108600.000000 1171.3715
1568200.000000 5108400.000000 1171.9349
1568200.000000 5108200.000000 1171.5839
1568200.000000 5108000.000000 1170.4373
1568400.000000 5110800.000000 1114.6176
1568400.000000 5110600.000000 1119.5170
1568400.000000 5110400.000000 1125.7019
1568400.000000 5110200.000000 1132.9642
1568400.000000 5110000.000000 1141.0068
1568400.000000 5109800.000000 1150.3649
1568400.000000 5109600.000000 1162.6345
1568400.000000 5109400.000000 1167.5375
1568400.000000 5109200.000000 1171.9730
1568400.000000 5109000.000000 1174.2593
1568400.000000 5108800.000000 1175.7227
1568400.000000 5108600.000000 1176.3833
1568400.000000 5108400.000000 1176.1610
1568400.000000 5108200.000000 1174.9758
1568400.000000 5108000.000000 1172.9349
1568400.000000 5107800.000000 1170.3123
1568600.000000 5110600.000000 1126.9346
1568600.000000 5110400.000000 1133.3885
1568600.000000 5110200.000000 1140.8492
1568600.000000 5110000.000000 1149.1638
1568600.000000 5109800.000000 1158.2517
1568600.000000 5109600.000000 1167.2960
1568600.000000 5109400.000000 1171.9601
1568600.000000 5109200.000000 1177.6379
1568600.000000 5109000.000000 1178.8320
1568600.000000 5108800.000000 1179.9270
1568600.000000 5108600.000000 1180.1324
1568600.000000 5108400.000000 1179.3813
1568600.000000 5108200.000000 1177.4453
1568600.000000 5108000.000000 1174.4838
1568600.000000 5107800.000000 1170.9337
1568600.000000 5107600.000000 1167.2487
1568800.000000 5110400.000000 1139.8878
1568800.000000 5110200.000000 1147.1844
1568800.000000 5110000.000000 1155.0717
1568800.000000 5109800.000000 1163.1355
1568800.000000 5109600.000000 1170.4279
1568800.000000 5109400.000000 1175.3905
1568800.000000 5109200.000000 1179.4652
1568800.000000 5109000.000000 1180.5806
1568800.000000 5108800.000000 1182.6259
1568800.000000 5108600.000000 1182.5870
1568800.000000 5108400.000000 1181.5610
1568800.000000 5108200.000000 1178.8931
1568800.000000 5108000.000000 1174.9033
1568800.000000 5107800.000000 1170.3594
1568800.000000 5107600.000000 1165.8893
1568800.000000 5107400.000000 1161.8759
1569000.000000 5110200.000000 1151.9825
1569000.000000 5110000.000000 1159.1838
1569000.000000 5109800.000000 1166.2782
1569000.000000 5109600.000000 1172.6090
1569000.000000 5109400.000000 1177.5442
1569000.000000 5109200.000000 1181.3787
1569000.000000 5109000.000000 1183.6940
1569000.000000 5108800.000000 1185.4851
1569000.000000 5108600.000000 1183.7975
1569000.000000 5108400.000000 1182.7616
1569000.000000 5108200.000000 1179.2073
1569000.000000 5108000.000000 1173.9333
1569000.000000 5107800.000000 1168.3278
1569000.000000 5107600.000000 1163.1727
1569000.000000 5107400.000000 1158.7910
1569000.000000 5107200.000000 1155.3076
1569200.000000 5110000.000000 1161.8611
1569200.000000 5109800.000000 1168.0779
1569200.000000 5109600.000000 1173.6508
1569200.000000 5109400.000000 1178.2711
1569200.000000 5109200.000000 1181.9917
1569200.000000 5109000.000000 1184.7896
1569200.000000 5108800.000000 1186.4611
1569200.000000 5108600.000000 1182.2299
1569200.000000 5108400.000000 1182.9188
1569200.000000 5108200.000000 1178.0464
1569200.000000 5108000.000000 1171.0868
1569200.000000 5107800.000000 1164.4993
1569200.000000 5107600.000000 1158.9521
1569200.000000 5107400.000000 1154.5052
1569200.000000 5107200.000000 1151.1360
1569200.000000 5107000.000000 1148.8369
1569400.000000 5109800.000000 1168.6808
1569400.000000 5109600.000000 1173.4198
1569400.000000 5109400.000000 1177.3086
1569400.000000 5109200.000000 1180.1927
1569400.000000 5109000.000000 1181.7831
1569400.000000 5108800.000000 1181.4363
1569400.000000 5108600.000000 1178.3932
1569400.000000 5108400.000000 1182.3350
1569400.000000 5108200.000000 1174.4232
1569400.000000 5108000.000000 1165.5282
1569400.000000 5107800.000000 1158.5745
1569400.000000 5107600.000000 1153.2638
1569400.000000 5107400.000000 1149.1798
1569400.000000 5107200.000000 1146.1991
1569400.000000 5107000.000000 1144.3300
1569400.000000 5106800.000000 1143.5852
1569600.000000 5109600.000000 1172.1052
1569600.000000 5109400.000000 1175.0780
1569600.000000 5109200.000000 1176.9852
1569600.000000 5109000.000000 1177.5818
1569600.000000 5108800.000000 1176.6624
1569600.000000 5108600.000000 1174.6406
1569600.000000 5108400.000000 1173.8535
1569600.000000 5108200.000000 1165.4221
1569600.000000 5108000.000000 1156.4829
1569600.000000 5107800.000000 1150.8445
1569600.000000 5107600.000000 1146.6296
1569600.000000 5107400.000000 1143.2667
1569600.000000 5107200.000000 1140.8403
1569600.000000 5107000.000000 1139.5177
1569600.000000 5106800.000000 1139.3821
1569600.000000 5106600.000000 1140.3933
1569800.000000 5109400.000000 1172.0524
1569800.000000 5109200.000000 1173.0179
1569800.000000 5109000.000000 1172.7458
1569800.000000 5108800.000000 1171.1744
1569800.000000 5108600.000000 1168.5032
1569800.000000 5108400.000000 1164.8757
1569800.000000 5108200.000000 1157.3313
1569800.000000 5108000.000000 1146.8210
1569800.000000 5107800.000000 1143.3639
1569800.000000 5107600.000000 1140.2833
1569800.000000 5107400.000000 1137.4659
1569800.000000 5107200.000000 1135.4922
1569800.000000 5107000.000000 1134.7086
1569800.000000 5106800.000000 1135.2488
1569800.000000 5106600.000000 1137.0273
1569800.000000 5106400.000000 1139.8550
1570000.000000 5109200.000000 1168.7233
1570000.000000 5109000.000000 1167.6296
1570000.000000 5108800.000000 1165.2681
1570000.000000 5108600.000000 1161.6062
1570000.000000 5108400.000000 1156.4066
1570000.000000 5108200.000000 1148.8239
1570000.000000 5108000.000000 1140.3146
1570000.000000 5107800.000000 1138.5402
1570000.000000 5107600.000000 1135.2242
1570000.000000 5107400.000000 1132.2469
1570000.000000 5107200.000000 1130.4795
1570000.000000 5107000.000000 1130.1769
1570000.000000 5106800.000000 1131.4583
1570000.000000 5106600.000000 1134.0997
1570000.000000 5106400.000000 1137.7859
1570000.000000 5106200.000000 1142.2635
1570200.000000 5109000.000000 1162.7000
1570200.000000 5108800.000000 1159.7064
1570200.000000 5108600.000000 1155.4615
1570200.000000 5108400.000000 1149.9258
1570200.000000 5108200.000000 1143.2588
1570200.000000 5108000.000000 1136.9567
1570200.000000 5107800.000000 1133.9568
1570200.000000 5107600.000000 1130.4293
1570200.000000 5107400.000000 1127.3894
1570200.000000 5107200.000000 1125.9589
1570200.000000 5107000.000000 1126.1599
1570200.000000 5106800.000000 1128.3184
1570200.000000 5106600.000000 1131.9370
1570200.000000 5106400.000000 1136.5122
1570200.000000 5106200.000000 1141.7644
1570200.000000 5106000.000000 1147.5399
1570400.000000 5109000.000000 1158.3300
1570400.000000 5108800.000000 1154.9631
1570400.000000 5108600.000000 1150.5359
1570400.000000 5108400.000000 1145.1777
1570400.000000 5108200.000000 1139.2854
1570400.000000 5108000.000000 1133.7980
1570400.000000 5107800.000000 1129.6783
1570400.000000 5107600.000000 1125.7361
1570400.000000 5107400.000000 1123.2192
1570400.000000 5107200.000000 1122.4391
1570400.000000 5107000.000000 1123.0062
1570400.000000 5106800.000000 1126.2657
1570400.000000 5106600.000000 1130.9611
1570400.000000 5106400.000000 1136.3528
1570400.000000 5106200.000000 1142.2540
1570400.000000 5106000.000000 1148.6141
1570400.000000 5105800.000000 1155.3461
1570600.000000 5108800.000000 1151.2302
1570600.000000 5108600.000000 1146.8794
1570600.000000 5108400.000000 1141.8817
1570600.000000 5108200.000000 1136.6169
1570600.000000 5108000.000000 1131.6591
1570600.000000 5107800.000000 1127.4673
1570600.000000 5107600.000000 1123.9314
1570600.000000 5107400.000000 1121.7002
1570600.000000 5107200.000000 1121.0258
1570600.000000 5107000.000000 1121.1594
1570600.000000 5106800.000000 1125.9885
1570600.000000 5106600.000000 1131.7103
1570600.000000 5106400.000000 1137.5964
1570600.000000 5106200.000000 1143.8715
1570600.000000 5106000.000000 1150.6550
1570600.000000 5105800.000000 1157.8595
1570600.000000 5105600.000000 1165.3013
1570800.000000 5108600.000000 1144.4331
1570800.000000 5108400.000000 1139.8826
1570800.000000 5108200.000000 1135.2203
1570800.000000 5108000.000000 1130.8467
1570800.000000 5107800.000000 1127.1013
1570800.000000 5107600.000000 1124.1633
1570800.000000 5107400.000000 1122.3435
1570800.000000 5107200.000000 1121.5988
1570800.000000 5107000.000000 1121.1282
1570800.000000 5106800.000000 1128.6881
1570800.000000 5106600.000000 1134.7097
1570800.000000 5106400.000000 1140.3019
1570800.000000 5106200.000000 1146.5549
1570800.000000 5106000.000000 1153.6288
1570800.000000 5105800.000000 1161.2716
1570800.000000 5105600.000000 1169.1586
1570800.000000 5105400.000000 1177.0287
1571000.000000 5108400.000000 1139.0590
1571000.000000 5108200.000000 1135.0201
1571000.000000 5108000.000000 1131.3151
1571000.000000 5107800.000000 1128.2531
1571000.000000 5107600.000000 1126.1064
1571000.000000 5107400.000000 1125.1805
1571000.000000 5107200.000000 1125.7578
1571000.000000 5107000.000000 1128.4457
1571000.000000 5106800.000000 1136.2665
1571000.000000 5106600.000000 1139.6576
1571000.000000 5106400.000000 1143.8418
1571000.000000 5106200.000000 1149.9244
1571000.000000 5106000.000000 1157.3947
1571000.000000 5105800.000000 1165.5728
1571000.000000 5105600.000000 1173.9287
1571000.000000 5105400.000000 1182.1346
1571000.000000 5105200.000000 1190.0282
1571200.000000 5108200.000000 1135.8823
1571200.000000 5108000.000000 1132.8743
1571200.000000 5107800.000000 1130.5524
1571200.000000 5107600.000000 1129.2119
1571200.000000 5107400.000000 1129.1808
1571200.000000 5107200.000000 1130.8434
1571200.000000 5107000.000000 1134.7070
1571200.000000 5106800.000000 1140.8652
1571200.000000 5106600.000000 1142.6379
1571200.000000 5106400.000000 1146.5857
1571200.000000 5106200.000000 1153.5005
1571200.000000 5106000.000000 1161.9010
1571200.000000 5105800.000000 1170.8322
1571200.000000 5105600.000000 1179.6831
1571200.000000 5105400.000000 1188.1461
1571200.000000 5105200.000000 1196.1326
1571400.000000 5108000.000000 1135.3175
1571400.000000 5107800.000000 1133.6760
1571400.000000 5107600.000000 1132.9819
1571400.000000 5107400.000000 1133.4631
1571400.000000 5107200.000000 1135.2714
1571400.000000 5107000.000000 1138.3209
1571400.000000 5106800.000000 1141.7838
1571400.000000 5106600.000000 1143.5317
1571400.000000 5106400.000000 1148.8546
1571400.000000 5106200.000000 1157.9093
1571400.000000 5106000.000000 1167.5781
1571400.000000 5105800.000000 1177.2966
1571400.000000 5105600.000000 1186.5325
1571400.000000 5105400.000000 1195.0726
1571400.000000 5105200.000000 1202.9746
1571400.000000 5105000.000000 1210.3544
1571600.000000 5107800.000000 1137.4656
1571600.000000 5107600.000000 1137.3021
1571600.000000 5107400.000000 1138.1366
1571600.000000 5107200.000000 1139.9690
1571600.000000 5107000.000000 1142.5563
1571600.000000 5106800.000000 1145.3247
1571600.000000 5106600.000000 1147.9524
1571600.000000 5106400.000000 1153.8505
1571600.000000 5106200.000000 1165.1923
1571600.000000 5106000.000000 1175.1188
1571600.000000 5105800.000000 1185.1984
1571600.000000 5105600.000000 1194.5056
1571600.000000 5105400.000000 1202.8181
1571600.000000 5105200.000000 1210.4073
1571600.000000 5105000.000000 1217.5137
1571600.000000 5104800.000000 1224.2147
1571800.000000 5107600.000000 1142.2122
1571800.000000 5107400.000000 1143.4691
1571800.000000 5107200.000000 1145.6483
1571800.000000 5107000.000000 1148.6842
1571800.000000 5106800.000000 1152.5652
1571800.000000 5106600.000000 1157.8207
1571800.000000 5106400.000000 1166.1586
1571800.000000 5106200.000000 1177.1512
1571800.000000 5106000.000000 1184.0134
1571800.000000 5105800.000000 1194.2249
1571800.000000 5105600.000000 1203.3411
1571800.000000 5105400.000000 1211.0730
1571800.000000 5105200.000000 1218.1421
1571800.000000 5105000.000000 1224.9120
1571800.000000 5104800.000000 1231.3876
1571800.000000 5104600.000000 1237.4567
1572000.000000 5107400.000000 1149.4524
1572000.000000 5107200.000000 1152.1669
1572000.000000 5107000.000000 1155.9246
1572000.000000 5106800.000000 1160.9620
1572000.000000 5106600.000000 1167.8738
1572000.000000 5106400.000000 1177.4709
1572000.000000 5106200.000000 1188.5345
1572000.000000 5106000.000000 1190.0603
1572000.000000 5105800.000000 1203.4261
1572000.000000 5105600.000000 1212.4642
1572000.000000 5105400.000000 1219.2705
1572000.000000 5105200.000000 1225.7593
1572000.000000 5105000.000000 1232.3071
1572000.000000 5104800.000000 1238.6708
1572000.000000 5104600.000000 1244.5769
1572000.000000 5104400.000000 1249.8933
1572200.000000 5107200.000000 1159.1434
1572200.000000 5107000.000000 1163.4067
1572200.000000 5106800.000000 1168.8162
1572200.000000 5106600.000000 1175.4014
1572200.000000 5106400.000000 1182.6400
1572200.000000 5106200.000000 1188.4064
1572200.000000 5106000.000000 1190.3894
1572200.000000 5105800.000000 1213.5148
1572200.000000 5105600.000000 1221.2078
1572200.000000 5105400.000000 1226.6270
1572200.000000 5105200.000000 1232.8522
1572200.000000 5105000.000000 1239.5792
1572200.000000 5104800.000000 1246.0516
1572200.000000 5104600.000000 1251.8385
1572200.000000 5104400.000000 1256.8456
1572200.000000 5104200.000000 1261.1466
1572400.000000 5107000.000000 1171.0183
1572400.000000 5106800.000000 1176.5945
1572400.000000 5106600.000000 1182.9869
1572400.000000 5106400.000000 1189.7996
1572400.000000 5106200.000000 1196.6104
1572400.000000 5106000.000000 1205.0386
1572400.000000 5105800.000000 1222.6843
1572400.000000 5105600.000000 1227.4781
1572400.000000 5105400.000000 1232.3396
1572400.000000 5105200.000000 1239.4631
1572400.000000 5105000.000000 1247.0015
1572400.000000 5104800.000000 1253.7302
1572400.000000 5104600.000000 1259.2976
1572400.000000 5104400.000000 1263.8357
1572400.000000 5104200.000000 1267.5848
1572400.000000 5104000.000000 1270.7570
1572600.000000 5106800.000000 1184.6212
1572600.000000 5106600.000000 1191.2068
1572600.000000 5106400.000000 1198.4441
1572600.000000 5106200.000000 1206.4634
1572600.000000 5106000.000000 1216.1875
1572600.000000 5105800.000000 1228.3240
1572600.000000 5105600.000000 1234.4879
1572600.000000 5105400.000000 1238.3214
1572600.000000 5105200.000000 1247.1520
1572600.000000 5105000.000000 1255.4890
1572600.000000 5104800.000000 1262.0708
1572600.000000 5104600.000000 1266.9656
1572600.000000 5104400.000000 1270.7177
1572600.000000 5104200.000000 1273.7368
1572600.000000 5104000.000000 1276.2761
1572600.000000 5103800.000000 1278.5000
1572800.000000 5106600.000000 1199.7177
1572800.000000 5106400.000000 1207.3884
1572800.000000 5106200.000000 1215.9207
1572800.000000 5106000.000000 1225.4473
1572800.000000 5105800.000000 1235.2780
1572800.000000 5105600.000000 1242.3291
1572800.000000 5105400.000000 1247.9689
1572800.000000 5105200.000000 1258.4966
1572800.000000 5105000.000000 1265.8683
1572800.000000 5104800.000000 1271.0541
1572800.000000 5104600.000000 1274.4800
1572800.000000 5104400.000000 1277.0989
1572800.000000 5104200.000000 1279.2819
1572800.000000 5104000.000000 1281.1836
1572800.000000 5103800.000000 1282.9077
1572800.000000 5103600.000000 1284.5311
1573000.000000 5106400.000000 1216.0454
1573000.000000 5106200.000000 1224.7426
1573000.000000 5106000.000000 1234.1218
1573000.000000 5105800.000000 1243.7330
1573000.000000 5105600.000000 1252.8851
1573000.000000 5105400.000000 1262.8810
1573000.000000 5105200.000000 1275.3568
1573000.000000 5105000.000000 1276.6090
1573000.000000 5104800.000000 1279.2827
1573000.000000 5104600.000000 1280.7156
1573000.000000 5104400.000000 1282.2654
1573000.000000 5104200.000000 1283.7927
1573000.000000 5104000.000000 1285.2164
1573000.000000 5103800.000000 1286.5712
1573000.000000 5103600.000000 1287.9077
1573000.000000 5103400.000000 1289.2626
1573200.000000 5106200.000000 1232.7125
1573200.000000 5106000.000000 1241.8289
1573200.000000 5105800.000000 1251.1702
1573200.000000 5105600.000000 1260.4343
1573200.000000 5105400.000000 1269.6095
1573200.000000 5105200.000000 1277.4403
1573200.000000 5105000.000000 1278.6514
1573200.000000 5104800.000000 1283.6473
1573200.000000 5104600.000000 1283.9585
1573200.000000 5104400.000000 1285.4883
1573200.000000 5104200.000000 1286.9395
1573200.000000 5104000.000000 1288.2019
1573200.000000 5103800.000000 1289.3949
1573200.000000 5103600.000000 1290.6012
1573200.000000 5103400.000000 1291.8541
1573200.000000 5103200.000000 1293.1700
1573400.000000 5106200.000000 1239.6903
1573400.000000 5106000.000000 1248.2983
1573400.000000 5105800.000000 1256.9514
1573400.000000 5105600.000000 1265.3013
1573400.000000 5105400.000000 1272.8779
1573400.000000 5105200.000000 1278.6539
1573400.000000 5105000.000000 1281.4647
1573400.000000 5104800.000000 1284.9442
1573400.000000 5104600.000000 1283.6393
1573400.000000 5104400.000000 1286.9197
1573400.000000 5104200.000000 1288.8077
1573400.000000 5104000.000000 1290.1703
1573400.000000 5103800.000000 1291.4077
1573400.000000 5103600.000000 1292.6522
1573400.000000 5103400.000000 1293.9286
1573400.000000 5103200.000000 1295.2548
1573400.000000 5103000.000000 1296.6617
1573600.000000 5106000.000000 1253.6266
1573600.000000 5105800.000000 1261.3713
1573600.000000 5105600.000000 1268.5610
1573600.000000 5105400.000000 1274.6937
1573600.000000 5105200.000000 1279.1229
1573600.000000 5105000.000000 1281.4794
1573600.000000 5104800.000000 1282.6241
1573600.000000 5104600.000000 1281.8585
1573600.000000 5104400.000000 1288.0403
1573600.000000 5104200.000000 1289.7616
1573600.000000 5104000.000000 1291.3019
1573600.000000 5103800.000000 1292.7638
1573600.000000 5103600.000000 1294.2070
1573600.000000 5103400.000000 1295.6094
1573600.000000 5103200.000000 1297.0051
1573600.000000 5103000.000000 1298.4695
1573600.000000 5102800.000000 1300.0604
1573800.000000 5105800.000000 1264.9103
1573800.000000 5105600.000000 1271.0520
1573800.000000 5105400.000000 1276.1053
1573800.000000 5105200.000000 1279.6996
1573800.000000 5105000.000000 1281.7422
1573800.000000 5104800.000000 1282.7207
1573800.000000 5104600.000000 1283.4352
1573800.000000 5104400.000000 1286.9935
1573800.000000 5104200.000000 1289.2662
1573800.000000 5104000.000000 1291.8398
1573800.000000 5103800.000000 1293.7690
1573800.000000 5103600.000000 1295.5367
1573800.000000 5103400.000000 1297.0966
1573800.000000 5103200.000000 1298.5527
1573800.000000 5103000.000000 1300.0712
1573800.000000 5102800.000000 1301.7733
1573800.000000 5102600.000000 1303.6639
1574000.000000 5105600.000000 1273.2703
1574000.000000 5105400.000000 1277.6003
1574000.000000 5105200.000000 1280.7605
1574000.000000 5105000.000000 1282.8064
1574000.000000 5104800.000000 1284.1649
1574000.000000 5104600.000000 1285.5980
1574000.000000 5104400.000000 1288.1774
1574000.000000 5104200.000000 1290.6929
1574000.000000 5104000.000000 1293.2986
1574000.000000 5103800.000000 1295.0453
1574000.000000 5103600.000000 1297.0447
1574000.000000 5103400.000000 1298.6337
1574000.000000 5103200.000000 1300.0330
1574000.000000 5103000.000000 1301.5425
1574000.000000 5102800.000000 1303.3727
1574000.000000 5102600.000000 1305.5100
1574000.000000 5102400.000000 1307.7648
1574200.000000 5105400.000000 1279.3153
1574200.000000 5105200.000000 1282.2833
1574200.000000 5105000.000000 1284.4625
1574200.000000 5104800.000000 1286.1998
1574200.000000 5104600.000000 1288.0034
1574200.000000 5104400.000000 1290.3042
1574200.000000 5104200.000000 1292.7400
1574200.000000 5104000.000000 1295.0593
1574200.000000 5103800.000000 1296.6326
1574200.000000 5103600.000000 1299.0525
1574200.000000 5103400.000000 1300.3798
1574200.000000 5103200.000000 1301.5176
1574200.000000 5103000.000000 1302.9136
1574200.000000 5102800.000000 1304.9069
1574200.000000 5102600.000000 1307.4135
1574200.000000 5102400.000000 1310.0492
1574400.000000 5105200.000000 1284.1152
1574400.000000 5105000.000000 1286.4419
1574400.000000 5104800.000000 1288.4611
1574400.000000 5104600.000000 1290.4958
1574400.000000 5104400.000000 1292.7709
1574400.000000 5104200.000000 1295.2051
1574400.000000 5104000.000000 1297.6685
1574400.000000 5103800.000000 1299.9873
1574400.000000 5103600.000000 1301.9576
1574400.000000 5103400.000000 1302.2429
1574400.000000 5103200.000000 1302.9664
1574400.000000 5103000.000000 1304.1572
1574400.000000 5102800.000000 1306.4211
1574400.000000 5102600.000000 1309.5170
1574400.000000 5102400.000000 1312.6736
1574400.000000 5102200.000000 1315.3516
1574600.000000 5105000.000000 1288.5479
1574600.000000 5104800.000000 1290.7559
1574600.000000 5104600.000000 1292.9330
1574600.000000 5104400.000000 1295.2097
1574600.000000 5104200.000000 1297.5607
1574600.000000 5104000.000000 1299.8564
1574600.000000 5103800.000000 1301.8527
1574600.000000 5103600.000000 1303.1348
1574600.000000 5103400.000000 1303.3354
1574600.000000 5103200.000000 1304.3225
1574600.000000 5103000.000000 1305.2703
1574600.000000 5102800.000000 1308.0321
1574600.000000 5102600.000000 1312.0873
1574600.000000 5102400.000000 1315.8915
1574600.000000 5102200.000000 1318.7421
1574600.000000 5102000.000000 1320.6144
1574800.000000 5104800.000000 1292.9879
1574800.000000 5104600.000000 1295.2511
1574800.000000 5104400.000000 1297.5239
1574800.000000 5104200.000000 1299.7814
1574800.000000 5104000.000000 1301.8979
1574800.000000 5103800.000000 1303.6561
1574800.000000 5103600.000000 1304.8112
1574800.000000 5103400.000000 1305.4204
1574800.000000 5103200.000000 1306.3875
1574800.000000 5103000.000000 1306.5594
1574800.000000 5102800.000000 1310.1042
1574800.000000 5102600.000000 1315.6405
1574800.000000 5102400.000000 1320.0247
1574800.000000 5102200.000000 1322.7067
1574800.000000 5102000.000000 1324.0974
1574800.000000 5101800.000000 1324.6879
1575000.000000 5104600.000000 1297.4424
1575000.000000 5104400.000000 1299.7289
1575000.000000 5104200.000000 1301.9589
1575000.000000 5104000.000000 1304.0410
1575000.000000 5103800.000000 1305.8218
1575000.000000 5103600.000000 1307.1172
1575000.000000 5103400.000000 1307.7749
1575000.000000 5103200.000000 1307.7815
1575000.000000 5103000.000000 1309.0708
1575000.000000 5102800.000000 1313.5437
1575000.000000 5102600.000000 1321.0281
1575000.000000 5102400.000000 1325.2610
1575000.000000 5102200.000000 1327.0320
1575000.000000 5102000.000000 1327.5059
1575000.000000 5101800.000000 1327.3727
1575000.000000 5101600.000000 1326.9939
1575200.000000 5104400.000000 1301.8376
1575200.000000 5104200.000000 1304.1168
1575200.000000 5104000.000000 1306.3257
1575200.000000 5103800.000000 1308.4531
1575200.000000 5103600.000000 1310.5934
1575200.000000 5103400.000000 1313.1276
1575200.000000 5103200.000000 1316.9602
1575200.000000 5103000.000000 1322.8936
1575200.000000 5102800.000000 1320.3715
1575200.000000 5102600.000000 1328.9026
1575200.000000 5102400.000000 1330.8409
1575200.000000 5102200.000000 1330.8010
