1566197.938158 5109756.868742 -1203.8530
1566398.233611 5112572.334761 -1223.5348
1566398.233611 5112371.230045 -1214.9875
1566398.233611 5112170.125330 -1206.4191
1566398.233611 5111969.020614 -1200.0338
1566398.233611 5111767.915898 -1199.5959
1566398.233611 5111566.811183 -1201.5654
1566398.233611 5111365.706467 -1197.6892
1566398.233611 5111164.601751 -1199.0789
1566398.233611 5110963.497036 -1198.9717
1566398.233611 5110762.392320 -1198.1877
1566398.233611 5110561.287604 -1197.4275
1566398.233611 5110360.182889 -1197.0648
1566398.233611 5110159.078173 -1197.3977
1566398.233611 5109957.973457 -1198.6194
1566398.233611 5109756.868742 -1200.8184
1566398.233611 5109555.764026 -1203.9790
1566598.529064 5112572.334761 -1218.5098
1566598.529064 5112371.230045 -1210.4769
1566598.529064 5112170.125330 -1203.1111
1566598.529064 5111969.020614 -1197.9160
1566598.529064 5111767.915898 -1196.1863
1566598.529064 5111566.811183 -1196.1270
1566598.529064 5111365.706467 -1196.2461
1566598.529064 5111164.601751 -1194.4377
1566598.529064 5110963.497036 -1195.1377
1566598.529064 5110762.392320 -1194.2764
1566598.529064 5110561.287604 -1193.7123
1566598.529064 5110360.182889 -1193.5220
1566598.529064 5110159.078173 -1194.0540
1566598.529064 5109957.973457 -1195.5405
1566598.529064 5109756.868742 -1198.1060
1566598.529064 5109555.764026 -1201.7764
1566598.529064 5109354.659310 -1206.4307
1566798.824517 5112371.230045 -1207.9756
1566798.824517 5112170.125330 -1201.4519
1566798.824517 5111969.020614 -1196.6000
1566798.824517 5111767.915898 -1193.8209
1566798.824517 5111566.811183 -1192.1471
1566798.824517 5111365.706467 -1190.2335
1566798.824517 5111164.601751 -1192.0310
1566798.824517 5110963.497036 -1190.0803
1566798.824517 5110762.392320 -1190.9562
1566798.824517 5110561.287604 -1190.8662
1566798.824517 5110360.182889 -1190.7131
1566798.824517 5110159.078173 -1191.3230
1566798.824517 5109957.973457 -1192.9685
1566798.824517 5109756.868742 -1195.8120
1566798.824517 5109555.764026 -1199.9662
1566798.824517 5109354.659310 -1205.3330
1566798.824517 5109153.554595 -1211.5564
1566999.119969 5112170.125330 -1200.7517
1566999.119969 5111969.020614 -1196.0911
1566999.119969 5111767.915898 -1192.8519
1566999.119969 5111566.811183 -1190.6428
1566999.119969 5111365.706467 -1189.0632
1566999.119969 5111164.601751 -1188.6862
1566999.119969 5110963.497036 -1189.9336
1566999.119969 5110762.392320 -1190.1111
1566999.119969 5110561.287604 -1189.5171
1566999.119969 5110360.182889 -1188.8403
1566999.119969 5110159.078173 -1189.4148
1566999.119969 5109957.973457 -1191.1102
1566999.119969 5109756.868742 -1194.0854
1566999.119969 5109555.764026 -1198.6707
1566999.119969 5109354.659310 -1204.8312
1566999.119969 5109153.554595 -1212.0701
1566999.119969 5108952.449879 -1219.6543
1567199.415422 5111969.020614 -1196.3320
1567199.415422 5111767.915898 -1193.0566
1567199.415422 5111566.811183 -1190.8142
1567199.415422 5111365.706467 -1189.5308
1567199.415422 5111164.601751 -1189.4094
1567199.415422 5110963.497036 -1190.3796
1567199.415422 5110762.392320 -1190.5420
1567199.415422 5110561.287604 -1190.4091
1567199.415422 5110360.182889 -1187.7664
1567199.415422 5110159.078173 -1188.6531
1567199.415422 5109957.973457 -1190.3213
1567199.415422 5109756.868742 -1193.1445
1567199.415422 5109555.764026 -1198.0586
1567199.415422 5109354.659310 -1205.1506
1567199.415422 5109153.554595 -1213.6375
1567199.415422 5108952.449879 -1222.4044
1567399.710875 5111767.915898 -1194.0969
1567399.710875 5111566.811183 -1191.9851
1567399.710875 5111365.706467 -1190.8232
1567399.710875 5111164.601751 -1190.5437
1567399.710875 5110963.497036 -1190.7327
1567399.710875 5110762.392320 -1190.2748
1567399.710875 5110561.287604 -1187.7080
1567399.710875 5110360.182889 -1189.0886
1567399.710875 5110159.078173 -1189.9346
1567399.710875 5109957.973457 -1191.2297
1567399.710875 5109756.868742 -1193.2524
1567399.710875 5109555.764026 -1198.3428
1567399.710875 5109354.659310 -1206.6390
1567399.710875 5109153.554595 -1216.7305
1567399.710875 5108952.449879 -1226.8611
1567399.710875 5108751.345164 -1235.7595
1567600.006327 5111566.811183 -1193.8894
1567600.006327 5111365.706467 -1192.8832
1567600.006327 5111164.601751 -1192.6008
1567600.006327 5110963.497036 -1192.6748
1567600.006327 5110762.392320 -1192.5538
1567600.006327 5110561.287604 -1192.1702
1567600.006327 5110360.182889 -1193.9961
1567600.006327 5110159.078173 -1195.7813
1567600.006327 5109957.973457 -1194.5320
1567600.006327 5109756.868742 -1194.5670
1567600.006327 5109555.764026 -1199.8173
1567600.006327 5109354.659310 -1209.8818
1567600.006327 5109153.554595 -1222.0894
1567600.006327 5108952.449879 -1233.6904
1567600.006327 5108751.345164 -1243.1240
1567600.006327 5108550.240448 -1249.9507
1567800.301780 5111365.706467 -1195.7461
1567800.301780 5111164.601751 -1195.7639
1567800.301780 5110963.497036 -1196.2605
1567800.301780 5110762.392320 -1196.9749
1567800.301780 5110561.287604 -1197.8928
1567800.301780 5110360.182889 -1199.3147
1567800.301780 5110159.078173 -1199.6696
1567800.301780 5109957.973457 -1202.8473
1567800.301780 5109756.868742 -1197.1406
1567800.301780 5109555.764026 -1203.2103
1567800.301780 5109354.659310 -1215.9761
1567800.301780 5109153.554595 -1230.8528
1567800.301780 5108952.449879 -1243.7125
1567800.301780 5108751.345164 -1252.9846
1567800.301780 5108550.240448 -1258.7678
1567800.301780 5108349.135732 -1261.7684
1568000.597233 5111164.601751 -1199.9026
1568000.597233 5110963.497036 -1201.1140
1568000.597233 5110762.392320 -1202.8423
1568000.597233 5110561.287604 -1204.9980
1568000.597233 5110360.182889 -1207.4205
1568000.597233 5110159.078173 -1209.3141
1568000.597233 5109957.973457 -1206.2610
1568000.597233 5109756.868742 -1209.8224
1568000.597233 5109555.764026 -1211.0060
1568000.597233 5109354.659310 -1226.9065
1568000.597233 5109153.554595 -1244.5603
1568000.597233 5108952.449879 -1257.6587
1568000.597233 5108751.345164 -1265.3672
1568000.597233 5108550.240448 -1268.9076
1568000.597233 5108349.135732 -1269.6490
1568000.597233 5108148.031017 -1268.6299
1568200.892686 5110963.497036 -1206.7986
1568200.892686 5110762.392320 -1209.6008
1568200.892686 5110561.287604 -1213.0698
1568200.892686 5110360.182889 -1217.0233
1568200.892686 5110159.078173 -1221.0332
1568200.892686 5109957.973457 -1224.5011
1568200.892686 5109756.868742 -1225.7964
1568200.892686 5109555.764026 -1232.9346
1568200.892686 5109354.659310 -1244.8804
1568200.892686 5109153.554595 -1264.4923
1568200.892686 5108952.449879 -1275.4011
1568200.892686 5108751.345164 -1279.3325
1568200.892686 5108550.240448 -1279.2451
1568200.892686 5108349.135732 -1277.0173
1568200.892686 5108148.031017 -1273.6658
1568200.892686 5107946.926301 -1269.8081
1568401.188138 5110762.392320 -1216.6858
1568401.188138 5110561.287604 -1221.3826
1568401.188138 5110360.182889 -1226.8579
1568401.188138 5110159.078173 -1232.9276
1568401.188138 5109957.973457 -1239.4315
1568401.188138 5109756.868742 -1246.4667
1568401.188138 5109555.764026 -1252.0972
1568401.188138 5109354.659310 -1268.5139
1568401.188138 5109153.554595 -1289.6959
1568401.188138 5108952.449879 -1294.3586
1568401.188138 5108751.345164 -1292.1672
1568401.188138 5108550.240448 -1287.6643
1568401.188138 5108349.135732 -1282.4119
1568401.188138 5108148.031017 -1276.8885
1568401.188138 5107946.926301 -1271.4055
1568401.188138 5107745.821585 -1266.2653
1568601.483591 5110561.287604 -1229.2493
1568601.483591 5110360.182889 -1235.8896
1568601.483591 5110159.078173 -1243.4210
1568601.483591 5109957.973457 -1251.7937
1568601.483591 5109756.868742 -1261.1177
1568601.483591 5109555.764026 -1271.9669
1568601.483591 5109354.659310 -1286.6956
1568601.483591 5109153.554595 -1303.8906
1568601.483591 5108952.449879 -1307.3110
1568601.483591 5108751.345164 -1299.1394
1568601.483591 5108550.240448 -1291.4597
1568601.483591 5108349.135732 -1284.3489
1568601.483591 5108148.031017 -1277.4368
1568601.483591 5107946.926301 -1270.8330
1568601.483591 5107745.821585 -1264.8541
1568601.483591 5107544.716870 -1259.7354
1568801.779044 5110360.182889 -1243.4879
1568801.779044 5110159.078173 -1251.7894
1568801.779044 5109957.973457 -1261.0623
1568801.779044 5109756.868742 -1271.4304
1568801.779044 5109555.764026 -1283.3354
1568801.779044 5109354.659310 -1297.5933
1568801.779044 5109153.554595 -1310.2063
1568801.779044 5108952.449879 -1301.4937
1568801.779044 5108751.345164 -1296.3140
1568801.779044 5108550.240448 -1289.1581
1568801.779044 5108349.135732 -1282.2813
1568801.779044 5108148.031017 -1275.0098
1568801.779044 5107946.926301 -1267.8572
1568801.779044 5107745.821585 -1261.4822
1568801.779044 5107544.716870 -1256.1976
1568801.779044 5107343.612154 -1252.0441
1569002.074497 5110159.078173 -1257.6580
1569002.074497 5109957.973457 -1266.7716
1569002.074497 5109756.868742 -1276.5518
1569002.074497 5109555.764026 -1286.7838
1569002.074497 5109354.659310 -1296.6006
1569002.074497 5109153.554595 -1302.5503
1569002.074497 5108952.449879 -1295.7361
1569002.074497 5108751.345164 -1289.1873
1569002.074497 5108550.240448 -1282.9478
1569002.074497 5108349.135732 -1277.3047
1569002.074497 5108148.031017 -1270.0073
1569002.074497 5107946.926301 -1262.5750
1569002.074497 5107745.821585 -1256.2107
1569002.074497 5107544.716870 -1251.2000
1569002.074497 5107343.612154 -1247.4337
1569002.074497 5107142.507438 -1244.7408
1569202.369949 5109957.973457 -1269.2546
1569202.369949 5109756.868742 -1277.4270
1569202.369949 5109555.764026 -1284.9993
1569202.369949 5109354.659310 -1290.7297
1569202.369949 5109153.554595 -1292.3333
1569202.369949 5108952.449879 -1287.5619
1569202.369949 5108751.345164 -1280.1628
1569202.369949 5108550.240448 -1273.5635
1569202.369949 5108349.135732 -1270.6533
1569202.369949 5108148.031017 -1262.8091
1569202.369949 5107946.926301 -1255.1418
1569202.369949 5107745.821585 -1249.2963
1569202.369949 5107544.716870 -1245.0801
1569202.369949 5107343.612154 -1242.0791
1569202.369949 5107142.507438 -1240.0366
1569202.369949 5106941.402723 -1238.8195
1569402.665402 5109756.868742 -1275.5745
1569402.665402 5109555.764026 -1280.5653
1569402.665402 5109354.659310 -1283.2419
1569402.665402 5109153.554595 -1282.3279
1569402.665402 5108952.449879 -1277.2733
1569402.665402 5108751.345164 -1270.1331
1569402.665402 5108550.240448 -1263.4528
1569402.665402 5108349.135732 -1255.1368
1569402.665402 5108148.031017 -1252.9683
1569402.665402 5107946.926301 -1245.7031
1569402.665402 5107745.821585 -1241.3522
1569402.665402 5107544.716870 -1238.5192
1569402.665402 5107343.612154 -1236.5447
1569402.665402 5107142.507438 -1235.2616
1569402.665402 5106941.402723 -1234.6433
1569402.665402 5106740.298007 -1234.6746
1569602.960855 5109756.868742 -1272.3110
1569602.960855 5109555.764026 -1275.1974
1569602.960855 5109354.659310 -1275.7703
1569602.960855 5109153.554595 -1273.3318
1569602.960855 5108952.449879 -1267.7595
1569602.960855 5108751.345164 -1259.9883
1569602.960855 5108550.240448 -1251.2465
1569602.960855 5108349.135732 -1245.3827
1569602.960855 5108148.031017 -1239.4521
1569602.960855 5107946.926301 -1235.5557
1569602.960855 5107745.821585 -1233.9834
1569602.960855 5107544.716870 -1232.6902
1569602.960855 5107343.612154 -1231.5721
1569602.960855 5107142.507438 -1230.8889
1569602.960855 5106941.402723 -1230.7822
1569602.960855 5106740.298007 -1231.2725
1569602.960855 5106539.193291 -1232.3521
1569803.256307 5109555.764026 -1269.8862
1569803.256307 5109354.659310 -1269.1487
1569803.256307 5109153.554595 -1266.0032
1569803.256307 5108952.449879 -1260.5792
1569803.256307 5108751.345164 -1253.6824
1569803.256307 5108550.240448 -1246.7085
1569803.256307 5108349.135732 -1241.7717
1569803.256307 5108148.031017 -1238.9551
1569803.256307 5107946.926301 -1236.2991
1569803.256307 5107745.821585 -1230.3105
1569803.256307 5107544.716870 -1228.9224
1569803.256307 5107343.612154 -1227.7402
1569803.256307 5107142.507438 -1227.2305
1569803.256307 5106941.402723 -1227.4667
1569803.256307 5106740.298007 -1228.3430
1569803.256307 5106539.193291 -1229.7904
1569803.256307 5106338.088576 -1231.8160
1570003.551760 5109354.659310 -1263.6062
1570003.551760 5109153.554595 -1260.2678
1570003.551760 5108952.449879 -1255.3342
1570003.551760 5108751.345164 -1249.5330
1570003.551760 5108550.240448 -1243.9822
1570003.551760 5108349.135732 -1239.8557
1570003.551760 5108148.031017 -1237.0313
1570003.551760 5107946.926301 -1232.7207
1570003.551760 5107745.821585 -1229.0105
1570003.551760 5107544.716870 -1226.7529
1570003.551760 5107343.612154 -1224.7523
1570003.551760 5107142.507438 -1224.1992
1570003.551760 5106941.402723 -1224.7545
1570003.551760 5106740.298007 -1226.0020
1570003.551760 5106539.193291 -1227.7766
1570003.551760 5106338.088576 -1230.1038
1570003.551760 5106136.983860 -1233.0776
1570203.847213 5109153.554595 -1255.7480
1570203.847213 5108952.449879 -1251.3022
1570203.847213 5108751.345164 -1246.2888
1570203.847213 5108550.240448 -1241.4546
1570203.847213 5108349.135732 -1237.3845
1570203.847213 5108148.031017 -1233.8840
1570203.847213 5107946.926301 -1229.9041
1570203.847213 5107745.821585 -1226.2542
1570203.847213 5107544.716870 -1223.3680
1570203.847213 5107343.612154 -1221.6301
1570203.847213 5107142.507438 -1221.4937
1570203.847213 5106941.402723 -1222.6399
1570203.847213 5106740.298007 -1224.3186
1570203.847213 5106539.193291 -1226.3777
1570203.847213 5106338.088576 -1228.9448
1570203.847213 5106136.983860 -1232.2092
1570404.142666 5108952.449879 -1248.0159
1570404.142666 5108751.345164 -1243.4651
1570404.142666 5108550.240448 -1238.9211
1570404.142666 5108349.135732 -1234.7073
1570404.142666 5108148.031017 -1230.7800
1570404.142666 5107946.926301 -1226.8977
1570404.142666 5107745.821585 -1223.5081
1570404.142666 5107544.716870 -1221.0631
1570404.142666 5107343.612154 -1218.5341
1570404.142666 5107142.507438 -1219.2618
1570404.142666 5106941.402723 -1221.2693
1570404.142666 5106740.298007 -1223.3550
1570404.142666 5106539.193291 -1225.5938
1570404.142666 5106338.088576 -1228.3132
1570404.142666 5106136.983860 -1231.8433
1570404.142666 5105935.879144 -1236.3608
1570604.438118 5108751.345164 -1240.9781
1570604.438118 5108550.240448 -1236.5303
1570604.438118 5108349.135732 -1232.1445
1570604.438118 5108148.031017 -1227.8928
1570604.438118 5107946.926301 -1223.8459
1570604.438118 5107745.821585 -1220.3955
1570604.438118 5107544.716870 -1218.0809
1570604.438118 5107343.612154 -1217.7439
1570604.438118 5107142.507438 -1218.5186
1570604.438118 5106941.402723 -1220.7671
1570604.438118 5106740.298007 -1223.0278
1570604.438118 5106539.193291 -1225.2924
1570604.438118 5106338.088576 -1228.0742
1570604.438118 5106136.983860 -1231.8811
1570604.438118 5105935.879144 -1236.9447
1570604.438118 5105734.774429 -1243.1671
1570804.733571 5108550.240448 -1234.5015
1570804.733571 5108349.135732 -1229.9810
1570804.733571 5108148.031017 -1225.4500
1570804.733571 5107946.926301 -1221.0510
1570804.733571 5107745.821585 -1217.1035
1570804.733571 5107544.716870 -1214.1497
1570804.733571 5107343.612154 -1213.1060
1570804.733571 5107142.507438 -1215.3206
1570804.733571 5106941.402723 -1219.7649
1570804.733571 5106740.298007 -1222.8188
1570804.733571 5106539.193291 -1225.1693
1570804.733571 5106338.088576 -1227.9897
1570804.733571 5106136.983860 -1232.1594
1570804.733571 5105935.879144 -1237.9904
1570804.733571 5105734.774429 -1245.2299
1570804.733571 5105533.669713 -1253.3329
1571005.029024 5108349.135732 -1228.5194
1571005.029024 5108148.031017 -1223.8517
1571005.029024 5107946.926301 -1219.1776
1571005.029024 5107745.821585 -1214.6709
1571005.029024 5107544.716870 -1210.5343
1571005.029024 5107343.612154 -1210.0000
1571005.029024 5107142.507438 -1214.3693
1571005.029024 5106941.402723 -1218.5574
1571005.029024 5106740.298007 -1222.7837
1571005.029024 5106539.193291 -1225.0593
1571005.029024 5106338.088576 -1227.8264
1571005.029024 5106136.983860 -1232.5077
1571005.029024 5105935.879144 -1239.4758
1571005.029024 5105734.774429 -1248.1488
1571005.029024 5105533.669713 -1257.5967
1571005.029024 5105332.564997 -1267.0322
1571205.324476 5108148.031017 -1223.4875
1571205.324476 5107946.926301 -1218.9753
1571205.324476 5107745.821585 -1214.7401
1571205.324476 5107544.716870 -1211.2742
1571205.324476 5107343.612154 -1209.6501
1571205.324476 5107142.507438 -1212.3661
1571205.324476 5106941.402723 -1222.1497
1571205.324476 5106740.298007 -1223.3083
1571205.324476 5106539.193291 -1224.9268
1571205.324476 5106338.088576 -1227.3911
1571205.324476 5106136.983860 -1232.8177
1571205.324476 5105935.879144 -1241.5051
1571205.324476 5105734.774429 -1252.1901
1571205.324476 5105533.669713 -1263.3247
1571205.324476 5105332.564997 -1273.8691
1571205.324476 5105131.460282 -1283.3567
1571405.619929 5107946.926301 -1220.4133
1571405.619929 5107745.821585 -1216.8604
1571405.619929 5107544.716870 -1214.3511
1571405.619929 5107343.612154 -1213.8407
1571405.619929 5107142.507438 -1216.5249
1571405.619929 5106941.402723 -1222.1249
1571405.619929 5106740.298007 -1223.8777
1571405.619929 5106539.193291 -1224.6182
1571405.619929 5106338.088576 -1226.5454
1571405.619929 5106136.983860 -1233.1924
1571405.619929 5105935.879144 -1244.4712
1571405.619929 5105734.774429 -1257.8730
1571405.619929 5105533.669713 -1270.9493
1571405.619929 5105332.564997 -1282.5051
1571405.619929 5105131.460282 -1292.2773
1571405.619929 5104930.355566 -1300.4269
1571605.915382 5107745.821585 -1220.2864
1571605.915382 5107544.716870 -1218.4187
1571605.915382 5107343.612154 -1218.0707
1571605.915382 5107142.507438 -1219.5098
1571605.915382 5106941.402723 -1221.8085
1571605.915382 5106740.298007 -1222.2112
1571605.915382 5106539.193291 -1225.7654
1571605.915382 5106338.088576 -1227.3654
1571605.915382 5106136.983860 -1234.4658
1571605.915382 5105935.879144 -1249.3379
1571605.915382 5105734.774429 -1266.0479
1571605.915382 5105533.669713 -1280.9591
1571605.915382 5105332.564997 -1293.0751
1571605.915382 5105131.460282 -1302.6387
1571605.915382 5104930.355566 -1310.1819
1571605.915382 5104729.250850 -1316.2222
1571806.210835 5107544.716870 -1223.2004
1571806.210835 5107343.612154 -1222.8132
1571806.210835 5107142.507438 -1223.4302
1571806.210835 5106941.402723 -1224.4636
1571806.210835 5106740.298007 -1225.0876
1571806.210835 5106539.193291 -1226.3225
1571806.210835 5106338.088576 -1231.7881
1571806.210835 5106136.983860 -1240.5469
1571806.210835 5105935.879144 -1257.7935
1571806.210835 5105734.774429 -1277.6592
1571806.210835 5105533.669713 -1293.5432
1571806.210835 5105332.564997 -1305.3052
1571806.210835 5105131.460282 -1313.9976
1571806.210835 5104930.355566 -1320.4978
1571806.210835 5104729.250850 -1325.4719
1571806.210835 5104528.146135 -1329.4303
1572006.506287 5107343.612154 -1228.5229
1572006.506287 5107142.507438 -1229.0208
1572006.506287 5106941.402723 -1230.0710
1572006.506287 5106740.298007 -1231.7273
1572006.506287 5106539.193291 -1235.0996
1572006.506287 5106338.088576 -1242.3142
1572006.506287 5106136.983860 -1252.4602
1572006.506287 5105935.879144 -1271.2765
1572006.506287 5105734.774429 -1292.3997
1572006.506287 5105533.669713 -1307.7131
1572006.506287 5105332.564997 -1318.0818
1572006.506287 5105131.460282 -1325.4198
1572006.506287 5104930.355566 -1330.6436
1572006.506287 5104729.250850 -1334.4241
1572006.506287 5104528.146135 -1337.3116
1572006.506287 5104327.041419 -1339.7141
1572206.801740 5107142.507438 -1236.1312
1572206.801740 5106941.402723 -1237.7319
1572206.801740 5106740.298007 -1240.3522
1572206.801740 5106539.193291 -1244.7516
1572206.801740 5106338.088576 -1251.9071
1572206.801740 5106136.983860 -1262.1534
1572206.801740 5105935.879144 -1284.7417
1572206.801740 5105734.774429 -1299.7184
1572206.801740 5105533.669713 -1320.2561
1572206.801740 5105332.564997 -1329.3140
1572206.801740 5105131.460282 -1335.6469
1572206.801740 5104930.355566 -1339.7887
1572206.801740 5104729.250850 -1342.4719
1572206.801740 5104528.146135 -1344.3685
1572206.801740 5104327.041419 -1345.9534
1572206.801740 5104125.936703 -1347.4890
1572407.097193 5106941.402723 -1246.7345
1572407.097193 5106740.298007 -1250.2781
1572407.097193 5106539.193291 -1255.5156
1572407.097193 5106338.088576 -1263.0369
1572407.097193 5106136.983860 -1273.3108
1572407.097193 5105935.879144 -1287.3324
1572407.097193 5105734.774429 -1312.5232
1572407.097193 5105533.669713 -1326.1959
1572407.097193 5105332.564997 -1337.3589
1572407.097193 5105131.460282 -1343.9448
1572407.097193 5104930.355566 -1347.3898
1572407.097193 5104729.250850 -1349.1499
1572407.097193 5104528.146135 -1350.2173
1572407.097193 5104327.041419 -1351.1750
1572407.097193 5104125.936703 -1352.2759
1572407.097193 5103924.831988 -1353.5573
1572607.392646 5106941.402723 -1256.4800
1572607.392646 5106740.298007 -1260.9431
1572607.392646 5106539.193291 -1267.0701
1572607.392646 5106338.088576 -1275.3741
1572607.392646 5106136.983860 -1286.4529
1572607.392646 5105935.879144 -1301.1725
1572607.392646 5105734.774429 -1320.2356
1572607.392646 5105533.669713 -1336.5950
1572607.392646 5105332.564997 -1343.3711
1572607.392646 5105131.460282 -1351.1128
1572607.392646 5104930.355566 -1353.3673
1572607.392646 5104729.250850 -1354.1921
1572607.392646 5104528.146135 -1354.6035
1572607.392646 5104327.041419 -1355.1934
1572607.392646 5104125.936703 -1356.1426
1572607.392646 5103924.831988 -1357.3688
1572607.392646 5103723.727272 -1358.7246
1572807.688098 5106740.298007 -1271.6682
1572807.688098 5106539.193291 -1278.5261
1572807.688098 5106338.088576 -1287.3687
1572807.688098 5106136.983860 -1298.5942
1572807.688098 5105935.879144 -1312.4312
1572807.688098 5105734.774429 -1328.1826
1572807.688098 5105533.669713 -1342.2869
1572807.688098 5105332.564997 -1349.3669
1572807.688098 5105131.460282 -1354.1362
1572807.688098 5104930.355566 -1357.1265
1572807.688098 5104729.250850 -1357.3564
1572807.688098 5104528.146135 -1357.4098
1572807.688098 5104327.041419 -1357.9670
1572807.688098 5104125.936703 -1359.1128
1572807.688098 5103924.831988 -1360.5662
1572807.688098 5103723.727272 -1362.0598
1572807.688098 5103522.622556 -1363.4666
1573007.983551 5106539.193291 -1289.1406
1573007.983551 5106338.088576 -1298.0723
1573007.983551 5106136.983860 -1308.7822
1573007.983551 5105935.879144 -1321.0674
1573007.983551 5105734.774429 -1333.9364
1573007.983551 5105533.669713 -1345.1665
1573007.983551 5105332.564997 -1352.5873
1573007.983551 5105131.460282 -1354.4741
1573007.983551 5104930.355566 -1358.0828
1573007.983551 5104729.250850 -1358.8993
1573007.983551 5104528.146135 -1358.8411
1573007.983551 5104327.041419 -1359.6721
1573007.983551 5104125.936703 -1361.3784
1573007.983551 5103924.831988 -1363.3196
1573007.983551 5103723.727272 -1365.0845
1573007.983551 5103522.622556 -1366.5740
1573007.983551 5103321.517841 -1367.8475
1573208.279004 5106338.088576 -1307.1870
1573208.279004 5106136.983860 -1317.0449
1573208.279004 5105935.879144 -1327.7280
1573208.279004 5105734.774429 -1338.3627
1573208.279004 5105533.669713 -1347.5835
1573208.279004 5105332.564997 -1354.2429
1573208.279004 5105131.460282 -1358.3818
1573208.279004 5104930.355566 -1359.5835
1573208.279004 5104729.250850 -1360.5178
1573208.279004 5104528.146135 -1359.5660
1573208.279004 5104327.041419 -1360.7201
1573208.279004 5104125.936703 -1363.3014
1573208.279004 5103924.831988 -1365.8840
1573208.279004 5103723.727272 -1367.9227
1573208.279004 5103522.622556 -1369.4553
1573208.279004 5103321.517841 -1370.6853
1573408.574456 5106136.983860 -1323.6724
1573408.574456 5105935.879144 -1332.9297
1573408.574456 5105734.774429 -1341.8612
1573408.574456 5105533.669713 -1349.6218
1573408.574456 5105332.564997 -1355.5676
1573408.574456 5105131.460282 -1359.6221
1573408.574456 5104930.355566 -1361.9839
1573408.574456 5104729.250850 -1362.1311
1573408.574456 5104528.146135 -1362.8167
1573408.574456 5104327.041419 -1361.5994
1573408.574456 5104125.936703 -1365.3225
1573408.574456 5103924.831988 -1368.4698
1573408.574456 5103723.727272 -1370.5885
1573408.574456 5103522.622556 -1372.0264
1573408.574456 5103321.517841 -1373.1797
1573408.574456 5103120.413125 -1374.2378
1573608.869909 5105935.879144 -1337.0118
1573608.869909 5105734.774429 -1344.6027
1573608.869909 5105533.669713 -1351.1962
1573608.869909 5105332.564997 -1356.3961
1573608.869909 5105131.460282 -1360.1130
1573608.869909 5104930.355566 -1362.4761
1573608.869909 5104729.250850 -1363.6439
1573608.869909 5104528.146135 -1363.3091
1573608.869909 5104327.041419 -1363.2319
1573608.869909 5104125.936703 -1367.6682
1573608.869909 5103924.831988 -1370.9170
1573608.869909 5103723.727272 -1372.7854
1573608.869909 5103522.622556 -1373.9990
1573608.869909 5103321.517841 -1375.1287
1573608.869909 5103120.413125 -1376.2926
1573608.869909 5102919.308409 -1377.4028
1573809.165362 5105734.774429 -1346.7246
1573809.165362 5105533.669713 -1352.3247
1573809.165362 5105332.564997 -1356.7416
1573809.165362 5105131.460282 -1359.8604
1573809.165362 5104930.355566 -1361.7043
1573809.165362 5104729.250850 -1362.3689
1573809.165362 5104528.146135 -1362.1079
1573809.165362 5104327.041419 -1363.6174
1573809.165362 5104125.936703 -1364.6807
1573809.165362 5103924.831988 -1371.9827
1573809.165362 5103723.727272 -1373.7339
1573809.165362 5103522.622556 -1374.8923
1573809.165362 5103321.517841 -1376.2952
1573809.165362 5103120.413125 -1377.8429
1573809.165362 5102919.308409 -1379.2576
1573809.165362 5102718.203694 -1380.3506
1574009.460815 5105533.669713 -1353.1627
1574009.460815 5105332.564997 -1356.8619
1574009.460815 5105131.460282 -1359.3684
1574009.460815 5104930.355566 -1360.6559
1574009.460815 5104729.250850 -1360.8030
1574009.460815 5104528.146135 -1360.1279
1574009.460815 5104327.041419 -1359.6758
1574009.460815 5104125.936703 -1364.8859
1574009.460815 5103924.831988 -1368.0402
1574009.460815 5103723.727272 -1372.7194
1574009.460815 5103522.622556 -1374.3928
1574009.460815 5103321.517841 -1376.6499
1574009.460815 5103120.413125 -1378.9615
1574009.460815 5102919.308409 -1380.8689
1574009.460815 5102718.203694 -1382.1558
1574009.460815 5102517.098978 -1382.8440
1574209.756267 5105332.564997 -1357.0520
1574209.756267 5105131.460282 -1359.1262
1574209.756267 5104930.355566 -1360.1250
1574209.756267 5104729.250850 -1360.1846
1574209.756267 5104528.146135 -1359.7031
1574209.756267 5104327.041419 -1359.5637
1574209.756267 5104125.936703 -1361.2134
1574209.756267 5103924.831988 -1367.6880
1574209.756267 5103723.727272 -1368.9463
1574209.756267 5103522.622556 -1373.0837
1574209.756267 5103321.517841 -1376.7136
1574209.756267 5103120.413125 -1379.9844
1574209.756267 5102919.308409 -1382.4097
1574209.756267 5102718.203694 -1383.8118
1574209.756267 5102517.098978 -1384.3513
1574209.756267 5102315.994262 -1384.3372
1574410.051720 5105131.460282 -1359.3604
1574410.051720 5104930.355566 -1360.3546
1574410.051720 5104729.250850 -1360.6803
1574410.051720 5104528.146135 -1360.7888
1574410.051720 5104327.041419 -1361.4812
1574410.051720 5104125.936703 -1363.8484
1574410.051720 5103924.831988 -1368.6653
1574410.051720 5103723.727272 -1372.7354
1574410.051720 5103522.622556 -1374.9800
1574410.051720 5103321.517841 -1377.5712
1574410.051720 5103120.413125 -1381.3181
1574410.051720 5102919.308409 -1384.0001
1574410.051720 5102718.203694 -1385.2759
1574410.051720 5102517.098978 -1385.4666
1574410.051720 5102315.994262 -1385.0769
1574410.051720 5102114.889547 -1384.5033
