1566197.938158 5109756.868742 -1365.7731
1566398.233611 5112572.334761 -1375.2412
1566398.233611 5112371.230045 -1363.7719
1566398.233611 5112170.125330 -1354.3209
1566398.233611 5111969.020614 -1350.9645
1566398.233611 5111767.915898 -1355.8574
1566398.233611 5111566.811183 -1360.3951
1566398.233611 5111365.706467 -1364.4196
1566398.233611 5111164.601751 -1360.4005
1566398.233611 5110963.497036 -1358.5177
1566398.233611 5110762.392320 -1355.9785
1566398.233611 5110561.287604 -1354.2030
1566398.233611 5110360.182889 -1353.9900
1566398.233611 5110159.078173 -1355.3278
1566398.233611 5109957.973457 -1357.9857
1566398.233611 5109756.868742 -1361.7953
1566398.233611 5109555.764026 -1366.6395
1566598.529064 5112572.334761 -1372.3459
1566598.529064 5112371.230045 -1363.2426
1566598.529064 5112170.125330 -1356.5773
1566598.529064 5111969.020614 -1354.4214
1566598.529064 5111767.915898 -1356.9747
1566598.529064 5111566.811183 -1360.2562
1566598.529064 5111365.706467 -1362.5524
1566598.529064 5111164.601751 -1355.8425
1566598.529064 5110963.497036 -1356.2275
1566598.529064 5110762.392320 -1352.3889
1566598.529064 5110561.287604 -1349.8234
1566598.529064 5110360.182889 -1349.6045
1566598.529064 5110159.078173 -1351.2010
1566598.529064 5109957.973457 -1354.1243
1566598.529064 5109756.868742 -1358.2401
1566598.529064 5109555.764026 -1363.5660
1566598.529064 5109354.659310 -1370.0176
1566798.824517 5112371.230045 -1364.8553
1566798.824517 5112170.125330 -1359.7180
1566798.824517 5111969.020614 -1357.6278
1566798.824517 5111767.915898 -1358.1790
1566798.824517 5111566.811183 -1359.0231
1566798.824517 5111365.706467 -1357.7373
1566798.824517 5111164.601751 -1357.4795
1566798.824517 5110963.497036 -1356.3291
1566798.824517 5110762.392320 -1349.8595
1566798.824517 5110561.287604 -1346.4026
1566798.824517 5110360.182889 -1346.4836
1566798.824517 5110159.078173 -1348.3406
1566798.824517 5109957.973457 -1351.2513
1566798.824517 5109756.868742 -1355.3402
1566798.824517 5109555.764026 -1360.9430
1566798.824517 5109354.659310 -1368.1085
1566798.824517 5109153.554595 -1376.4565
1566999.119969 5112170.125330 -1363.0110
1566999.119969 5111969.020614 -1360.8013
1566999.119969 5111767.915898 -1360.2620
1566999.119969 5111566.811183 -1360.1467
1566999.119969 5111365.706467 -1359.3215
1566999.119969 5111164.601751 -1357.9717
1566999.119969 5110963.497036 -1358.2120
1566999.119969 5110762.392320 -1353.9183
1566999.119969 5110561.287604 -1345.0372
1566999.119969 5110360.182889 -1345.7906
1566999.119969 5110159.078173 -1347.5820
1566999.119969 5109957.973457 -1349.8315
1566999.119969 5109756.868742 -1353.2988
1566999.119969 5109555.764026 -1358.8820
1566999.119969 5109354.659310 -1366.7922
1566999.119969 5109153.554595 -1376.4333
1566999.119969 5108952.449879 -1386.7465
1567199.415422 5111969.020614 -1363.9724
1567199.415422 5111767.915898 -1363.0013
1567199.415422 5111566.811183 -1362.7236
1567199.415422 5111365.706467 -1362.7325
1567199.415422 5111164.601751 -1363.2615
1567199.415422 5110963.497036 -1364.6064
1567199.415422 5110762.392320 -1352.9269
1567199.415422 5110561.287604 -1352.1199
1567199.415422 5110360.182889 -1349.0890
1567199.415422 5110159.078173 -1349.6246
1567199.415422 5109957.973457 -1350.1112
1567199.415422 5109756.868742 -1352.1361
1567199.415422 5109555.764026 -1357.4156
1567199.415422 5109354.659310 -1366.2734
1567199.415422 5109153.554595 -1377.6379
1567199.415422 5108952.449879 -1389.7764
1567399.710875 5111767.915898 -1365.8282
1567399.710875 5111566.811183 -1365.4037
1567399.710875 5111365.706467 -1365.4117
1567399.710875 5111164.601751 -1365.5261
1567399.710875 5110963.497036 -1364.7118
1567399.710875 5110762.392320 -1359.8413
1567399.710875 5110561.287604 -1355.2931
1567399.710875 5110360.182889 -1355.4558
1567399.710875 5110159.078173 -1353.7000
1567399.710875 5109957.973457 -1351.7240
1567399.710875 5109756.868742 -1351.5992
1567399.710875 5109555.764026 -1356.5461
1567399.710875 5109354.659310 -1366.9177
1567399.710875 5109153.554595 -1380.7448
1567399.710875 5108952.449879 -1395.1890
1567399.710875 5108751.345164 -1408.0261
1567600.006327 5111566.811183 -1367.9158
1567600.006327 5111365.706467 -1367.6591
1567600.006327 5111164.601751 -1367.2596
1567600.006327 5110963.497036 -1365.8254
1567600.006327 5110762.392320 -1362.2632
1567600.006327 5110561.287604 -1357.8809
1567600.006327 5110360.182889 -1357.2502
1567600.006327 5110159.078173 -1362.3263
1567600.006327 5109957.973457 -1354.2522
1567600.006327 5109756.868742 -1351.5571
1567600.006327 5109555.764026 -1356.5980
1567600.006327 5109354.659310 -1369.5387
1567600.006327 5109153.554595 -1386.9165
1567600.006327 5108952.449879 -1404.1285
1567600.006327 5108751.345164 -1418.2263
1567600.006327 5108550.240448 -1428.2590
1567800.301780 5111365.706467 -1370.1417
1567800.301780 5111164.601751 -1369.7545
1567800.301780 5110963.497036 -1368.8066
1567800.301780 5110762.392320 -1367.0077
1567800.301780 5110561.287604 -1365.1799
1567800.301780 5110360.182889 -1364.9142
1567800.301780 5110159.078173 -1362.1565
1567800.301780 5109957.973457 -1361.6927
1567800.301780 5109756.868742 -1353.1211
1567800.301780 5109555.764026 -1359.0474
1567800.301780 5109354.659310 -1375.8602
1567800.301780 5109153.554595 -1398.0625
1567800.301780 5108952.449879 -1418.1124
1567800.301780 5108751.345164 -1432.5496
1567800.301780 5108550.240448 -1441.2329
1567800.301780 5108349.135732 -1445.3796
1568000.597233 5111164.601751 -1373.3024
1568000.597233 5110963.497036 -1373.3754
1568000.597233 5110762.392320 -1373.3705
1568000.597233 5110561.287604 -1373.5970
1568000.597233 5110360.182889 -1374.2054
1568000.597233 5110159.078173 -1373.6035
1568000.597233 5109957.973457 -1367.8069
1568000.597233 5109756.868742 -1381.1857
1568000.597233 5109555.764026 -1368.0284
1568000.597233 5109354.659310 -1388.8784
1568000.597233 5109153.554595 -1416.9282
1568000.597233 5108952.449879 -1438.7189
1568000.597233 5108751.345164 -1451.3094
1568000.597233 5108550.240448 -1456.5940
1568000.597233 5108349.135732 -1457.1577
1568000.597233 5108148.031017 -1455.0203
1568200.892686 5110963.497036 -1379.0784
1568200.892686 5110762.392320 -1380.8896
1568200.892686 5110561.287604 -1383.3420
1568200.892686 5110360.182889 -1386.4119
1568200.892686 5110159.078173 -1389.5115
1568200.892686 5109957.973457 -1392.0289
1568200.892686 5109756.868742 -1389.2751
1568200.892686 5109555.764026 -1408.7200
1568200.892686 5109354.659310 -1411.9586
1568200.892686 5109153.554595 -1446.4683
1568200.892686 5108952.449879 -1466.4331
1568200.892686 5108751.345164 -1473.2268
1568200.892686 5108550.240448 -1472.5043
1568200.892686 5108349.135732 -1468.1451
1568200.892686 5108148.031017 -1462.2684
1568200.892686 5107946.926301 -1456.0549
1568401.188138 5110762.392320 -1388.8771
1568401.188138 5110561.287604 -1393.4746
1568401.188138 5110360.182889 -1399.2811
1568401.188138 5110159.078173 -1406.3324
1568401.188138 5109957.973457 -1414.8914
1568401.188138 5109756.868742 -1425.5792
1568401.188138 5109555.764026 -1432.7747
1568401.188138 5109354.659310 -1445.3795
1568401.188138 5109153.554595 -1487.4993
1568401.188138 5108952.449879 -1497.6989
1568401.188138 5108751.345164 -1493.6619
1568401.188138 5108550.240448 -1485.1499
1568401.188138 5108349.135732 -1475.6938
1568401.188138 5108148.031017 -1466.4229
1568401.188138 5107946.926301 -1457.8854
1568401.188138 5107745.821585 -1450.4724
1568601.483591 5110561.287604 -1402.8091
1568601.483591 5110360.182889 -1410.5709
1568601.483591 5110159.078173 -1419.9683
1568601.483591 5109957.973457 -1431.0791
1568601.483591 5109756.868742 -1443.7511
1568601.483591 5109555.764026 -1457.1777
1568601.483591 5109354.659310 -1471.2908
1568601.483591 5109153.554595 -1502.1676
1568601.483591 5108952.449879 -1518.8759
1568601.483591 5108751.345164 -1503.2444
1568601.483591 5108550.240448 -1489.2458
1568601.483591 5108349.135732 -1477.0289
1568601.483591 5108148.031017 -1465.9899
1568601.483591 5107946.926301 -1456.1920
1568601.483591 5107745.821585 -1447.9796
1568601.483591 5107544.716870 -1441.5139
1568801.779044 5110360.182889 -1419.3657
1568801.779044 5110159.078173 -1429.6697
1568801.779044 5109957.973457 -1441.4856
1568801.779044 5109756.868742 -1454.7042
1568801.779044 5109555.764026 -1469.6150
1568801.779044 5109354.659310 -1488.9166
1568801.779044 5109153.554595 -1499.5347
1568801.779044 5108952.449879 -1495.0092
1568801.779044 5108751.345164 -1492.6969
1568801.779044 5108550.240448 -1481.8218
1568801.779044 5108349.135732 -1471.3416
1568801.779044 5108148.031017 -1460.7206
1568801.779044 5107946.926301 -1450.8279
1568801.779044 5107745.821585 -1442.6547
1568801.779044 5107544.716870 -1436.4985
1568801.779044 5107343.612154 -1432.1670
1569002.074497 5110159.078173 -1435.6523
1569002.074497 5109957.973457 -1446.7838
1569002.074497 5109756.868742 -1458.6304
1569002.074497 5109555.764026 -1470.8544
1569002.074497 5109354.659310 -1482.8859
1569002.074497 5109153.554595 -1490.7666
1569002.074497 5108952.449879 -1474.1804
1569002.074497 5108751.345164 -1472.5338
1569002.074497 5108550.240448 -1468.8688
1569002.074497 5108349.135732 -1461.7490
1569002.074497 5108148.031017 -1452.0901
1569002.074497 5107946.926301 -1442.4426
1569002.074497 5107745.821585 -1434.9081
1569002.074497 5107544.716870 -1429.7373
1569002.074497 5107343.612154 -1426.4299
1569002.074497 5107142.507438 -1424.4756
1569202.369949 5109957.973457 -1448.2457
1569202.369949 5109756.868742 -1457.7748
1569202.369949 5109555.764026 -1466.4155
1569202.369949 5109354.659310 -1472.8091
1569202.369949 5109153.554595 -1474.2526
1569202.369949 5108952.449879 -1467.8273
1569202.369949 5108751.345164 -1462.5847
1569202.369949 5108550.240448 -1452.7837
1569202.369949 5108349.135732 -1452.1079
1569202.369949 5108148.031017 -1441.8348
1569202.369949 5107946.926301 -1431.8317
1569202.369949 5107745.821585 -1425.4666
1569202.369949 5107544.716870 -1421.9924
1569202.369949 5107343.612154 -1420.1855
1569202.369949 5107142.507438 -1419.3715
1569202.369949 5106941.402723 -1419.2656
1569402.665402 5109756.868742 -1454.4772
1569402.665402 5109555.764026 -1460.1324
1569402.665402 5109354.659310 -1463.1765
1569402.665402 5109153.554595 -1462.3824
1569402.665402 5108952.449879 -1457.6500
1569402.665402 5108751.345164 -1452.6436
1569402.665402 5108550.240448 -1444.1531
1569402.665402 5108349.135732 -1434.3615
1569402.665402 5108148.031017 -1430.1729
1569402.665402 5107946.926301 -1419.3687
1569402.665402 5107745.821585 -1415.4360
1569402.665402 5107544.716870 -1414.5057
1569402.665402 5107343.612154 -1414.4215
1569402.665402 5107142.507438 -1414.7015
1569402.665402 5106941.402723 -1415.3508
1569402.665402 5106740.298007 -1416.3983
1569602.960855 5109756.868742 -1450.2988
1569602.960855 5109555.764026 -1453.7765
1569602.960855 5109354.659310 -1454.8617
1569602.960855 5109153.554595 -1453.0216
1569602.960855 5108952.449879 -1448.4486
1569602.960855 5108751.345164 -1442.2643
1569602.960855 5108550.240448 -1434.0776
1569602.960855 5108349.135732 -1429.9653
1569602.960855 5108148.031017 -1421.2008
1569602.960855 5107946.926301 -1406.1219
1569602.960855 5107745.821585 -1407.2301
1569602.960855 5107544.716870 -1409.2299
1569602.960855 5107343.612154 -1410.2947
1569602.960855 5107142.507438 -1411.1146
1569602.960855 5106941.402723 -1412.1925
1569602.960855 5106740.298007 -1413.6398
1569602.960855 5106539.193291 -1415.4506
1569803.256307 5109555.764026 -1448.0635
1569803.256307 5109354.659310 -1448.0093
1569803.256307 5109153.554595 -1445.7266
1569803.256307 5108952.449879 -1441.4579
1569803.256307 5108751.345164 -1435.8777
1569803.256307 5108550.240448 -1429.6088
1569803.256307 5108349.135732 -1424.0573
1569803.256307 5108148.031017 -1416.8278
1569803.256307 5107946.926301 -1409.8181
1569803.256307 5107745.821585 -1406.0011
1569803.256307 5107544.716870 -1408.3740
1569803.256307 5107343.612154 -1408.4576
1569803.256307 5107142.507438 -1408.8083
1569803.256307 5106941.402723 -1409.9498
1569803.256307 5106740.298007 -1411.6506
1569803.256307 5106539.193291 -1413.7249
1569803.256307 5106338.088576 -1416.1686
1570003.551760 5109354.659310 -1442.4762
1570003.551760 5109153.554595 -1440.0488
1570003.551760 5108952.449879 -1436.1637
1570003.551760 5108751.345164 -1431.3339
1570003.551760 5108550.240448 -1426.1593
1570003.551760 5108349.135732 -1421.1989
1570003.551760 5108148.031017 -1415.6902
1570003.551760 5107946.926301 -1409.2786
1570003.551760 5107745.821585 -1410.2786
1570003.551760 5107544.716870 -1410.7896
1570003.551760 5107343.612154 -1407.5264
1570003.551760 5107142.507438 -1407.1111
1570003.551760 5106941.402723 -1408.4835
1570003.551760 5106740.298007 -1410.5105
1570003.551760 5106539.193291 -1412.7983
1570003.551760 5106338.088576 -1415.4084
1570003.551760 5106136.983860 -1418.5258
1570203.847213 5109153.554595 -1435.5679
1570203.847213 5108952.449879 -1431.9849
1570203.847213 5108751.345164 -1427.6486
1570203.847213 5108550.240448 -1422.9529
1570203.847213 5108349.135732 -1418.1259
1570203.847213 5108148.031017 -1412.9158
1570203.847213 5107946.926301 -1407.4778
1570203.847213 5107745.821585 -1406.8539
1570203.847213 5107544.716870 -1405.9431
1570203.847213 5107343.612154 -1404.0303
1570203.847213 5107142.507438 -1405.1890
1570203.847213 5106941.402723 -1407.8174
1570203.847213 5106740.298007 -1410.3627
1570203.847213 5106539.193291 -1412.7529
1570203.847213 5106338.088576 -1415.4025
1570203.847213 5106136.983860 -1418.6820
1570404.142666 5108952.449879 -1428.6312
1570404.142666 5108751.345164 -1424.6151
1570404.142666 5108550.240448 -1420.2294
1570404.142666 5108349.135732 -1415.6781
1570404.142666 5108148.031017 -1411.1160
1570404.142666 5107946.926301 -1407.1598
1570404.142666 5107745.821585 -1405.5756
1570404.142666 5107544.716870 -1405.4204
1570404.142666 5107343.612154 -1403.1121
1570404.142666 5107142.507438 -1404.9216
1570404.142666 5106941.402723 -1408.8960
1570404.142666 5106740.298007 -1411.4897
1570404.142666 5106539.193291 -1413.5507
1570404.142666 5106338.088576 -1416.0310
1570404.142666 5106136.983860 -1419.4596
1570404.142666 5105935.879144 -1423.9808
1570604.438118 5108751.345164 -1422.2124
1570604.438118 5108550.240448 -1418.1022
1570604.438118 5108349.135732 -1413.8881
1570604.438118 5108148.031017 -1409.8885
1570604.438118 5107946.926301 -1406.7136
1570604.438118 5107745.821585 -1405.2704
1570604.438118 5107544.716870 -1405.5281
1570604.438118 5107343.612154 -1406.5542
1570604.438118 5107142.507438 -1409.8470
1570604.438118 5106941.402723 -1412.2998
1570604.438118 5106740.298007 -1413.5878
1570604.438118 5106539.193291 -1414.7037
1570604.438118 5106338.088576 -1416.8987
1570604.438118 5106136.983860 -1420.6243
1570604.438118 5105935.879144 -1425.8278
1570604.438118 5105734.774429 -1432.1976
1570804.733571 5108550.240448 -1416.5739
1570804.733571 5108349.135732 -1412.6335
1570804.733571 5108148.031017 -1408.9225
1570804.733571 5107946.926301 -1405.8953
1570804.733571 5107745.821585 -1404.0906
1570804.733571 5107544.716870 -1403.8439
1570804.733571 5107343.612154 -1405.6277
1570804.733571 5107142.507438 -1410.3641
1570804.733571 5106941.402723 -1413.9174
1570804.733571 5106740.298007 -1414.7379
1570804.733571 5106539.193291 -1415.0908
1570804.733571 5106338.088576 -1417.3829
1570804.733571 5106136.983860 -1421.8662
1570804.733571 5105935.879144 -1428.2065
1570804.733571 5105734.774429 -1435.8354
1570804.733571 5105533.669713 -1444.0873
1571005.029024 5108349.135732 -1411.9446
1571005.029024 5108148.031017 -1408.3495
1571005.029024 5107946.926301 -1405.1393
1571005.029024 5107745.821585 -1402.5044
1571005.029024 5107544.716870 -1400.3829
1571005.029024 5107343.612154 -1403.5000
1571005.029024 5107142.507438 -1412.0039
1571005.029024 5106941.402723 -1412.3043
1571005.029024 5106740.298007 -1414.0470
1571005.029024 5106539.193291 -1413.9319
1571005.029024 5106338.088576 -1417.1198
1571005.029024 5106136.983860 -1423.0253
1571005.029024 5105935.879144 -1431.0757
1571005.029024 5105734.774429 -1440.4714
1571005.029024 5105533.669713 -1450.2032
1571005.029024 5105332.564997 -1459.4958
1571205.324476 5108148.031017 -1408.5527
1571205.324476 5107946.926301 -1405.3867
1571205.324476 5107745.821585 -1402.6556
1571205.324476 5107544.716870 -1400.5817
1571205.324476 5107343.612154 -1399.7715
1571205.324476 5107142.507438 -1402.2190
1571205.324476 5106941.402723 -1409.5802
1571205.324476 5106740.298007 -1414.5521
1571205.324476 5106539.193291 -1411.5474
1571205.324476 5106338.088576 -1416.5181
1571205.324476 5106136.983860 -1424.2406
1571205.324476 5105935.879144 -1434.4775
1571205.324476 5105734.774429 -1446.2250
1571205.324476 5105533.669713 -1457.8163
1571205.324476 5105332.564997 -1468.1654
1571205.324476 5105131.460282 -1476.9799
1571405.619929 5107946.926301 -1406.8379
1571405.619929 5107745.821585 -1404.5178
1571405.619929 5107544.716870 -1403.1995
1571405.619929 5107343.612154 -1403.7905
1571405.619929 5107142.507438 -1407.8082
1571405.619929 5106941.402723 -1416.0675
1571405.619929 5106740.298007 -1416.1550
1571405.619929 5106539.193291 -1411.6738
1571405.619929 5106338.088576 -1416.8984
1571405.619929 5106136.983860 -1425.6176
1571405.619929 5105935.879144 -1438.3119
1571405.619929 5105734.774429 -1453.2322
1571405.619929 5105533.669713 -1467.1080
1571405.619929 5105332.564997 -1478.4446
1571405.619929 5105131.460282 -1487.2765
1571405.619929 5104930.355566 -1494.2170
1571605.915382 5107745.821585 -1407.3022
1571605.915382 5107544.716870 -1406.3270
1571605.915382 5107343.612154 -1406.8583
1571605.915382 5107142.507438 -1409.3003
1571605.915382 5106941.402723 -1412.6879
1571605.915382 5106740.298007 -1412.5896
1571605.915382 5106539.193291 -1413.3135
1571605.915382 5106338.088576 -1419.2500
1571605.915382 5106136.983860 -1425.7729
1571605.915382 5105935.879144 -1441.9396
1571605.915382 5105734.774429 -1461.7069
1571605.915382 5105533.669713 -1478.2966
1571605.915382 5105332.564997 -1490.2310
1571605.915382 5105131.460282 -1498.5170
1571605.915382 5104930.355566 -1504.5012
1571605.915382 5104729.250850 -1509.1611
1571806.210835 5107544.716870 -1409.5784
1571806.210835 5107343.612154 -1409.3403
1571806.210835 5107142.507438 -1409.7733
1571806.210835 5106941.402723 -1409.9437
1571806.210835 5106740.298007 -1408.2346
1571806.210835 5106539.193291 -1405.7948
1571806.210835 5106338.088576 -1420.0659
1571806.210835 5106136.983860 -1422.9653
1571806.210835 5105935.879144 -1444.8470
1571806.210835 5105734.774429 -1472.4739
1571806.210835 5105533.669713 -1491.5918
1571806.210835 5105332.564997 -1503.0482
1571806.210835 5105131.460282 -1509.9600
1571806.210835 5104930.355566 -1514.5764
1571806.210835 5104729.250850 -1518.0679
1571806.210835 5104528.146135 -1521.0022
1572006.506287 5107343.612154 -1412.4613
1572006.506287 5107142.507438 -1411.6267
1572006.506287 5106941.402723 -1410.3695
1572006.506287 5106740.298007 -1408.4414
1572006.506287 5106539.193291 -1407.3855
1572006.506287 5106338.088576 -1411.3789
1572006.506287 5106136.983860 -1427.4982
1572006.506287 5105935.879144 -1453.7343
1572006.506287 5105734.774429 -1487.3915
1572006.506287 5105533.669713 -1506.4089
1572006.506287 5105332.564997 -1515.4944
1572006.506287 5105131.460282 -1520.3040
1572006.506287 5104930.355566 -1523.5073
1572006.506287 5104729.250850 -1525.9933
1572006.506287 5104528.146135 -1528.0996
1572006.506287 5104327.041419 -1530.0667
1572206.801740 5107142.507438 -1415.8979
1572206.801740 5106941.402723 -1414.5681
1572206.801740 5106740.298007 -1413.3881
1572206.801740 5106539.193291 -1413.7753
1572206.801740 5106338.088576 -1418.4154
1572206.801740 5106136.983860 -1430.3782
1572206.801740 5105935.879144 -1471.2954
1572206.801740 5105734.774429 -1500.2676
1572206.801740 5105533.669713 -1518.3719
1572206.801740 5105332.564997 -1524.6399
1572206.801740 5105131.460282 -1527.8925
1572206.801740 5104930.355566 -1530.4888
1572206.801740 5104729.250850 -1532.5435
1572206.801740 5104528.146135 -1534.1268
1572206.801740 5104327.041419 -1535.5677
1572206.801740 5104125.936703 -1537.1350
1572407.097193 5106941.402723 -1422.1962
1572407.097193 5106740.298007 -1422.4785
1572407.097193 5106539.193291 -1424.7485
1572407.097193 5106338.088576 -1430.8898
1572407.097193 5106136.983860 -1442.9841
1572407.097193 5105935.879144 -1463.0381
1572407.097193 5105734.774429 -1501.8169
1572407.097193 5105533.669713 -1510.6508
1572407.097193 5105332.564997 -1528.5256
1572407.097193 5105131.460282 -1532.2922
1572407.097193 5104930.355566 -1535.6945
1572407.097193 5104729.250850 -1537.9321
1572407.097193 5104528.146135 -1539.1395
1572407.097193 5104327.041419 -1540.1390
1572407.097193 5104125.936703 -1541.4335
1572407.097193 5103924.831988 -1543.0908
1572607.392646 5106941.402723 -1432.3505
1572607.392646 5106740.298007 -1434.4791
1572607.392646 5106539.193291 -1438.9268
1572607.392646 5106338.088576 -1447.2008
1572607.392646 5106136.983860 -1460.9725
1572607.392646 5105935.879144 -1481.7026
1572607.392646 5105734.774429 -1509.4424
1572607.392646 5105533.669713 -1534.1896
1572607.392646 5105332.564997 -1532.5590
1572607.392646 5105131.460282 -1536.6080
1572607.392646 5104930.355566 -1540.9283
1572607.392646 5104729.250850 -1543.0432
1572607.392646 5104528.146135 -1543.3735
1572607.392646 5104327.041419 -1543.7891
1572607.392646 5104125.936703 -1544.9681
1572607.392646 5103924.831988 -1546.7554
1572607.392646 5103723.727272 -1548.7969
1572807.688098 5106740.298007 -1447.7937
1572807.688098 5106539.193291 -1454.1436
1572807.688098 5106338.088576 -1464.0524
1572807.688098 5106136.983860 -1478.6104
1572807.688098 5105935.879144 -1498.3015
1572807.688098 5105734.774429 -1521.6687
1572807.688098 5105533.669713 -1542.3639
1572807.688098 5105332.564997 -1541.2214
1572807.688098 5105131.460282 -1538.8203
1572807.688098 5104930.355566 -1547.8851
1572807.688098 5104729.250850 -1548.4618
1572807.688098 5104528.146135 -1546.6730
1572807.688098 5104327.041419 -1546.3627
1572807.688098 5104125.936703 -1547.7769
1572807.688098 5103924.831988 -1550.0591
1572807.688098 5103723.727272 -1552.4858
1572807.688098 5103522.622556 -1554.7155
1573007.983551 5106539.193291 -1468.6292
1573007.983551 5106338.088576 -1479.2281
1573007.983551 5106136.983860 -1493.2760
1573007.983551 5105935.879144 -1510.4546
1573007.983551 5105734.774429 -1528.7678
1573007.983551 5105533.669713 -1543.6190
1573007.983551 5105332.564997 -1549.3351
1573007.983551 5105131.460282 -1549.2312
1573007.983551 5104930.355566 -1553.1575
1573007.983551 5104729.250850 -1552.9810
1573007.983551 5104528.146135 -1547.8744
1573007.983551 5104327.041419 -1547.5591
1573007.983551 5104125.936703 -1550.0612
1573007.983551 5103924.831988 -1553.3181
1573007.983551 5103723.727272 -1556.2896
1573007.983551 5103522.622556 -1558.7079
1573007.983551 5103321.517841 -1560.6637
1573208.279004 5106338.088576 -1491.9255
1573208.279004 5106136.983860 -1504.7228
1573208.279004 5105935.879144 -1519.1290
1573208.279004 5105734.774429 -1533.3353
1573208.279004 5105533.669713 -1544.3799
1573208.279004 5105332.564997 -1549.5887
1573208.279004 5105131.460282 -1550.0930
1573208.279004 5104930.355566 -1548.7152
1573208.279004 5104729.250850 -1553.1541
1573208.279004 5104528.146135 -1545.5726
1573208.279004 5104327.041419 -1547.9155
1573208.279004 5104125.936703 -1552.6263
1573208.279004 5103924.831988 -1557.0885
1573208.279004 5103723.727272 -1560.4626
1573208.279004 5103522.622556 -1562.8676
1573208.279004 5103321.517841 -1564.6840
1573408.574456 5106136.983860 -1513.5101
1573408.574456 5105935.879144 -1525.5383
1573408.574456 5105734.774429 -1536.8988
1573408.574456 5105533.669713 -1545.8726
1573408.574456 5105332.564997 -1551.3340
1573408.574456 5105131.460282 -1554.1390
1573408.574456 5104930.355566 -1556.6453
1573408.574456 5104729.250850 -1557.7635
1573408.574456 5104528.146135 -1551.7349
1573408.574456 5104327.041419 -1551.1272
1573408.574456 5104125.936703 -1557.0310
1573408.574456 5103924.831988 -1561.8591
1573408.574456 5103723.727272 -1564.9803
1573408.574456 5103522.622556 -1566.9681
1573408.574456 5103321.517841 -1568.4973
1573408.574456 5103120.413125 -1569.8762
1573608.869909 5105935.879144 -1530.3831
1573608.869909 5105734.774429 -1539.7874
1573608.869909 5105533.669713 -1547.4921
1573608.869909 5105332.564997 -1553.0568
1573608.869909 5105131.460282 -1557.0750
1573608.869909 5104930.355566 -1560.7432
1573608.869909 5104729.250850 -1563.9893
1573608.869909 5104528.146135 -1559.7987
1573608.869909 5104327.041419 -1556.1989
1573608.869909 5104125.936703 -1562.6823
1573608.869909 5103924.831988 -1566.7699
1573608.869909 5103723.727272 -1569.0005
1573608.869909 5103522.622556 -1570.2981
1573608.869909 5103321.517841 -1571.6151
1573608.869909 5103120.413125 -1573.0629
1573608.869909 5102919.308409 -1574.4600
1573809.165362 5105734.774429 -1541.9530
1573809.165362 5105533.669713 -1548.5779
1573809.165362 5105332.564997 -1553.6282
1573809.165362 5105131.460282 -1557.2585
1573809.165362 5104930.355566 -1559.6348
1573809.165362 5104729.250850 -1559.9448
1573809.165362 5104528.146135 -1555.9998
1573809.165362 5104327.041419 -1555.1438
1573809.165362 5104125.936703 -1554.3123
1573809.165362 5103924.831988 -1568.7992
1573809.165362 5103723.727272 -1570.8030
1573809.165362 5103522.622556 -1571.7572
1573809.165362 5103321.517841 -1573.4602
1573809.165362 5103120.413125 -1575.4961
1573809.165362 5102919.308409 -1577.3229
1573809.165362 5102718.203694 -1578.6923
1574009.460815 5105533.669713 -1549.0698
1574009.460815 5105332.564997 -1553.2953
1574009.460815 5105131.460282 -1556.0292
1574009.460815 5104930.355566 -1557.1045
1574009.460815 5104729.250850 -1556.0673
1574009.460815 5104528.146135 -1552.8099
1574009.460815 5104327.041419 -1550.5785
1574009.460815 5104125.936703 -1559.2501
1574009.460815 5103924.831988 -1560.8390
1574009.460815 5103723.727272 -1569.2440
1574009.460815 5103522.622556 -1570.5331
1574009.460815 5103321.517841 -1573.8359
1574009.460815 5103120.413125 -1577.1971
1574009.460815 5102919.308409 -1579.7748
1574009.460815 5102718.203694 -1581.3960
1574009.460815 5102517.098978 -1582.2295
1574209.756267 5105332.564997 -1552.7009
1574209.756267 5105131.460282 -1554.7031
1574209.756267 5104930.355566 -1555.1219
1574209.756267 5104729.250850 -1553.9264
1574209.756267 5104528.146135 -1551.6996
1574209.756267 5104327.041419 -1550.5597
1574209.756267 5104125.936703 -1553.2352
1574209.756267 5103924.831988 -1560.8615
1574209.756267 5103723.727272 -1560.8408
1574209.756267 5103522.622556 -1566.9230
1574209.756267 5103321.517841 -1573.5737
1574209.756267 5103120.413125 -1578.6608
1574209.756267 5102919.308409 -1581.9880
1574209.756267 5102718.203694 -1583.7412
1574209.756267 5102517.098978 -1584.3566
1574209.756267 5102315.994262 -1584.3602
1574410.051720 5105131.460282 -1553.9319
1574410.051720 5104930.355566 -1554.2311
1574410.051720 5104729.250850 -1553.4355
1574410.051720 5104528.146135 -1552.2651
1574410.051720 5104327.041419 -1552.1670
1574410.051720 5104125.936703 -1554.6996
1574410.051720 5103924.831988 -1560.0227
1574410.051720 5103723.727272 -1565.0022
1574410.051720 5103522.622556 -1565.3555
1574410.051720 5103321.517841 -1575.0532
1574410.051720 5103120.413125 -1580.4697
1574410.051720 5102919.308409 -1583.9773
1574410.051720 5102718.203694 -1585.5452
1574410.051720 5102517.098978 -1585.7274
1574410.051720 5102315.994262 -1585.2805
1574410.051720 5102114.889547 -1584.7815
