1566197.938158 5109756.868742 -1464.4751
1566398.233611 5112572.334761 -1466.7415
1566398.233611 5112371.230045 -1457.9940
1566398.233611 5112170.125330 -1451.5070
1566398.233611 5111969.020614 -1450.1152
1566398.233611 5111767.915898 -1455.1124
1566398.233611 5111566.811183 -1459.4596
1566398.233611 5111365.706467 -1456.5470
1566398.233611 5111164.601751 -1455.8271
1566398.233611 5110963.497036 -1456.3876
1566398.233611 5110762.392320 -1455.0475
1566398.233611 5110561.287604 -1453.8472
1566398.233611 5110360.182889 -1453.8395
1566398.233611 5110159.078173 -1455.1027
1566398.233611 5109957.973457 -1457.4486
1566398.233611 5109756.868742 -1460.7274
1566398.233611 5109555.764026 -1464.8176
1566598.529064 5112572.334761 -1465.3794
1566598.529064 5112371.230045 -1458.1560
1566598.529064 5112170.125330 -1453.2673
1566598.529064 5111969.020614 -1452.1007
1566598.529064 5111767.915898 -1454.4386
1566598.529064 5111566.811183 -1456.5557
1566598.529064 5111365.706467 -1455.7791
1566598.529064 5111164.601751 -1455.2844
1566598.529064 5110963.497036 -1455.6187
1566598.529064 5110762.392320 -1452.3053
1566598.529064 5110561.287604 -1450.0782
1566598.529064 5110360.182889 -1449.9598
1566598.529064 5110159.078173 -1451.3972
1566598.529064 5109957.973457 -1453.9304
1566598.529064 5109756.868742 -1457.4536
1566598.529064 5109555.764026 -1461.9780
1566598.529064 5109354.659310 -1467.3608
1566798.824517 5112371.230045 -1460.2494
1566798.824517 5112170.125330 -1456.2300
1566798.824517 5111969.020614 -1454.7156
1566798.824517 5111767.915898 -1455.1418
1566798.824517 5111566.811183 -1455.3977
1566798.824517 5111365.706467 -1453.6881
1566798.824517 5111164.601751 -1454.9563
1566798.824517 5110963.497036 -1457.4209
1566798.824517 5110762.392320 -1450.5474
1566798.824517 5110561.287604 -1447.4080
1566798.824517 5110360.182889 -1447.5029
1566798.824517 5110159.078173 -1449.0735
1566798.824517 5109957.973457 -1451.4797
1566798.824517 5109756.868742 -1454.9115
1566798.824517 5109555.764026 -1459.7081
1566798.824517 5109354.659310 -1465.7853
1566798.824517 5109153.554595 -1472.6321
1566999.119969 5112170.125330 -1459.6791
1566999.119969 5111969.020614 -1457.9885
1566999.119969 5111767.915898 -1457.6647
1566999.119969 5111566.811183 -1457.7329
1566999.119969 5111365.706467 -1457.6281
1566999.119969 5111164.601751 -1458.3380
1566999.119969 5110963.497036 -1459.3604
1566999.119969 5110762.392320 -1456.6670
1566999.119969 5110561.287604 -1447.0596
1566999.119969 5110360.182889 -1447.6648
1566999.119969 5110159.078173 -1448.9725
1566999.119969 5109957.973457 -1450.5642
1566999.119969 5109756.868742 -1453.3147
1566999.119969 5109555.764026 -1458.1875
1566999.119969 5109354.659310 -1465.0830
1566999.119969 5109153.554595 -1473.1270
1566999.119969 5108952.449879 -1481.2360
1567199.415422 5111969.020614 -1461.5864
1567199.415422 5111767.915898 -1461.1555
1567199.415422 5111566.811183 -1461.5575
1567199.415422 5111365.706467 -1462.6812
1567199.415422 5111164.601751 -1464.8885
1567199.415422 5110963.497036 -1467.6969
1567199.415422 5110762.392320 -1455.1219
1567199.415422 5110561.287604 -1456.2697
1567199.415422 5110360.182889 -1451.9602
1567199.415422 5110159.078173 -1451.7699
1567199.415422 5109957.973457 -1451.4269
1567199.415422 5109756.868742 -1452.6594
1567199.415422 5109555.764026 -1457.5430
1567199.415422 5109354.659310 -1465.6211
1567199.415422 5109153.554595 -1475.2787
1567199.415422 5108952.449879 -1484.8163
1567399.710875 5111767.915898 -1464.6421
1567399.710875 5111566.811183 -1465.1365
1567399.710875 5111365.706467 -1466.3351
1567399.710875 5111164.601751 -1467.8333
1567399.710875 5110963.497036 -1468.1260
1567399.710875 5110762.392320 -1463.5624
1567399.710875 5110561.287604 -1458.5127
1567399.710875 5110360.182889 -1459.9316
1567399.710875 5110159.078173 -1456.6754
1567399.710875 5109957.973457 -1453.7539
1567399.710875 5109756.868742 -1452.5865
1567399.710875 5109555.764026 -1457.9586
1567399.710875 5109354.659310 -1468.0195
1567399.710875 5109153.554595 -1479.8909
1567399.710875 5108952.449879 -1491.0808
1567399.710875 5108751.345164 -1500.0349
1567600.006327 5111566.811183 -1468.1080
1567600.006327 5111365.706467 -1469.0325
1567600.006327 5111164.601751 -1469.8961
1567600.006327 5110963.497036 -1469.5610
1567600.006327 5110762.392320 -1466.7281
1567600.006327 5110561.287604 -1462.8489
1567600.006327 5110360.182889 -1462.2627
1567600.006327 5110159.078173 -1466.3590
1567600.006327 5109957.973457 -1457.4282
1567600.006327 5109756.868742 -1452.6389
1567600.006327 5109555.764026 -1460.2440
1567600.006327 5109354.659310 -1473.4987
1567600.006327 5109153.554595 -1488.1489
1567600.006327 5108952.449879 -1500.9711
1567600.006327 5108751.345164 -1510.2068
1567600.006327 5108550.240448 -1515.5939
1567800.301780 5111365.706467 -1471.4628
1567800.301780 5111164.601751 -1472.3060
1567800.301780 5110963.497036 -1472.5675
1567800.301780 5110762.392320 -1471.8698
1567800.301780 5110561.287604 -1471.0264
1567800.301780 5110360.182889 -1471.4603
1567800.301780 5110159.078173 -1467.8446
1567800.301780 5109957.973457 -1469.2826
1567800.301780 5109756.868742 -1453.1285
1567800.301780 5109555.764026 -1467.3788
1567800.301780 5109354.659310 -1484.2653
1567800.301780 5109153.554595 -1501.5343
1567800.301780 5108952.449879 -1515.3813
1567800.301780 5108751.345164 -1523.8552
1567800.301780 5108550.240448 -1527.3046
1567800.301780 5108349.135732 -1527.0945
1568000.597233 5111164.601751 -1475.2003
1568000.597233 5110963.497036 -1476.5625
1568000.597233 5110762.392320 -1477.9299
1568000.597233 5110561.287604 -1479.5730
1568000.597233 5110360.182889 -1481.4259
1568000.597233 5110159.078173 -1481.2422
1568000.597233 5109957.973457 -1474.6549
1568000.597233 5109756.868742 -1485.5991
1568000.597233 5109555.764026 -1487.8429
1568000.597233 5109354.659310 -1502.7344
1568000.597233 5109153.554595 -1520.9950
1568000.597233 5108952.449879 -1534.5874
1568000.597233 5108751.345164 -1540.5900
1568000.597233 5108550.240448 -1540.5339
1568000.597233 5108349.135732 -1536.8330
1568000.597233 5108148.031017 -1531.4015
1568200.892686 5110963.497036 -1480.8601
1568200.892686 5110762.392320 -1484.1510
1568200.892686 5110561.287604 -1488.3778
1568200.892686 5110360.182889 -1493.5813
1568200.892686 5110159.078173 -1499.3519
1568200.892686 5109957.973457 -1505.8693
1568200.892686 5109756.868742 -1510.8877
1568200.892686 5109555.764026 -1545.5430
1568200.892686 5109354.659310 -1524.8907
1568200.892686 5109153.554595 -1544.9312
1568200.892686 5108952.449879 -1557.4093
1568200.892686 5108751.345164 -1558.6729
1568200.892686 5108550.240448 -1553.3724
1568200.892686 5108349.135732 -1545.3218
1568200.892686 5108148.031017 -1536.6099
1568200.892686 5107946.926301 -1528.3358
1568401.188138 5110762.392320 -1489.5480
1568401.188138 5110561.287604 -1495.7775
1568401.188138 5110360.182889 -1503.6969
1568401.188138 5110159.078173 -1513.5691
1568401.188138 5109957.973457 -1526.1083
1568401.188138 5109756.868742 -1542.1655
1568401.188138 5109555.764026 -1546.1290
1568401.188138 5109354.659310 -1529.1813
1568401.188138 5109153.554595 -1569.9137
1568401.188138 5108952.449879 -1580.9979
1568401.188138 5108751.345164 -1574.3650
1568401.188138 5108550.240448 -1562.5527
1568401.188138 5108349.135732 -1550.2405
1568401.188138 5108148.031017 -1538.7686
1568401.188138 5107946.926301 -1528.6503
1568401.188138 5107745.821585 -1520.1986
1568601.483591 5110561.287604 -1500.5535
1568601.483591 5110360.182889 -1509.3127
1568601.483591 5110159.078173 -1519.4327
1568601.483591 5109957.973457 -1529.9382
1568601.483591 5109756.868742 -1537.7350
1568601.483591 5109555.764026 -1535.0958
1568601.483591 5109354.659310 -1525.8384
1568601.483591 5109153.554595 -1567.0046
1568601.483591 5108952.449879 -1599.9258
1568601.483591 5108751.345164 -1580.9211
1568601.483591 5108550.240448 -1563.7328
1568601.483591 5108349.135732 -1549.2823
1568601.483591 5108148.031017 -1536.6667
1568601.483591 5107946.926301 -1525.7729
1568601.483591 5107745.821585 -1516.8740
1568601.483591 5107544.716870 -1510.0653
1568801.779044 5110360.182889 -1511.3448
1568801.779044 5110159.078173 -1520.6608
1568801.779044 5109957.973457 -1529.7736
1568801.779044 5109756.868742 -1537.2030
1568801.779044 5109555.764026 -1543.0442
1568801.779044 5109354.659310 -1558.1052
1568801.779044 5109153.554595 -1589.8647
1568801.779044 5108952.449879 -1575.0059
1568801.779044 5108751.345164 -1568.1895
1568801.779044 5108550.240448 -1553.8560
1568801.779044 5108349.135732 -1541.8848
1568801.779044 5108148.031017 -1530.2866
1568801.779044 5107946.926301 -1519.7010
1568801.779044 5107745.821585 -1511.1293
1568801.779044 5107544.716870 -1504.8350
1568801.779044 5107343.612154 -1500.5514
1569002.074497 5110159.078173 -1519.5701
1569002.074497 5109957.973457 -1528.0641
1569002.074497 5109756.868742 -1536.3130
1569002.074497 5109555.764026 -1545.5757
1569002.074497 5109354.659310 -1560.0151
1569002.074497 5109153.554595 -1578.8682
1569002.074497 5108952.449879 -1554.6791
1569002.074497 5108751.345164 -1543.1636
1569002.074497 5108550.240448 -1538.8693
1569002.074497 5108349.135732 -1531.5352
1569002.074497 5108148.031017 -1521.2942
1569002.074497 5107946.926301 -1511.1439
1569002.074497 5107745.821585 -1503.3934
1569002.074497 5107544.716870 -1498.2388
1569002.074497 5107343.612154 -1495.0745
1569002.074497 5107142.507438 -1493.3000
1569202.369949 5109957.973457 -1524.7257
1569202.369949 5109756.868742 -1532.4961
1569202.369949 5109555.764026 -1540.6974
1569202.369949 5109354.659310 -1549.4360
1569202.369949 5109153.554595 -1554.5302
1569202.369949 5108952.449879 -1543.9740
1569202.369949 5108751.345164 -1534.0197
1569202.369949 5108550.240448 -1523.4120
1569202.369949 5108349.135732 -1522.6892
1569202.369949 5108148.031017 -1511.3654
1569202.369949 5107946.926301 -1500.7577
1569202.369949 5107745.821585 -1494.3171
1569202.369949 5107544.716870 -1491.0052
1569202.369949 5107343.612154 -1489.4204
1569202.369949 5107142.507438 -1488.7827
1569202.369949 5106941.402723 -1488.7600
1569402.665402 5109756.868742 -1526.5270
1569402.665402 5109555.764026 -1532.4631
1569402.665402 5109354.659310 -1536.9769
1569402.665402 5109153.554595 -1537.4072
1569402.665402 5108952.449879 -1530.7854
1569402.665402 5108751.345164 -1523.2561
1569402.665402 5108550.240448 -1513.4525
1569402.665402 5108349.135732 -1506.3687
1569402.665402 5108148.031017 -1499.7367
1569402.665402 5107946.926301 -1488.5247
1569402.665402 5107745.821585 -1484.8990
1569402.665402 5107544.716870 -1484.3345
1569402.665402 5107343.612154 -1484.5482
1569402.665402 5107142.507438 -1484.9725
1569402.665402 5106941.402723 -1485.5824
1569402.665402 5106740.298007 -1486.4525
1569602.960855 5109756.868742 -1519.8613
1569602.960855 5109555.764026 -1523.7448
1569602.960855 5109354.659310 -1525.7717
1569602.960855 5109153.554595 -1524.5588
1569602.960855 5108952.449879 -1519.3593
1569602.960855 5108751.345164 -1512.1825
1569602.960855 5108550.240448 -1503.6725
1569602.960855 5108349.135732 -1500.2057
1569602.960855 5108148.031017 -1492.0881
1569602.960855 5107946.926301 -1475.6019
1569602.960855 5107745.821585 -1477.6965
1569602.960855 5107544.716870 -1480.1804
1569602.960855 5107343.612154 -1481.5760
1569602.960855 5107142.507438 -1482.4706
1569602.960855 5106941.402723 -1483.3279
1569602.960855 5106740.298007 -1484.3647
1569602.960855 5106539.193291 -1485.7255
1569803.256307 5109555.764026 -1515.9319
1569803.256307 5109354.659310 -1516.6162
1569803.256307 5109153.554595 -1514.9612
1569803.256307 5108952.449879 -1510.8779
1569803.256307 5108751.345164 -1505.3950
1569803.256307 5108550.240448 -1499.6449
1569803.256307 5108349.135732 -1495.1464
1569803.256307 5108148.031017 -1488.2750
1569803.256307 5107946.926301 -1483.6952
1569803.256307 5107745.821585 -1478.2383
1569803.256307 5107544.716870 -1480.6282
1569803.256307 5107343.612154 -1481.0476
1569803.256307 5107142.507438 -1481.3850
1569803.256307 5106941.402723 -1482.0499
1569803.256307 5106740.298007 -1483.0381
1569803.256307 5106539.193291 -1484.4144
1569803.256307 5106338.088576 -1486.3292
1570003.551760 5109354.659310 -1509.4684
1570003.551760 5109153.554595 -1507.7916
1570003.551760 5108952.449879 -1504.5754
1570003.551760 5108751.345164 -1500.4529
1570003.551760 5108550.240448 -1496.2046
1570003.551760 5108349.135732 -1492.3314
1570003.551760 5108148.031017 -1487.5808
1570003.551760 5107946.926301 -1481.8125
1570003.551760 5107745.821585 -1482.3418
1570003.551760 5107544.716870 -1483.7390
1570003.551760 5107343.612154 -1481.3849
1570003.551760 5107142.507438 -1480.9174
1570003.551760 5106941.402723 -1481.4329
1570003.551760 5106740.298007 -1482.3661
1570003.551760 5106539.193291 -1483.7157
1570003.551760 5106338.088576 -1485.7014
1570003.551760 5106136.983860 -1488.5160
1570203.847213 5109153.554595 -1502.4032
1570203.847213 5108952.449879 -1499.7244
1570203.847213 5108751.345164 -1496.3677
1570203.847213 5108550.240448 -1492.7440
1570203.847213 5108349.135732 -1488.9760
1570203.847213 5108148.031017 -1484.5491
1570203.847213 5107946.926301 -1479.4926
1570203.847213 5107745.821585 -1479.5811
1570203.847213 5107544.716870 -1479.5663
1570203.847213 5107343.612154 -1479.4036
1570203.847213 5107142.507438 -1480.1044
1570203.847213 5106941.402723 -1481.1943
1570203.847213 5106740.298007 -1482.2083
1570203.847213 5106539.193291 -1483.5203
1570203.847213 5106338.088576 -1485.6027
1570203.847213 5106136.983860 -1488.7242
1570404.142666 5108952.449879 -1495.9648
1570404.142666 5108751.345164 -1492.9957
1570404.142666 5108550.240448 -1489.6984
1570404.142666 5108349.135732 -1486.2064
1570404.142666 5108148.031017 -1482.6127
1570404.142666 5107946.926301 -1479.6714
1570404.142666 5107745.821585 -1479.6783
1570404.142666 5107544.716870 -1481.4495
1570404.142666 5107343.612154 -1481.0984
1570404.142666 5107142.507438 -1480.1437
1570404.142666 5106941.402723 -1481.6436
1570404.142666 5106740.298007 -1482.4612
1570404.142666 5106539.193291 -1483.6121
1570404.142666 5106338.088576 -1485.8638
1570404.142666 5106136.983860 -1489.4846
1570404.142666 5105935.879144 -1494.4082
1570604.438118 5108751.345164 -1490.3320
1570604.438118 5108550.240448 -1487.2122
1570604.438118 5108349.135732 -1483.9459
1570604.438118 5108148.031017 -1480.8345
1570604.438118 5107946.926301 -1478.5647
1570604.438118 5107745.821585 -1478.1620
1570604.438118 5107544.716870 -1479.2816
1570604.438118 5107343.612154 -1479.1078
1570604.438118 5107142.507438 -1482.1598
1570604.438118 5106941.402723 -1482.4575
1570604.438118 5106740.298007 -1482.5662
1570604.438118 5106539.193291 -1483.5120
1570604.438118 5106338.088576 -1486.1870
1570604.438118 5106136.983860 -1490.6715
1570604.438118 5105935.879144 -1496.6647
1570604.438118 5105734.774429 -1503.7623
1570804.733571 5108550.240448 -1485.3071
1570804.733571 5108349.135732 -1482.0764
1570804.733571 5108148.031017 -1478.9371
1570804.733571 5107946.926301 -1476.3085
1570804.733571 5107745.821585 -1474.6448
1570804.733571 5107544.716870 -1474.0316
1570804.733571 5107343.612154 -1474.7635
1570804.733571 5107142.507438 -1478.9227
1570804.733571 5106941.402723 -1480.3435
1570804.733571 5106740.298007 -1481.2260
1570804.733571 5106539.193291 -1482.5558
1570804.733571 5106338.088576 -1486.2734
1570804.733571 5106136.983860 -1492.1903
1570804.733571 5105935.879144 -1499.7123
1570804.733571 5105734.774429 -1508.2820
1570804.733571 5105533.669713 -1517.3064
1571005.029024 5108349.135732 -1480.7687
1571005.029024 5108148.031017 -1477.3817
1571005.029024 5107946.926301 -1474.0603
1571005.029024 5107745.821585 -1470.8284
1571005.029024 5107544.716870 -1467.3402
1571005.029024 5107343.612154 -1470.5000
1571005.029024 5107142.507438 -1475.7927
1571005.029024 5106941.402723 -1475.6915
1571005.029024 5106740.298007 -1479.0187
1571005.029024 5106539.193291 -1480.7556
1571005.029024 5106338.088576 -1486.1857
1571005.029024 5106136.983860 -1494.1184
1571005.029024 5105935.879144 -1503.5879
1571005.029024 5105734.774429 -1514.0195
1571005.029024 5105533.669713 -1524.6157
1571005.029024 5105332.564997 -1534.6074
1571205.324476 5108148.031017 -1476.8572
1571205.324476 5107946.926301 -1473.3364
1571205.324476 5107745.821585 -1469.8925
1571205.324476 5107544.716870 -1466.8033
1571205.324476 5107343.612154 -1465.1262
1571205.324476 5107142.507438 -1468.2798
1571205.324476 5106941.402723 -1480.0035
1571205.324476 5106740.298007 -1481.4320
1571205.324476 5106539.193291 -1478.8961
1571205.324476 5106338.088576 -1486.4644
1571205.324476 5106136.983860 -1496.6808
1571205.324476 5105935.879144 -1508.2505
1571205.324476 5105734.774429 -1520.9473
1571205.324476 5105533.669713 -1533.5039
1571205.324476 5105332.564997 -1544.7004
1571205.324476 5105131.460282 -1554.0239
1571405.619929 5107946.926301 -1474.3337
1571405.619929 5107745.821585 -1471.4132
1571405.619929 5107544.716870 -1469.4810
1571405.619929 5107343.612154 -1469.8596
1571405.619929 5107142.507438 -1474.6355
1571405.619929 5106941.402723 -1484.2423
1571405.619929 5106740.298007 -1480.9167
1571405.619929 5106539.193291 -1478.9417
1571405.619929 5106338.088576 -1487.6681
1571405.619929 5106136.983860 -1499.8252
1571405.619929 5105935.879144 -1513.2208
1571405.619929 5105734.774429 -1528.8533
1571405.619929 5105533.669713 -1543.9908
1571405.619929 5105332.564997 -1556.5159
1571405.619929 5105131.460282 -1565.9768
1571405.619929 5104930.355566 -1572.8879
1571605.915382 5107745.821585 -1474.1815
1571605.915382 5107544.716870 -1472.7236
1571605.915382 5107343.612154 -1472.9753
1571605.915382 5107142.507438 -1475.3777
1571605.915382 5106941.402723 -1478.3955
1571605.915382 5106740.298007 -1476.5325
1571605.915382 5106539.193291 -1479.8596
1571605.915382 5106338.088576 -1489.2510
1571605.915382 5106136.983860 -1502.2081
1571605.915382 5105935.879144 -1517.0525
1571605.915382 5105734.774429 -1537.4214
1571605.915382 5105533.669713 -1556.2018
1571605.915382 5105332.564997 -1570.0100
1571605.915382 5105131.460282 -1579.0758
1571605.915382 5104930.355566 -1584.8169
1571605.915382 5104729.250850 -1588.5537
1571806.210835 5107544.716870 -1476.1672
1571806.210835 5107343.612154 -1475.5040
1571806.210835 5107142.507438 -1475.4844
1571806.210835 5106941.402723 -1474.9259
1571806.210835 5106740.298007 -1472.1848
1571806.210835 5106539.193291 -1470.0054
1571806.210835 5106338.088576 -1491.6958
1571806.210835 5106136.983860 -1501.3785
1571806.210835 5105935.879144 -1517.5845
1571806.210835 5105734.774429 -1547.0790
1571806.210835 5105533.669713 -1570.6699
1571806.210835 5105332.564997 -1584.9797
1571806.210835 5105131.460282 -1592.6149
1571806.210835 5104930.355566 -1596.5140
1571806.210835 5104729.250850 -1598.5469
1571806.210835 5104528.146135 -1599.7523
1572006.506287 5107343.612154 -1479.0298
1572006.506287 5107142.507438 -1477.8127
1572006.506287 5106941.402723 -1476.2911
1572006.506287 5106740.298007 -1474.7137
1572006.506287 5106539.193291 -1476.0297
1572006.506287 5106338.088576 -1486.1555
1572006.506287 5106136.983860 -1512.8287
1572006.506287 5105935.879144 -1520.9374
1572006.506287 5105734.774429 -1560.8943
1572006.506287 5105533.669713 -1588.1050
1572006.506287 5105332.564997 -1600.4260
1572006.506287 5105131.460282 -1605.1315
1572006.506287 5104930.355566 -1606.7188
1572006.506287 5104729.250850 -1607.0637
1572006.506287 5104528.146135 -1606.9767
1572006.506287 5104327.041419 -1606.9261
1572206.801740 5107142.507438 -1482.9697
1572206.801740 5106941.402723 -1481.7518
1572206.801740 5106740.298007 -1481.3778
1572206.801740 5106539.193291 -1483.8096
1572206.801740 5106338.088576 -1491.5109
1572206.801740 5106136.983860 -1504.2773
1572206.801740 5105935.879144 -1544.1201
1572206.801740 5105734.774429 -1573.2377
1572206.801740 5105533.669713 -1605.7710
1572206.801740 5105332.564997 -1612.9503
1572206.801740 5105131.460282 -1614.0828
1572206.801740 5104930.355566 -1613.9427
1572206.801740 5104729.250850 -1613.2850
1572206.801740 5104528.146135 -1612.3831
1572206.801740 5104327.041419 -1611.6687
1572206.801740 5104125.936703 -1611.4575
1572407.097193 5106941.402723 -1490.4116
1572407.097193 5106740.298007 -1491.3627
1572407.097193 5106539.193291 -1494.8135
1572407.097193 5106338.088576 -1502.1497
1572407.097193 5106136.983860 -1514.1349
1572407.097193 5105935.879144 -1533.0360
1572407.097193 5105734.774429 -1585.2207
1572407.097193 5105533.669713 -1601.2003
1572407.097193 5105332.564997 -1616.8647
1572407.097193 5105131.460282 -1617.0352
1572407.097193 5104930.355566 -1617.5010
1572407.097193 5104729.250850 -1617.0941
1572407.097193 5104528.146135 -1615.9058
1572407.097193 5104327.041419 -1614.8511
1572407.097193 5104125.936703 -1614.4982
1572407.097193 5103924.831988 -1614.8960
1572607.392646 5106941.402723 -1501.3497
1572607.392646 5106740.298007 -1503.8923
1572607.392646 5106539.193291 -1508.9309
1572607.392646 5106338.088576 -1517.7228
1572607.392646 5106136.983860 -1531.7338
1572607.392646 5105935.879144 -1553.4576
1572607.392646 5105734.774429 -1586.1960
1572607.392646 5105533.669713 -1611.5435
1572607.392646 5105332.564997 -1614.5085
1572607.392646 5105131.460282 -1616.0950
1572607.392646 5104930.355566 -1619.3202
1572607.392646 5104729.250850 -1619.6375
1572607.392646 5104528.146135 -1617.9800
1572607.392646 5104327.041419 -1616.6163
1572607.392646 5104125.936703 -1616.4176
1572607.392646 5103924.831988 -1617.2131
1572607.392646 5103723.727272 -1618.5443
1572807.688098 5106740.298007 -1517.6421
1572807.688098 5106539.193291 -1524.2791
1572807.688098 5106338.088576 -1534.4792
1572807.688098 5106136.983860 -1549.4314
1572807.688098 5105935.879144 -1570.2074
1572807.688098 5105734.774429 -1596.0580
1572807.688098 5105533.669713 -1618.7982
1572807.688098 5105332.564997 -1615.7841
1572807.688098 5105131.460282 -1616.2538
1572807.688098 5104930.355566 -1623.4055
1572807.688098 5104729.250850 -1622.5333
1572807.688098 5104528.146135 -1618.9526
1572807.688098 5104327.041419 -1617.0857
1572807.688098 5104125.936703 -1617.4495
1572807.688098 5103924.831988 -1619.0872
1572807.688098 5103723.727272 -1621.0879
1572807.688098 5103522.622556 -1622.9886
1573007.983551 5106539.193291 -1539.0334
1573007.983551 5106338.088576 -1549.8229
1573007.983551 5106136.983860 -1564.2188
1573007.983551 5105935.879144 -1582.1418
1573007.983551 5105734.774429 -1601.6458
1573007.983551 5105533.669713 -1617.3154
1573007.983551 5105332.564997 -1622.7581
1573007.983551 5105131.460282 -1621.0922
1573007.983551 5104930.355566 -1625.4988
1573007.983551 5104729.250850 -1625.1440
1573007.983551 5104528.146135 -1618.0394
1573007.983551 5104327.041419 -1616.2153
1573007.983551 5104125.936703 -1618.0360
1573007.983551 5103924.831988 -1621.0527
1573007.983551 5103723.727272 -1623.8806
1573007.983551 5103522.622556 -1626.1300
1573007.983551 5103321.517841 -1627.8933
1573208.279004 5106338.088576 -1562.7700
1573208.279004 5106136.983860 -1575.8278
1573208.279004 5105935.879144 -1590.7141
1573208.279004 5105734.774429 -1605.5840
1573208.279004 5105533.669713 -1617.1842
1573208.279004 5105332.564997 -1622.7178
1573208.279004 5105131.460282 -1623.8009
1573208.279004 5104930.355566 -1624.9713
1573208.279004 5104729.250850 -1624.8296
1573208.279004 5104528.146135 -1614.0645
1573208.279004 5104327.041419 -1614.7371
1573208.279004 5104125.936703 -1619.2792
1573208.279004 5103924.831988 -1623.9451
1573208.279004 5103723.727272 -1627.3612
1573208.279004 5103522.622556 -1629.6299
1573208.279004 5103321.517841 -1631.2423
1573408.574456 5106136.983860 -1584.7791
1573408.574456 5105935.879144 -1597.1356
1573408.574456 5105734.774429 -1608.9436
1573408.574456 5105533.669713 -1618.3910
1573408.574456 5105332.564997 -1624.3174
1573408.574456 5105131.460282 -1627.6121
1573408.574456 5104930.355566 -1630.1399
1573408.574456 5104729.250850 -1626.1252
1573408.574456 5104528.146135 -1623.5217
1573408.574456 5104327.041419 -1616.5610
1573408.574456 5104125.936703 -1623.2053
1573408.574456 5103924.831988 -1628.5881
1573408.574456 5103723.727272 -1631.6401
1573408.574456 5103522.622556 -1633.2876
1573408.574456 5103321.517841 -1634.4648
1573408.574456 5103120.413125 -1635.6033
1573608.869909 5105935.879144 -1601.9850
1573608.869909 5105734.774429 -1611.7059
1573608.869909 5105533.669713 -1619.7651
1573608.869909 5105332.564997 -1625.6470
1573608.869909 5105131.460282 -1629.7625
1573608.869909 5104930.355566 -1632.7612
1573608.869909 5104729.250850 -1633.6267
1573608.869909 5104528.146135 -1625.0742
1573608.869909 5104327.041419 -1623.1547
1573608.869909 5104125.936703 -1630.0763
1573608.869909 5103924.831988 -1634.3572
1573608.869909 5103723.727272 -1635.7742
1573608.869909 5103522.622556 -1636.2488
1573608.869909 5103321.517841 -1636.9731
1573608.869909 5103120.413125 -1638.1064
1573608.869909 5102919.308409 -1639.4441
1573809.165362 5105734.774429 -1613.6763
1573809.165362 5105533.669713 -1620.5250
1573809.165362 5105332.564997 -1625.7396
1573809.165362 5105131.460282 -1629.3318
1573809.165362 5104930.355566 -1631.2610
1573809.165362 5104729.250850 -1630.7424
1573809.165362 5104528.146135 -1626.7449
1573809.165362 5104327.041419 -1626.9174
1573809.165362 5104125.936703 -1625.1558
1573809.165362 5103924.831988 -1637.5208
1573809.165362 5103723.727272 -1637.3345
1573809.165362 5103522.622556 -1637.0504
1573809.165362 5103321.517841 -1638.0337
1573809.165362 5103120.413125 -1639.7682
1573809.165362 5102919.308409 -1641.6470
1573809.165362 5102718.203694 -1643.2906
1574009.460815 5105533.669713 -1620.5891
1574009.460815 5105332.564997 -1624.8492
1574009.460815 5105131.460282 -1627.4648
1574009.460815 5104930.355566 -1628.1929
1574009.460815 5104729.250850 -1626.6340
1574009.460815 5104528.146135 -1622.9084
1574009.460815 5104327.041419 -1619.7502
1574009.460815 5104125.936703 -1624.6857
1574009.460815 5103924.831988 -1624.5739
1574009.460815 5103723.727272 -1633.8347
1574009.460815 5103522.622556 -1634.6217
1574009.460815 5103321.517841 -1637.4286
1574009.460815 5103120.413125 -1640.6353
1574009.460815 5102919.308409 -1643.4783
1574009.460815 5102718.203694 -1645.5913
1574009.460815 5102517.098978 -1646.9531
1574209.756267 5105332.564997 -1623.6229
1574209.756267 5105131.460282 -1625.4047
1574209.756267 5104930.355566 -1625.4069
1574209.756267 5104729.250850 -1623.5602
1574209.756267 5104528.146135 -1620.3715
1574209.756267 5104327.041419 -1617.6200
1574209.756267 5104125.936703 -1617.8661
1574209.756267 5103924.831988 -1625.0291
1574209.756267 5103723.727272 -1624.5594
1574209.756267 5103522.622556 -1630.2744
1574209.756267 5103321.517841 -1636.3713
1574209.756267 5103120.413125 -1641.3630
1574209.756267 5102919.308409 -1645.2386
1574209.756267 5102718.203694 -1647.7482
1574209.756267 5102517.098978 -1649.0406
1574209.756267 5102315.994262 -1649.5627
1574410.051720 5105131.460282 -1623.8856
1574410.051720 5104930.355566 -1623.6835
1574410.051720 5104729.250850 -1622.1415
1574410.051720 5104528.146135 -1619.9036
1574410.051720 5104327.041419 -1618.3412
1574410.051720 5104125.936703 -1619.2318
1574410.051720 5103924.831988 -1623.6543
1574410.051720 5103723.727272 -1627.3660
1574410.051720 5103522.622556 -1629.5239
1574410.051720 5103321.517841 -1637.4946
1574410.051720 5103120.413125 -1642.6553
1574410.051720 5102919.308409 -1647.1145
1574410.051720 5102718.203694 -1649.7150
1574410.051720 5102517.098978 -1650.6392
1574410.051720 5102315.994262 -1650.6559
1574410.051720 5102114.889547 -1650.4512
