1566798.824517 5112371.230045 -645.3648
1566798.824517 5112170.125330 -646.1072
1566798.824517 5111969.020614 -646.3840
1566798.824517 5111767.915898 -646.0074
1566798.824517 5111566.811183 -645.2996
1566798.824517 5111365.706467 -645.1906
1566798.824517 5111164.601751 -646.5512
1566798.824517 5110963.497036 -648.0311
1566798.824517 5110762.392320 -649.2929
1566798.824517 5110561.287604 -650.8511
1566798.824517 5110360.182889 -652.3347
1566798.824517 5110159.078173 -653.6689
1566798.824517 5109957.973457 -654.8091
1566798.824517 5109756.868742 -655.7150
1566798.824517 5109555.764026 -656.3951
1566798.824517 5109354.659310 -656.8994
1566798.824517 5109153.554595 -657.2883
1566999.119969 5112170.125330 -646.0400
1566999.119969 5111969.020614 -646.4004
1566999.119969 5111767.915898 -646.4185
1566999.119969 5111566.811183 -646.3571
1566999.119969 5111365.706467 -646.7150
1566999.119969 5111164.601751 -647.8063
1566999.119969 5110963.497036 -649.4673
1566999.119969 5110762.392320 -651.1199
1566999.119969 5110561.287604 -652.4946
1566999.119969 5110360.182889 -653.9427
1566999.119969 5110159.078173 -655.2142
1566999.119969 5109957.973457 -656.2902
1566999.119969 5109756.868742 -657.0824
1566999.119969 5109555.764026 -657.6065
1566999.119969 5109354.659310 -657.9503
1566999.119969 5109153.554595 -658.2023
1566999.119969 5108952.449879 -658.4232
1567199.415422 5111969.020614 -646.9317
1567199.415422 5111767.915898 -647.3502
1567199.415422 5111566.811183 -647.8287
1567199.415422 5111365.706467 -648.6626
1567199.415422 5111164.601751 -650.0431
1567199.415422 5110963.497036 -651.8741
1567199.415422 5110762.392320 -653.2335
1567199.415422 5110561.287604 -655.3608
1567199.415422 5110360.182889 -655.9291
1567199.415422 5110159.078173 -656.9396
1567199.415422 5109957.973457 -657.9000
1567199.415422 5109756.868742 -658.5084
1567199.415422 5109555.764026 -658.7930
1567199.415422 5109354.659310 -658.9159
1567199.415422 5109153.554595 -659.0021
1567199.415422 5108952.449879 -659.1121
1567399.710875 5111767.915898 -648.5538
1567399.710875 5111566.811183 -649.4305
1567399.710875 5111365.706467 -650.6101
1567399.710875 5111164.601751 -652.2042
1567399.710875 5110963.497036 -654.1630
1567399.710875 5110762.392320 -656.2452
1567399.710875 5110561.287604 -657.2380
1567399.710875 5110360.182889 -657.9531
1567399.710875 5110159.078173 -658.5612
1567399.710875 5109957.973457 -659.5420
1567399.710875 5109756.868742 -659.9186
1567399.710875 5109555.764026 -659.8686
1567399.710875 5109354.659310 -659.7213
1567399.710875 5109153.554595 -659.6371
1567399.710875 5108952.449879 -659.6517
1567399.710875 5108751.345164 -659.7546
1567600.006327 5111566.811183 -650.9604
1567600.006327 5111365.706467 -652.3129
1567600.006327 5111164.601751 -653.9276
1567600.006327 5110963.497036 -655.7095
1567600.006327 5110762.392320 -657.3826
1567600.006327 5110561.287604 -658.4564
1567600.006327 5110360.182889 -658.5610
1567600.006327 5110159.078173 -659.6415
1567600.006327 5109957.973457 -661.1612
1567600.006327 5109756.868742 -661.2048
1567600.006327 5109555.764026 -660.6998
1567600.006327 5109354.659310 -660.2756
1567600.006327 5109153.554595 -660.0663
1567600.006327 5108952.449879 -660.0327
1567600.006327 5108751.345164 -660.1158
1567600.006327 5108550.240448 -660.2871
1567800.301780 5111365.706467 -653.7305
1567800.301780 5111164.601751 -655.2677
1567800.301780 5110963.497036 -656.8331
1567800.301780 5110762.392320 -658.2132
1567800.301780 5110561.287604 -659.1550
1567800.301780 5110360.182889 -659.6787
1567800.301780 5110159.078173 -661.0817
1567800.301780 5109957.973457 -662.4887
1567800.301780 5109756.868742 -662.1500
1567800.301780 5109555.764026 -661.1001
1567800.301780 5109354.659310 -660.5153
1567800.301780 5109153.554595 -660.2995
1567800.301780 5108952.449879 -660.2898
1567800.301780 5108751.345164 -660.3818
1567800.301780 5108550.240448 -660.5536
1567800.301780 5108349.135732 -660.8196
1568000.597233 5111164.601751 -656.3455
1568000.597233 5110963.497036 -657.7583
1568000.597233 5110762.392320 -659.0137
1568000.597233 5110561.287604 -660.0139
1568000.597233 5110360.182889 -660.8458
1568000.597233 5110159.078173 -661.8605
1568000.597233 5109957.973457 -662.4595
1568000.597233 5109756.868742 -662.6915
1568000.597233 5109555.764026 -660.9703
1568000.597233 5109354.659310 -660.5524
1568000.597233 5109153.554595 -660.4664
1568000.597233 5108952.449879 -660.5230
1568000.597233 5108751.345164 -660.6119
1568000.597233 5108550.240448 -660.7618
1568000.597233 5108349.135732 -661.0316
1568000.597233 5108148.031017 -661.4421
1568200.892686 5110963.497036 -658.5425
1568200.892686 5110762.392320 -659.7460
1568200.892686 5110561.287604 -660.8066
1568200.892686 5110360.182889 -661.7744
1568200.892686 5110159.078173 -662.7258
1568200.892686 5109957.973457 -663.4182
1568200.892686 5109756.868742 -662.8450
1568200.892686 5109555.764026 -662.0136
1568200.892686 5109354.659310 -660.9514
1568200.892686 5109153.554595 -660.8319
1568200.892686 5108952.449879 -660.8662
1568200.892686 5108751.345164 -660.8571
1568200.892686 5108550.240448 -660.9230
1568200.892686 5108349.135732 -661.1848
1568200.892686 5108148.031017 -661.6546
1568200.892686 5107946.926301 -662.2822
1568401.188138 5110762.392320 -660.3301
1568401.188138 5110561.287604 -661.3936
1568401.188138 5110360.182889 -662.3814
1568401.188138 5110159.078173 -663.2896
1568401.188138 5109957.973457 -663.9764
1568401.188138 5109756.868742 -664.1666
1568401.188138 5109555.764026 -663.1306
1568401.188138 5109354.659310 -662.7209
1568401.188138 5109153.554595 -661.4352
1568401.188138 5108952.449879 -661.3320
1568401.188138 5108751.345164 -661.0792
1568401.188138 5108550.240448 -660.9935
1568401.188138 5108349.135732 -661.2685
1568401.188138 5108148.031017 -661.8494
1568401.188138 5107946.926301 -662.6137
1568401.188138 5107745.821585 -663.4617
1568601.483591 5110561.287604 -661.7252
1568601.483591 5110360.182889 -662.6333
1568601.483591 5110159.078173 -663.4124
1568601.483591 5109957.973457 -663.9524
1568601.483591 5109756.868742 -664.0767
1568601.483591 5109555.764026 -663.6127
1568601.483591 5109354.659310 -662.3214
1568601.483591 5109153.554595 -661.6809
1568601.483591 5108952.449879 -661.6822
1568601.483591 5108751.345164 -661.0858
1568601.483591 5108550.240448 -660.8654
1568601.483591 5108349.135732 -661.2794
1568601.483591 5108148.031017 -662.0799
1568601.483591 5107946.926301 -663.0385
1568601.483591 5107745.821585 -664.0279
1568601.483591 5107544.716870 -664.9911
1568801.779044 5110360.182889 -662.6038
1568801.779044 5110159.078173 -663.1986
1568801.779044 5109957.973457 -663.5167
1568801.779044 5109756.868742 -663.4158
1568801.779044 5109555.764026 -662.7677
1568801.779044 5109354.659310 -661.6065
1568801.779044 5109153.554595 -660.7521
1568801.779044 5108952.449879 -660.9841
1568801.779044 5108751.345164 -660.5760
1568801.779044 5108550.240448 -660.4654
1568801.779044 5108349.135732 -661.3211
1568801.779044 5108148.031017 -662.4828
1568801.779044 5107946.926301 -663.6661
1568801.779044 5107745.821585 -664.7797
1568801.779044 5107544.716870 -665.8041
1568801.779044 5107343.612154 -666.7462
1569002.074497 5110159.078173 -662.8553
1569002.074497 5109957.973457 -663.0010
1569002.074497 5109756.868742 -662.7659
1569002.074497 5109555.764026 -662.0815
1569002.074497 5109354.659310 -661.0120
1569002.074497 5109153.554595 -659.9070
1569002.074497 5108952.449879 -659.7820
1569002.074497 5108751.345164 -660.0836
1569002.074497 5108550.240448 -660.1135
1569002.074497 5108349.135732 -661.8005
1569002.074497 5108148.031017 -663.3210
1569002.074497 5107946.926301 -664.6329
1569002.074497 5107745.821585 -665.7808
1569002.074497 5107544.716870 -666.7991
1569002.074497 5107343.612154 -667.7144
1569002.074497 5107142.507438 -668.5567
1569202.369949 5109957.973457 -662.6360
1569202.369949 5109756.868742 -662.4283
1569202.369949 5109555.764026 -661.9407
1569202.369949 5109354.659310 -661.3051
1569202.369949 5109153.554595 -660.8566
1569202.369949 5108952.449879 -661.0881
1569202.369949 5108751.345164 -661.9014
1569202.369949 5108550.240448 -662.0387
1569202.369949 5108349.135732 -663.5353
1569202.369949 5108148.031017 -664.8527
1569202.369949 5107946.926301 -665.9938
1569202.369949 5107745.821585 -667.0235
1569202.369949 5107544.716870 -667.9537
1569202.369949 5107343.612154 -668.7928
1569202.369949 5107142.507438 -669.5633
1569202.369949 5106941.402723 -670.3019
1569402.665402 5109756.868742 -662.4236
1569402.665402 5109555.764026 -662.2225
1569402.665402 5109354.659310 -662.0387
1569402.665402 5109153.554595 -662.1137
1569402.665402 5108952.449879 -662.6765
1569402.665402 5108751.345164 -663.5919
1569402.665402 5108550.240448 -664.3970
1569402.665402 5108349.135732 -666.2158
1569402.665402 5108148.031017 -666.7248
1569402.665402 5107946.926301 -667.5216
1569402.665402 5107745.821585 -668.3657
1569402.665402 5107544.716870 -669.1773
1569402.665402 5107343.612154 -669.9194
1569402.665402 5107142.507438 -670.6011
1569402.665402 5106941.402723 -671.2615
1569402.665402 5106740.298007 -671.9474
1569602.960855 5109756.868742 -662.6666
1569602.960855 5109555.764026 -662.7358
1569602.960855 5109354.659310 -662.9050
1569602.960855 5109153.554595 -663.3290
1569602.960855 5108952.449879 -664.1174
1569602.960855 5108751.345164 -665.2079
1569602.960855 5108550.240448 -666.4354
1569602.960855 5108349.135732 -667.7051
1569602.960855 5108148.031017 -668.4282
1569602.960855 5107946.926301 -668.8292
1569602.960855 5107745.821585 -669.5955
1569602.960855 5107544.716870 -670.3422
1569602.960855 5107343.612154 -671.0098
1569602.960855 5107142.507438 -671.6082
1569602.960855 5106941.402723 -672.1931
1569602.960855 5106740.298007 -672.8234
1569602.960855 5106539.193291 -673.5427
1569803.256307 5109555.764026 -663.3469
1569803.256307 5109354.659310 -663.7520
1569803.256307 5109153.554595 -664.3738
1569803.256307 5108952.449879 -665.2600
1569803.256307 5108751.345164 -666.3644
1569803.256307 5108550.240448 -667.5720
1569803.256307 5108349.135732 -668.7479
1569803.256307 5108148.031017 -669.0551
1569803.256307 5107946.926301 -669.9920
1569803.256307 5107745.821585 -670.5651
1569803.256307 5107544.716870 -671.3357
1569803.256307 5107343.612154 -671.9789
1569803.256307 5107142.507438 -672.5165
1569803.256307 5106941.402723 -673.0441
1569803.256307 5106740.298007 -673.6409
1569803.256307 5106539.193291 -674.3538
1569803.256307 5106338.088576 -675.2016
1570003.551760 5109354.659310 -664.5298
1570003.551760 5109153.554595 -665.2380
1570003.551760 5108952.449879 -666.1199
1570003.551760 5108751.345164 -667.1201
1570003.551760 5108550.240448 -668.1206
1570003.551760 5108349.135732 -668.9468
1570003.551760 5108148.031017 -669.3533
1570003.551760 5107946.926301 -669.8798
1570003.551760 5107745.821585 -671.1465
1570003.551760 5107544.716870 -672.0514
1570003.551760 5107343.612154 -672.7471
1570003.551760 5107142.507438 -673.2579
1570003.551760 5106941.402723 -673.7640
1570003.551760 5106740.298007 -674.3674
1570003.551760 5106539.193291 -675.1152
1570003.551760 5106338.088576 -676.0153
1570003.551760 5106136.983860 -677.0579
1570203.847213 5109153.554595 -665.9758
1570203.847213 5108952.449879 -666.8074
1570203.847213 5108751.345164 -667.6875
1570203.847213 5108550.240448 -668.5239
1570203.847213 5108349.135732 -669.2172
1570203.847213 5108148.031017 -669.7422
1570203.847213 5107946.926301 -670.4025
1570203.847213 5107745.821585 -671.4669
1570203.847213 5107544.716870 -672.1837
1570203.847213 5107343.612154 -673.2448
1570203.847213 5107142.507438 -673.7725
1570203.847213 5106941.402723 -674.3188
1570203.847213 5106740.298007 -674.9876
1570203.847213 5106539.193291 -675.8270
1570203.847213 5106338.088576 -676.8267
1570203.847213 5106136.983860 -677.9604
1570404.142666 5108952.449879 -667.4296
1570404.142666 5108751.345164 -668.2140
1570404.142666 5108550.240448 -668.9460
1570404.142666 5108349.135732 -669.5735
1570404.142666 5108148.031017 -670.1028
1570404.142666 5107946.926301 -670.6429
1570404.142666 5107745.821585 -671.2342
1570404.142666 5107544.716870 -671.8678
1570404.142666 5107343.612154 -672.5587
1570404.142666 5107142.507438 -674.0396
1570404.142666 5106941.402723 -674.7274
1570404.142666 5106740.298007 -675.5215
1570404.142666 5106539.193291 -676.5154
1570404.142666 5106338.088576 -677.6649
1570404.142666 5106136.983860 -678.9201
1570404.142666 5105935.879144 -680.2607
1570604.438118 5108751.345164 -668.7820
1570604.438118 5108550.240448 -669.4586
1570604.438118 5108349.135732 -670.0643
1570604.438118 5108148.031017 -670.6093
1570604.438118 5107946.926301 -671.1461
1570604.438118 5107745.821585 -671.7189
1570604.438118 5107544.716870 -672.3959
1570604.438118 5107343.612154 -673.7992
1570604.438118 5107142.507438 -674.6074
1570604.438118 5106941.402723 -675.1418
1570604.438118 5106740.298007 -676.0342
1570604.438118 5106539.193291 -677.2389
1570604.438118 5106338.088576 -678.5812
1570604.438118 5106136.983860 -679.9729
1570604.438118 5105935.879144 -681.4041
1570604.438118 5105734.774429 -682.8970
1570804.733571 5108550.240448 -670.0845
1570804.733571 5108349.135732 -670.7010
1570804.733571 5108148.031017 -671.2946
1570804.733571 5107946.926301 -671.9128
1570804.733571 5107745.821585 -672.6231
1570804.733571 5107544.716870 -673.5182
1570804.733571 5107343.612154 -674.6735
1570804.733571 5107142.507438 -675.2781
1570804.733571 5106941.402723 -675.4709
1570804.733571 5106740.298007 -676.5553
1570804.733571 5106539.193291 -678.0790
1570804.733571 5106338.088576 -679.6434
1570804.733571 5106136.983860 -681.1545
1570804.733571 5105935.879144 -682.6505
1570804.733571 5105734.774429 -684.1939
1570804.733571 5105533.669713 -685.8238
1571005.029024 5108349.135732 -671.4548
1571005.029024 5108148.031017 -672.0958
1571005.029024 5107946.926301 -672.7811
1571005.029024 5107745.821585 -673.5698
1571005.029024 5107544.716870 -674.5244
1571005.029024 5107343.612154 -675.6370
1571005.029024 5107142.507438 -676.0078
1571005.029024 5106941.402723 -675.7582
1571005.029024 5106740.298007 -677.2098
1571005.029024 5106539.193291 -679.1835
1571005.029024 5106338.088576 -680.9233
1571005.029024 5106136.983860 -682.4764
1571005.029024 5105935.879144 -683.9816
1571005.029024 5105734.774429 -685.5544
1571005.029024 5105533.669713 -687.2421
1571005.029024 5105332.564997 -689.0390
1571205.324476 5108148.031017 -672.9592
1571205.324476 5107946.926301 -673.6550
1571205.324476 5107745.821585 -674.3998
1571205.324476 5107544.716870 -675.1706
1571205.324476 5107343.612154 -675.8204
1571205.324476 5107142.507438 -675.9636
1571205.324476 5106941.402723 -676.7869
1571205.324476 5106740.298007 -678.5205
1571205.324476 5106539.193291 -680.7445
1571205.324476 5106338.088576 -682.4170
1571205.324476 5106136.983860 -683.8729
1571205.324476 5105935.879144 -685.3251
1571205.324476 5105734.774429 -686.9264
1571205.324476 5105533.669713 -688.7012
1571205.324476 5105332.564997 -690.6026
1571205.324476 5105131.460282 -692.5742
1571405.619929 5107946.926301 -674.5706
1571405.619929 5107745.821585 -675.2690
1571405.619929 5107544.716870 -675.9524
1571405.619929 5107343.612154 -676.5644
1571405.619929 5107142.507438 -677.1108
1571405.619929 5106941.402723 -678.0882
1571405.619929 5106740.298007 -681.3028
1571405.619929 5106539.193291 -682.2421
1571405.619929 5106338.088576 -683.8175
1571405.619929 5106136.983860 -685.1398
1571405.619929 5105935.879144 -686.5471
1571405.619929 5105734.774429 -688.2409
1571405.619929 5105533.669713 -690.1808
1571405.619929 5105332.564997 -692.2439
1571405.619929 5105131.460282 -694.3360
1571405.619929 5104930.355566 -696.4138
1571605.915382 5107745.821585 -676.2635
1571605.915382 5107544.716870 -676.9488
1571605.915382 5107343.612154 -677.6431
1571605.915382 5107142.507438 -678.4449
1571605.915382 5106941.402723 -679.6392
1571605.915382 5106740.298007 -681.4634
1571605.915382 5106539.193291 -683.2111
1571605.915382 5106338.088576 -684.1578
1571605.915382 5106136.983860 -686.0416
1571605.915382 5105935.879144 -687.5228
1571605.915382 5105734.774429 -689.4666
1571605.915382 5105533.669713 -691.7034
1571605.915382 5105332.564997 -693.9987
1571605.915382 5105131.460282 -696.2318
1571605.915382 5104930.355566 -698.3752
1571605.915382 5104729.250850 -700.4488
1571806.210835 5107544.716870 -678.1180
1571806.210835 5107343.612154 -678.8783
1571806.210835 5107142.507438 -679.7507
1571806.210835 5106941.402723 -680.8376
1571806.210835 5106740.298007 -682.1125
1571806.210835 5106539.193291 -683.1956
1571806.210835 5106338.088576 -685.2982
1571806.210835 5106136.983860 -686.6102
1571806.210835 5105935.879144 -688.2895
1571806.210835 5105734.774429 -690.7006
1571806.210835 5105533.669713 -693.3795
1571806.210835 5105332.564997 -695.9457
1571806.210835 5105131.460282 -698.3018
1571806.210835 5104930.355566 -700.4741
1571806.210835 5104729.250850 -702.5262
1571806.210835 5104528.146135 -704.5283
1572006.506287 5107343.612154 -680.2456
1572006.506287 5107142.507438 -681.1415
1572006.506287 5106941.402723 -682.1600
1572006.506287 5106740.298007 -683.2841
1572006.506287 5106539.193291 -684.4647
1572006.506287 5106338.088576 -685.9675
1572006.506287 5106136.983860 -687.8624
1572006.506287 5105935.879144 -689.3308
1572006.506287 5105734.774429 -692.2477
1572006.506287 5105533.669713 -695.4139
1572006.506287 5105332.564997 -698.1802
1572006.506287 5105131.460282 -700.5717
1572006.506287 5104930.355566 -702.7015
1572006.506287 5104729.250850 -704.6772
1572006.506287 5104528.146135 -706.6000
1572006.506287 5104327.041419 -708.5562
1572206.801740 5107142.507438 -682.6923
1572206.801740 5106941.402723 -683.7173
1572206.801740 5106740.298007 -684.8420
1572206.801740 5106539.193291 -686.0900
1572206.801740 5106338.088576 -687.5671
1572206.801740 5106136.983860 -689.2770
1572206.801740 5105935.879144 -691.6790
1572206.801740 5105734.774429 -694.4647
1572206.801740 5105533.669713 -697.9584
1572206.801740 5105332.564997 -700.7028
1572206.801740 5105131.460282 -702.9946
1572206.801740 5104930.355566 -705.0040
1572206.801740 5104729.250850 -706.8480
1572206.801740 5104528.146135 -708.6531
1572206.801740 5104327.041419 -710.5345
1572206.801740 5104125.936703 -712.5582
1572407.097193 5106941.402723 -685.5054
1572407.097193 5106740.298007 -686.7021
1572407.097193 5106539.193291 -688.0459
1572407.097193 5106338.088576 -689.6014
1572407.097193 5106136.983860 -691.4205
1572407.097193 5105935.879144 -693.6218
1572407.097193 5105734.774429 -697.2844
1572407.097193 5105533.669713 -700.0701
1572407.097193 5105332.564997 -703.2514
1572407.097193 5105131.460282 -705.4122
1572407.097193 5104930.355566 -707.2856
1572407.097193 5104729.250850 -708.9630
1572407.097193 5104528.146135 -710.6180
1572407.097193 5104327.041419 -712.4194
1572407.097193 5104125.936703 -714.4434
1572407.097193 5103924.831988 -716.6799
1572607.392646 5106941.402723 -687.4807
1572607.392646 5106740.298007 -688.7880
1572607.392646 5106539.193291 -690.2614
1572607.392646 5106338.088576 -691.9602
1572607.392646 5106136.983860 -693.9566
1572607.392646 5105935.879144 -696.3627
1572607.392646 5105734.774429 -699.3386
1572607.392646 5105533.669713 -703.0688
1572607.392646 5105332.564997 -705.4243
1572607.392646 5105131.460282 -707.6862
1572607.392646 5104930.355566 -709.4778
1572607.392646 5104729.250850 -710.9517
1572607.392646 5104528.146135 -712.4150
1572607.392646 5104327.041419 -714.1468
1572607.392646 5104125.936703 -716.2227
1572607.392646 5103924.831988 -718.5745
1572607.392646 5103723.727272 -721.1015
1572807.688098 5106740.298007 -691.0127
1572807.688098 5106539.193291 -692.6205
1572807.688098 5106338.088576 -694.4622
1572807.688098 5106136.983860 -696.6030
1572807.688098 5105935.879144 -699.1132
1572807.688098 5105734.774429 -702.0253
1572807.688098 5105533.669713 -705.1639
1572807.688098 5105332.564997 -707.6605
1572807.688098 5105131.460282 -709.9563
1572807.688098 5104930.355566 -711.6099
1572807.688098 5104729.250850 -712.7556
1572807.688098 5104528.146135 -713.9506
1572807.688098 5104327.041419 -715.6537
1572807.688098 5104125.936703 -717.8812
1572807.688098 5103924.831988 -720.4370
1572807.688098 5103723.727272 -723.1440
1572807.688098 5103522.622556 -725.9033
1573007.983551 5106539.193291 -695.0128
1573007.983551 5106338.088576 -696.9553
1573007.983551 5106136.983860 -699.1662
1573007.983551 5105935.879144 -701.6752
1573007.983551 5105734.774429 -704.4570
1573007.983551 5105533.669713 -707.3574
1573007.983551 5105332.564997 -710.0601
1573007.983551 5105131.460282 -712.0136
1573007.983551 5104930.355566 -713.3256
1573007.983551 5104729.250850 -714.2474
1573007.983551 5104528.146135 -715.0987
1573007.983551 5104327.041419 -716.9000
1573007.983551 5104125.936703 -719.4562
1573007.983551 5103924.831988 -722.3265
1573007.983551 5103723.727272 -725.2540
1573007.983551 5103522.622556 -728.1474
1573007.983551 5103321.517841 -731.0049
1573208.279004 5106338.088576 -699.3521
1573208.279004 5106136.983860 -701.5591
1573208.279004 5105935.879144 -703.9811
1573208.279004 5105734.774429 -706.5638
1573208.279004 5105533.669713 -709.1669
1573208.279004 5105332.564997 -711.5576
1573208.279004 5105131.460282 -713.4656
1573208.279004 5104930.355566 -714.6460
1573208.279004 5104729.250850 -715.3381
1573208.279004 5104528.146135 -715.7704
1573208.279004 5104327.041419 -717.9564
1573208.279004 5104125.936703 -721.0963
1573208.279004 5103924.831988 -724.3611
1573208.279004 5103723.727272 -727.4935
1573208.279004 5103522.622556 -730.4749
1573208.279004 5103321.517841 -733.3762
1573408.574456 5106136.983860 -703.7762
1573408.574456 5105935.879144 -706.0631
1573408.574456 5105734.774429 -708.4196
1573408.574456 5105533.669713 -710.7225
1573408.574456 5105332.564997 -712.7990
1573408.574456 5105131.460282 -714.4684
1573408.574456 5104930.355566 -715.6168
1573408.574456 5104729.250850 -716.0516
1573408.574456 5104528.146135 -716.9632
1573408.574456 5104327.041419 -719.2002
1573408.574456 5104125.936703 -723.1155
1573408.574456 5103924.831988 -726.6815
1573408.574456 5103723.727272 -729.8940
1573408.574456 5103522.622556 -732.8587
1573408.574456 5103321.517841 -735.7474
1573408.574456 5103120.413125 -738.6608
1573608.869909 5105935.879144 -708.0000
1573608.869909 5105734.774429 -710.1443
1573608.869909 5105533.669713 -712.1905
1573608.869909 5105332.564997 -714.0154
1573608.869909 5105131.460282 -715.5108
1573608.869909 5104930.355566 -716.6432
1573608.869909 5104729.250850 -717.5293
1573608.869909 5104528.146135 -718.8192
1573608.869909 5104327.041419 -721.1582
1573608.869909 5104125.936703 -725.8239
1573608.869909 5103924.831988 -729.2522
1573608.869909 5103723.727272 -732.3549
1573608.869909 5103522.622556 -735.1788
1573608.869909 5103321.517841 -738.0195
1573608.869909 5103120.413125 -740.9872
1573608.869909 5102919.308409 -744.0409
1573809.165362 5105734.774429 -711.8521
1573809.165362 5105533.669713 -713.7090
1573809.165362 5105332.564997 -715.3683
1573809.165362 5105131.460282 -716.7789
1573809.165362 5104930.355566 -717.9722
1573809.165362 5104729.250850 -719.1367
1573809.165362 5104528.146135 -720.7421
1573809.165362 5104327.041419 -724.1979
1573809.165362 5104125.936703 -727.2587
1573809.165362 5103924.831988 -731.4287
1573809.165362 5103723.727272 -734.5757
1573809.165362 5103522.622556 -737.2080
1573809.165362 5103321.517841 -740.0510
1573809.165362 5103120.413125 -743.1840
1573809.165362 5102919.308409 -746.4271
1573809.165362 5102718.203694 -749.6414
1574009.460815 5105533.669713 -715.3672
1574009.460815 5105332.564997 -716.9415
1574009.460815 5105131.460282 -718.3353
1574009.460815 5104930.355566 -719.6031
1574009.460815 5104729.250850 -720.9064
1574009.460815 5104528.146135 -722.5327
1574009.460815 5104327.041419 -724.8138
1574009.460815 5104125.936703 -728.6726
1574009.460815 5103924.831988 -731.3436
1574009.460815 5103723.727272 -736.4175
1574009.460815 5103522.622556 -738.7002
1574009.460815 5103321.517841 -741.7277
1574009.460815 5103120.413125 -745.2587
1574009.460815 5102919.308409 -748.8205
1574009.460815 5102718.203694 -752.2161
1574009.460815 5102517.098978 -755.4324
1574209.756267 5105332.564997 -718.7657
1574209.756267 5105131.460282 -720.1972
1574209.756267 5104930.355566 -721.5652
1574209.756267 5104729.250850 -723.0072
1574209.756267 5104528.146135 -724.7417
1574209.756267 5104327.041419 -727.0441
1574209.756267 5104125.936703 -730.2238
1574209.756267 5103924.831988 -734.7441
1574209.756267 5103723.727272 -737.9349
1574209.756267 5103522.622556 -739.3748
1574209.756267 5103321.517841 -743.0931
1574209.756267 5103120.413125 -747.3815
1574209.756267 5102919.308409 -751.3502
1574209.756267 5102718.203694 -754.9012
1574209.756267 5102517.098978 -758.1434
1574209.756267 5102315.994262 -761.2190
1574410.051720 5105131.460282 -722.3393
1574410.051720 5104930.355566 -723.8217
1574410.051720 5104729.250850 -725.3925
1574410.051720 5104528.146135 -727.2138
1574410.051720 5104327.041419 -729.4705
1574410.051720 5104125.936703 -732.2933
1574410.051720 5103924.831988 -735.5194
1574410.051720 5103723.727272 -737.9359
1574410.051720 5103522.622556 -739.0672
1574410.051720 5103321.517841 -744.7154
1574410.051720 5103120.413125 -749.9875
1574410.051720 5102919.308409 -754.1881
1574410.051720 5102718.203694 -757.7311
1574410.051720 5102517.098978 -760.8943
1574410.051720 5102315.994262 -763.8851
1574410.051720 5102114.889547 -766.8649
1574610.347173 5104930.355566 -726.3136
1574610.347173 5104729.250850 -727.9915
1574610.347173 5104528.146135 -729.8578
1574610.347173 5104327.041419 -732.0136
1574610.347173 5104125.936703 -734.4850
1574610.347173 5103924.831988 -737.1088
1574610.347173 5103723.727272 -739.5176
1574610.347173 5103522.622556 -742.6760
1574610.347173 5103321.517841 -747.2455
1574610.347173 5103120.413125 -753.5217
1574610.347173 5102919.308409 -757.2732
1574610.347173 5102718.203694 -760.5851
1574610.347173 5102517.098978 -763.5869
1574610.347173 5102315.994262 -766.4586
1574610.347173 5102114.889547 -769.3719
1574610.347173 5101913.784831 -772.4541
1574810.642625 5104729.250850 -730.7663
1574810.642625 5104528.146135 -732.6749
1574810.642625 5104327.041419 -734.7761
1574810.642625 5104125.936703 -737.0868
1574810.642625 5103924.831988 -739.5687
1574810.642625 5103723.727272 -742.2463
1574810.642625 5103522.622556 -745.6356
1574810.642625 5103321.517841 -750.7885
1574810.642625 5103120.413125 -755.5676
1574810.642625 5102919.308409 -759.7608
1574810.642625 5102718.203694 -763.1297
1574810.642625 5102517.098978 -766.0670
1574810.642625 5102315.994262 -768.8561
1574810.642625 5102114.889547 -771.7287
1574810.642625 5101913.784831 -774.8419
1574810.642625 5101712.680115 -778.2681
1575010.938078 5104528.146135 -735.6619
1575010.938078 5104327.041419 -737.7751
1575010.938078 5104125.936703 -740.0618
1575010.938078 5103924.831988 -742.5574
1575010.938078 5103723.727272 -745.3713
1575010.938078 5103522.622556 -748.7878
1575010.938078 5103321.517841 -753.0546
1575010.938078 5103120.413125 -757.3266
1575010.938078 5102919.308409 -761.2115
1575010.938078 5102718.203694 -765.3572
1575010.938078 5102517.098978 -768.3077
1575010.938078 5102315.994262 -771.0538
1575010.938078 5102114.889547 -773.9198
1575010.938078 5101913.784831 -777.1132
1575010.938078 5101712.680115 -780.7058
1575010.938078 5101511.575400 -784.6732
1575211.233531 5104327.041419 -740.9623
1575211.233531 5104125.936703 -743.2900
1575211.233531 5103924.831988 -745.8275
1575211.233531 5103723.727272 -748.6640
1575211.233531 5103522.622556 -751.9164
1575211.233531 5103321.517841 -755.5833
1575211.233531 5103120.413125 -759.3141
1575211.233531 5102919.308409 -763.2519
1575211.233531 5102718.203694 -767.2491
1575211.233531 5102517.098978 -770.4062
1575211.233531 5102315.994262 -773.1087
1575211.233531 5102114.889547 -775.9806
1575211.233531 5101913.784831 -779.3069
1575211.233531 5101712.680115 -783.1407
1575211.233531 5101511.575400 -787.4088
1575211.233531 5101310.470684 -791.9917
1575411.528984 5104125.936703 -746.6713
1575411.528984 5103924.831988 -749.2579
1575411.528984 5103723.727272 -752.0964
1575411.528984 5103522.622556 -755.2386
