1567200.000000 5112000.000000 95.2730
1567200.000000 5111800.000000 95.6023
1567200.000000 5111600.000000 95.9257
1567200.000000 5111400.000000 96.2871
1567200.000000 5111200.000000 96.7417
1567200.000000 5111000.000000 97.1408
1567200.000000 5110800.000000 97.1750
1567200.000000 5110600.000000 97.2050
1567200.000000 5110400.000000 98.4264
1567200.000000 5110200.000000 99.7558
1567200.000000 5110000.000000 100.9558
1567200.000000 5109800.000000 101.7971
1567200.000000 5109600.000000 102.2896
1567200.000000 5109400.000000 102.5333
1567200.000000 5109200.000000 102.6257
1567200.000000 5109000.000000 102.6347
1567200.000000 5108800.000000 102.6004
1567400.000000 5111800.000000 96.1845
1567400.000000 5111600.000000 96.5812
1567400.000000 5111400.000000 97.0297
1567400.000000 5111200.000000 97.5458
1567400.000000 5111000.000000 98.0940
1567400.000000 5110800.000000 98.6857
1567400.000000 5110600.000000 99.5945
1567400.000000 5110400.000000 100.1337
1567400.000000 5110200.000000 101.2391
1567400.000000 5110000.000000 102.4319
1567400.000000 5109800.000000 103.0970
1567400.000000 5109600.000000 103.3405
1567400.000000 5109400.000000 103.3516
1567400.000000 5109200.000000 103.2607
1567400.000000 5109000.000000 103.1365
1567400.000000 5108800.000000 103.0068
1567400.000000 5108600.000000 102.8819
1567600.000000 5111600.000000 97.2716
1567600.000000 5111400.000000 97.8067
1567600.000000 5111200.000000 98.4197
1567600.000000 5111000.000000 99.1095
1567600.000000 5110800.000000 99.8853
1567600.000000 5110600.000000 100.7416
1567600.000000 5110400.000000 101.3810
1567600.000000 5110200.000000 102.7019
1567600.000000 5110000.000000 104.0853
1567600.000000 5109800.000000 104.4044
1567600.000000 5109600.000000 104.2729
1567600.000000 5109400.000000 104.0016
1567600.000000 5109200.000000 103.7249
1567600.000000 5109000.000000 103.4866
1567600.000000 5108800.000000 103.2851
1567600.000000 5108600.000000 103.1111
1567600.000000 5108400.000000 102.9601
1567800.000000 5111400.000000 98.5488
1567800.000000 5111200.000000 99.2424
1567800.000000 5111000.000000 100.0267
1567800.000000 5110800.000000 100.9013
1567800.000000 5110600.000000 101.8487
1567800.000000 5110400.000000 102.8400
1567800.000000 5110200.000000 104.2210
1567800.000000 5110000.000000 105.7493
1567800.000000 5109800.000000 105.3680
1567800.000000 5109600.000000 104.8224
1567800.000000 5109400.000000 104.3151
1567800.000000 5109200.000000 103.9180
1567800.000000 5109000.000000 103.6301
1567800.000000 5108800.000000 103.4050
1567800.000000 5108600.000000 103.2146
1567800.000000 5108400.000000 103.0509
1567800.000000 5108200.000000 102.9132
1568000.000000 5111200.000000 99.9432
1568000.000000 5111000.000000 100.7741
1568000.000000 5110800.000000 101.6958
1568000.000000 5110600.000000 102.7063
1568000.000000 5110400.000000 103.8190
1568000.000000 5110200.000000 105.0915
1568000.000000 5110000.000000 106.1341
1568000.000000 5109800.000000 105.3098
1568000.000000 5109600.000000 104.7292
1568000.000000 5109400.000000 104.1775
1568000.000000 5109200.000000 103.7867
1568000.000000 5109000.000000 103.5512
1568000.000000 5108800.000000 103.3635
1568000.000000 5108600.000000 103.1904
1568000.000000 5108400.000000 103.0369
1568000.000000 5108200.000000 102.9091
1568200.000000 5111000.000000 101.3047
1568200.000000 5110800.000000 102.1937
1568200.000000 5110600.000000 103.1340
1568200.000000 5110400.000000 104.0920
1568200.000000 5110200.000000 104.9682
1568200.000000 5110000.000000 105.4101
1568200.000000 5109800.000000 104.8501
1568200.000000 5109600.000000 104.2396
1568200.000000 5109400.000000 103.6762
1568200.000000 5109200.000000 103.3731
1568200.000000 5109000.000000 103.2993
1568200.000000 5108800.000000 103.1907
1568200.000000 5108600.000000 103.0511
1568200.000000 5108400.000000 102.9245
1568200.000000 5108200.000000 102.8253
1568200.000000 5108000.000000 102.7492
1568400.000000 5110800.000000 102.4102
1568400.000000 5110600.000000 103.1934
1568400.000000 5110400.000000 103.9020
1568400.000000 5110200.000000 104.4072
1568400.000000 5110000.000000 104.4831
1568400.000000 5109800.000000 103.9468
1568400.000000 5109600.000000 103.1976
1568400.000000 5109400.000000 102.9390
1568400.000000 5109200.000000 102.7656
1568400.000000 5109000.000000 102.9837
1568400.000000 5108800.000000 102.9305
1568400.000000 5108600.000000 102.8077
1568400.000000 5108400.000000 102.7225
1568400.000000 5108200.000000 102.6754
1568400.000000 5108000.000000 102.6438
1568400.000000 5107800.000000 102.6156
1568600.000000 5110600.000000 103.0259
1568600.000000 5110400.000000 103.5054
1568600.000000 5110200.000000 103.7611
1568600.000000 5110000.000000 103.6907
1568600.000000 5109800.000000 103.3036
1568600.000000 5109600.000000 102.9114
1568600.000000 5109400.000000 102.8875
1568600.000000 5109200.000000 102.1085
1568600.000000 5109000.000000 102.7547
1568600.000000 5108800.000000 102.5718
1568600.000000 5108600.000000 102.4389
1568600.000000 5108400.000000 102.4392
1568600.000000 5108200.000000 102.4853
1568600.000000 5108000.000000 102.5180
1568600.000000 5107800.000000 102.5241
1568600.000000 5107600.000000 102.5179
1568800.000000 5110400.000000 103.0530
1568800.000000 5110200.000000 103.1424
1568800.000000 5110000.000000 102.9761
1568800.000000 5109800.000000 102.5802
1568800.000000 5109600.000000 102.0768
1568800.000000 5109400.000000 101.5209
1568800.000000 5109200.000000 100.7725
1568800.000000 5109000.000000 102.5407
1568800.000000 5108800.000000 101.8817
1568800.000000 5108600.000000 101.8883
1568800.000000 5108400.000000 102.1135
1568800.000000 5108200.000000 102.3123
1568800.000000 5108000.000000 102.4179
1568800.000000 5107800.000000 102.4451
1568800.000000 5107600.000000 102.4398
1568800.000000 5107400.000000 102.4414
1569000.000000 5110200.000000 102.6183
1569000.000000 5110000.000000 102.3979
1569000.000000 5109800.000000 101.9954
1569000.000000 5109600.000000 101.4823
1569000.000000 5109400.000000 100.9504
1569000.000000 5109200.000000 100.6093
1569000.000000 5109000.000000 101.2178
1569000.000000 5108800.000000 100.4314
1569000.000000 5108600.000000 101.2900
1569000.000000 5108400.000000 101.9157
1569000.000000 5108200.000000 102.2698
1569000.000000 5108000.000000 102.4058
1569000.000000 5107800.000000 102.4063
1569000.000000 5107600.000000 102.3697
1569000.000000 5107400.000000 102.3569
1569000.000000 5107200.000000 102.3882
1569200.000000 5110000.000000 101.9992
1569200.000000 5109800.000000 101.6374
1569200.000000 5109600.000000 101.2036
1569200.000000 5109400.000000 100.7972
1569200.000000 5109200.000000 100.5760
1569200.000000 5109000.000000 100.7024
1569200.000000 5108800.000000 100.6036
1569200.000000 5108600.000000 101.6500
1569200.000000 5108400.000000 102.1841
1569200.000000 5108200.000000 102.4801
1569200.000000 5108000.000000 102.5244
1569200.000000 5107800.000000 102.4115
1569200.000000 5107600.000000 102.3023
1569200.000000 5107400.000000 102.2650
1569200.000000 5107200.000000 102.2993
1569200.000000 5107000.000000 102.3883
1569400.000000 5109800.000000 101.4911
1569400.000000 5109600.000000 101.1747
1569400.000000 5109400.000000 100.9118
1569400.000000 5109200.000000 100.8033
1569400.000000 5109000.000000 100.9074
1569400.000000 5108800.000000 101.1243
1569400.000000 5108600.000000 101.7923
1569400.000000 5108400.000000 102.6063
1569400.000000 5108200.000000 102.8549
1569400.000000 5108000.000000 102.7291
1569400.000000 5107800.000000 102.4124
1569400.000000 5107600.000000 102.2106
1569400.000000 5107400.000000 102.1636
1569400.000000 5107200.000000 102.2151
1569400.000000 5107000.000000 102.3206
1569400.000000 5106800.000000 102.4639
1569600.000000 5109600.000000 101.3112
1569600.000000 5109400.000000 101.1921
1569600.000000 5109200.000000 101.2231
1569600.000000 5109000.000000 101.4655
1569600.000000 5108800.000000 101.9595
1569600.000000 5108600.000000 102.8375
1569600.000000 5108400.000000 103.8795
1569600.000000 5108200.000000 103.3757
1569600.000000 5108000.000000 102.9333
1569600.000000 5107800.000000 102.3132
1569600.000000 5107600.000000 102.0667
1569600.000000 5107400.000000 102.0702
1569600.000000 5107200.000000 102.1624
1569600.000000 5107000.000000 102.2812
1569600.000000 5106800.000000 102.4227
1569600.000000 5106600.000000 102.6040
1569800.000000 5109400.000000 101.5262
1569800.000000 5109200.000000 101.6593
1569800.000000 5109000.000000 101.9698
1569800.000000 5108800.000000 102.4652
1569800.000000 5108600.000000 103.0826
1569800.000000 5108400.000000 103.4700
1569800.000000 5108200.000000 102.9149
1569800.000000 5108000.000000 102.8343
1569800.000000 5107800.000000 101.9893
1569800.000000 5107600.000000 101.9153
1569800.000000 5107400.000000 102.0646
1569800.000000 5107200.000000 102.1947
1569800.000000 5107000.000000 102.2942
1569800.000000 5106800.000000 102.4016
1569800.000000 5106600.000000 102.5617
1569800.000000 5106400.000000 102.8009
1570000.000000 5109200.000000 102.0236
1570000.000000 5109000.000000 102.3332
1570000.000000 5108800.000000 102.7402
1570000.000000 5108600.000000 103.1373
1570000.000000 5108400.000000 103.2862
1570000.000000 5108200.000000 102.9503
1570000.000000 5108000.000000 102.5386
1570000.000000 5107800.000000 101.7141
1570000.000000 5107600.000000 102.0833
1570000.000000 5107400.000000 102.3239
1570000.000000 5107200.000000 102.3683
1570000.000000 5107000.000000 102.3637
1570000.000000 5106800.000000 102.3854
1570000.000000 5106600.000000 102.5022
1570000.000000 5106400.000000 102.7448
1570000.000000 5106200.000000 103.1015
1570200.000000 5109000.000000 102.5804
1570200.000000 5108800.000000 102.9129
1570200.000000 5108600.000000 103.2198
1570200.000000 5108400.000000 103.3986
1570200.000000 5108200.000000 103.4316
1570200.000000 5108000.000000 103.5561
1570200.000000 5107800.000000 103.7926
1570200.000000 5107600.000000 103.2440
1570200.000000 5107400.000000 102.9323
1570200.000000 5107200.000000 102.6124
1570200.000000 5107000.000000 102.4221
1570200.000000 5106800.000000 102.3199
1570200.000000 5106600.000000 102.3901
1570200.000000 5106400.000000 102.6578
1570200.000000 5106200.000000 103.0793
1570200.000000 5106000.000000 103.5920
1570400.000000 5109000.000000 102.7359
1570400.000000 5108800.000000 103.0102
1570400.000000 5108600.000000 103.2686
1570400.000000 5108400.000000 103.4698
1570400.000000 5108200.000000 103.6206
1570400.000000 5108000.000000 103.7814
1570400.000000 5107800.000000 103.8416
1570400.000000 5107600.000000 103.3807
1570400.000000 5107400.000000 103.0295
1570400.000000 5107200.000000 102.5343
1570400.000000 5107000.000000 102.3231
1570400.000000 5106800.000000 102.1208
1570400.000000 5106600.000000 102.1838
1570400.000000 5106400.000000 102.5360
1570400.000000 5106200.000000 103.0727
1570400.000000 5106000.000000 103.6888
1570400.000000 5105800.000000 104.3177
1570600.000000 5108800.000000 103.0346
1570600.000000 5108600.000000 103.2361
1570600.000000 5108400.000000 103.3941
1570600.000000 5108200.000000 103.4921
1570600.000000 5108000.000000 103.5012
1570600.000000 5107800.000000 103.2998
1570600.000000 5107600.000000 102.7148
1570600.000000 5107400.000000 102.0198
1570600.000000 5107200.000000 101.9702
1570600.000000 5107000.000000 102.0757
1570600.000000 5106800.000000 101.7334
1570600.000000 5106600.000000 101.8706
1570600.000000 5106400.000000 102.4157
1570600.000000 5106200.000000 103.1343
1570600.000000 5106000.000000 103.8767
1570600.000000 5105800.000000 104.5792
1570600.000000 5105600.000000 105.2260
1570800.000000 5108600.000000 103.1385
1570800.000000 5108400.000000 103.2218
1570800.000000 5108200.000000 103.2252
1570800.000000 5108000.000000 103.1070
1570800.000000 5107800.000000 102.8062
1570800.000000 5107600.000000 102.3208
1570800.000000 5107400.000000 101.9156
1570800.000000 5107200.000000 102.0255
1570800.000000 5107000.000000 101.9143
1570800.000000 5106800.000000 101.0919
1570800.000000 5106600.000000 101.5150
1570800.000000 5106400.000000 102.4173
1570800.000000 5106200.000000 103.3676
1570800.000000 5106000.000000 104.2230
1570800.000000 5105800.000000 104.9648
1570800.000000 5105600.000000 105.6144
1570800.000000 5105400.000000 106.1981
1571000.000000 5108400.000000 103.0337
1571000.000000 5108200.000000 102.9587
1571000.000000 5108000.000000 102.7656
1571000.000000 5107800.000000 102.4294
1571000.000000 5107600.000000 101.9717
1571000.000000 5107400.000000 101.4926
1571000.000000 5107200.000000 101.0139
1571000.000000 5107000.000000 100.1559
1571000.000000 5106800.000000 100.0270
1571000.000000 5106600.000000 101.4401
1571000.000000 5106400.000000 102.8068
1571000.000000 5106200.000000 103.9182
1571000.000000 5106000.000000 104.7914
1571000.000000 5105800.000000 105.4945
1571000.000000 5105600.000000 106.0925
1571000.000000 5105400.000000 106.6301
1571000.000000 5105200.000000 107.1330
1571200.000000 5108200.000000 102.7765
1571200.000000 5108000.000000 102.5600
1571200.000000 5107800.000000 102.2422
1571200.000000 5107600.000000 101.8534
1571200.000000 5107400.000000 101.4670
1571200.000000 5107200.000000 101.1720
1571200.000000 5107000.000000 101.1311
1571200.000000 5106800.000000 102.0304
1571200.000000 5106600.000000 102.8277
1571200.000000 5106400.000000 103.9191
1571200.000000 5106200.000000 104.8574
1571200.000000 5106000.000000 105.5731
1571200.000000 5105800.000000 106.1393
1571200.000000 5105600.000000 106.6310
1571200.000000 5105400.000000 107.0934
1571200.000000 5105200.000000 107.5467
1571400.000000 5108000.000000 102.5212
1571400.000000 5107800.000000 102.2622
1571400.000000 5107600.000000 101.9790
1571400.000000 5107400.000000 101.7436
1571400.000000 5107200.000000 101.6662
1571400.000000 5107000.000000 101.9211
1571400.000000 5106800.000000 102.7360
1571400.000000 5106600.000000 103.7481
1571400.000000 5106400.000000 105.0522
1571400.000000 5106200.000000 105.8893
1571400.000000 5106000.000000 106.4106
1571400.000000 5105800.000000 106.8044
1571400.000000 5105600.000000 107.1725
1571400.000000 5105400.000000 107.5538
1571400.000000 5105200.000000 107.9573
1571400.000000 5105000.000000 108.3762
1571600.000000 5107800.000000 102.4699
1571600.000000 5107600.000000 102.3020
1571600.000000 5107400.000000 102.2026
1571600.000000 5107200.000000 102.2486
1571600.000000 5107000.000000 102.5202
1571600.000000 5106800.000000 103.0500
1571600.000000 5106600.000000 103.8016
1571600.000000 5106400.000000 105.9587
1571600.000000 5106200.000000 106.7935
1571600.000000 5106000.000000 107.1431
1571600.000000 5105800.000000 107.3913
1571600.000000 5105600.000000 107.6635
1571600.000000 5105400.000000 107.9843
1571600.000000 5105200.000000 108.3533
1571600.000000 5105000.000000 108.7528
1571600.000000 5104800.000000 109.1595
1571800.000000 5107600.000000 102.7856
1571800.000000 5107400.000000 102.8174
1571800.000000 5107200.000000 102.9879
1571800.000000 5107000.000000 103.3545
1571800.000000 5106800.000000 103.9719
1571800.000000 5106600.000000 104.9458
1571800.000000 5106400.000000 106.5656
1571800.000000 5106200.000000 107.4654
1571800.000000 5106000.000000 107.6899
1571800.000000 5105800.000000 107.8629
1571800.000000 5105600.000000 108.0970
1571800.000000 5105400.000000 108.3882
1571800.000000 5105200.000000 108.7428
1571800.000000 5105000.000000 109.1359
1571800.000000 5104800.000000 109.5322
1571800.000000 5104600.000000 109.9105
1572000.000000 5107400.000000 103.5468
1572000.000000 5107200.000000 103.8445
1572000.000000 5107000.000000 104.3313
1572000.000000 5106800.000000 105.0603
1572000.000000 5106600.000000 106.0871
1572000.000000 5106400.000000 107.3809
1572000.000000 5106200.000000 108.2952
1572000.000000 5106000.000000 108.1811
1572000.000000 5105800.000000 108.3107
1572000.000000 5105600.000000 108.5467
1572000.000000 5105400.000000 108.8099
1572000.000000 5105200.000000 109.1583
1572000.000000 5105000.000000 109.5527
1572000.000000 5104800.000000 109.9342
1572000.000000 5104600.000000 110.2818
1572000.000000 5104400.000000 110.6022
1572200.000000 5107200.000000 104.7360
1572200.000000 5107000.000000 105.3092
1572200.000000 5106800.000000 106.0764
1572200.000000 5106600.000000 107.0251
1572200.000000 5106400.000000 108.0266
1572200.000000 5106200.000000 108.7044
1572200.000000 5106000.000000 108.7682
1572200.000000 5105800.000000 108.9258
1572200.000000 5105600.000000 109.1549
1572200.000000 5105400.000000 109.3130
1572200.000000 5105200.000000 109.6467
1572200.000000 5105000.000000 110.0434
1572200.000000 5104800.000000 110.3898
1572200.000000 5104600.000000 110.6770
1572200.000000 5104400.000000 110.9384
1572200.000000 5104200.000000 111.2012
1572400.000000 5107000.000000 106.2218
1572400.000000 5106800.000000 106.9835
1572400.000000 5106600.000000 107.8465
1572400.000000 5106400.000000 108.6959
1572400.000000 5106200.000000 109.3401
1572400.000000 5106000.000000 109.6927
1572400.000000 5105800.000000 110.0027
1572400.000000 5105600.000000 110.0626
1572400.000000 5105400.000000 109.9239
1572400.000000 5105200.000000 110.2567
1572400.000000 5105000.000000 110.6572
1572400.000000 5104800.000000 110.9170
1572400.000000 5104600.000000 111.0887
1572400.000000 5104400.000000 111.2594
1572400.000000 5104200.000000 111.4691
1572400.000000 5104000.000000 111.7191
1572600.000000 5106800.000000 107.7882
1572600.000000 5106600.000000 108.5889
1572600.000000 5106400.000000 109.3702
1572600.000000 5106200.000000 110.0350
1572600.000000 5106000.000000 110.5447
1572600.000000 5105800.000000 110.9449
1572600.000000 5105600.000000 111.0812
1572600.000000 5105400.000000 110.6170
1572600.000000 5105200.000000 111.0639
1572600.000000 5105000.000000 111.4473
1572600.000000 5104800.000000 111.5012
1572600.000000 5104600.000000 111.4733
1572600.000000 5104400.000000 111.5268
1572600.000000 5104200.000000 111.6894
1572600.000000 5104000.000000 111.9311
1572600.000000 5103800.000000 112.2152
1572800.000000 5106600.000000 109.2462
1572800.000000 5106400.000000 109.9857
1572800.000000 5106200.000000 110.6570
1572800.000000 5106000.000000 111.2318
1572800.000000 5105800.000000 111.7058
1572800.000000 5105600.000000 112.0255
1572800.000000 5105400.000000 112.1543
1572800.000000 5105200.000000 112.2208
1572800.000000 5105000.000000 112.4033
1572800.000000 5104800.000000 112.0253
1572800.000000 5104600.000000 111.7212
1572800.000000 5104400.000000 111.6791
1572800.000000 5104200.000000 111.8391
1572800.000000 5104000.000000 112.1078
1572800.000000 5103800.000000 112.4221
1572800.000000 5103600.000000 112.7459
1573000.000000 5106400.000000 110.4997
1573000.000000 5106200.000000 111.1450
1573000.000000 5106000.000000 111.7114
1573000.000000 5105800.000000 112.1731
1573000.000000 5105600.000000 112.4837
1573000.000000 5105400.000000 112.5952
1573000.000000 5105200.000000 112.5498
1573000.000000 5105000.000000 113.0869
1573000.000000 5104800.000000 112.1584
1573000.000000 5104600.000000 111.6643
1573000.000000 5104400.000000 111.6674
1573000.000000 5104200.000000 111.9222
1573000.000000 5104000.000000 112.2660
1573000.000000 5103800.000000 112.6311
1573000.000000 5103600.000000 112.9899
1573000.000000 5103400.000000 113.3248
1573200.000000 5106200.000000 111.4960
1573200.000000 5106000.000000 112.0147
1573200.000000 5105800.000000 112.4302
1573200.000000 5105600.000000 112.7148
1573200.000000 5105400.000000 112.8655
1573200.000000 5105200.000000 112.9576
1573200.000000 5105000.000000 113.0976
1573200.000000 5104800.000000 111.6068
1573200.000000 5104600.000000 111.2734
1573200.000000 5104400.000000 111.5659
1573200.000000 5104200.000000 112.0125
1573200.000000 5104000.000000 112.4505
1573200.000000 5103800.000000 112.8648
1573200.000000 5103600.000000 113.2581
1573200.000000 5103400.000000 113.6167
1573200.000000 5103200.000000 113.9247
1573400.000000 5106200.000000 111.7314
1573400.000000 5106000.000000 112.1822
1573400.000000 5105800.000000 112.5275
1573400.000000 5105600.000000 112.7417
1573400.000000 5105400.000000 112.8068
1573400.000000 5105200.000000 112.7033
1573400.000000 5105000.000000 112.3100
1573400.000000 5104800.000000 111.1892
1573400.000000 5104600.000000 111.0408
1573400.000000 5104400.000000 111.6594
1573400.000000 5104200.000000 112.2455
1573400.000000 5104000.000000 112.7082
1573400.000000 5103800.000000 113.1338
1573400.000000 5103600.000000 113.5542
1573400.000000 5103400.000000 113.9387
1573400.000000 5103200.000000 114.2542
1573400.000000 5103000.000000 114.4928
1573600.000000 5106000.000000 112.2615
1573600.000000 5105800.000000 112.5320
1573600.000000 5105600.000000 112.6687
1573600.000000 5105400.000000 112.6467
1573600.000000 5105200.000000 112.4372
1573600.000000 5105000.000000 111.9994
1573600.000000 5104800.000000 111.3857
1573600.000000 5104600.000000 111.3744
1573600.000000 5104400.000000 112.1027
1573600.000000 5104200.000000 112.6438
1573600.000000 5104000.000000 113.0045
1573600.000000 5103800.000000 113.4032
1573600.000000 5103600.000000 113.8645
1573600.000000 5103400.000000 114.2907
1573600.000000 5103200.000000 114.6134
1573600.000000 5103000.000000 114.8261
1573600.000000 5102800.000000 114.9591
1573800.000000 5105800.000000 112.5073
1573800.000000 5105600.000000 112.5907
1573800.000000 5105400.000000 112.5323
1573800.000000 5105200.000000 112.3279
1573800.000000 5105000.000000 112.0070
1573800.000000 5104800.000000 111.7071
1573800.000000 5104600.000000 111.7758
1573800.000000 5104400.000000 112.2774
1573800.000000 5104200.000000 112.9368
1573800.000000 5104000.000000 113.1821
1573800.000000 5103800.000000 113.5962
1573800.000000 5103600.000000 114.1737
1573800.000000 5103400.000000 114.6779
1573800.000000 5103200.000000 115.0034
1573800.000000 5103000.000000 115.1681
1573800.000000 5102800.000000 115.2358
1573800.000000 5102600.000000 115.2708
1574000.000000 5105600.000000 112.5540
1574000.000000 5105400.000000 112.5013
1574000.000000 5105200.000000 112.3514
1574000.000000 5105000.000000 112.1570
1574000.000000 5104800.000000 112.0332
1574000.000000 5104600.000000 112.1451
1574000.000000 5104400.000000 112.5217
1574000.000000 5104200.000000 112.9963
1574000.000000 5104000.000000 113.1663
1574000.000000 5103800.000000 113.6919
1574000.000000 5103600.000000 114.5131
1574000.000000 5103400.000000 115.1244
1574000.000000 5103200.000000 115.4217
1574000.000000 5103000.000000 115.4977
1574000.000000 5102800.000000 115.4716
1574000.000000 5102600.000000 115.4365
1574000.000000 5102400.000000 115.4446
1574200.000000 5105400.000000 112.5432
1574200.000000 5105200.000000 112.4563
1574200.000000 5105000.000000 112.3579
1574200.000000 5104800.000000 112.3265
1574200.000000 5104600.000000 112.4433
1574200.000000 5104400.000000 112.7170
1574200.000000 5104200.000000 113.0608
1574200.000000 5104000.000000 113.3578
1574200.000000 5103800.000000 113.8374
1574200.000000 5103600.000000 114.9794
1574200.000000 5103400.000000 115.6505
1574200.000000 5103200.000000 115.8370
1574200.000000 5103000.000000 115.7677
1574200.000000 5102800.000000 115.6216
1574200.000000 5102600.000000 115.5162
1574200.000000 5102400.000000 115.5025
1574400.000000 5105200.000000 112.6066
1574400.000000 5105000.000000 112.5756
1574400.000000 5104800.000000 112.5950
1574400.000000 5104600.000000 112.7073
1574400.000000 5104400.000000 112.9176
1574400.000000 5104200.000000 113.1956
1574400.000000 5104000.000000 113.5412
1574400.000000 5103800.000000 114.1564
1574400.000000 5103600.000000 115.5160
1574400.000000 5103400.000000 116.1486
1574400.000000 5103200.000000 116.1384
1574400.000000 5103000.000000 115.8954
1574400.000000 5102800.000000 115.6282
1574400.000000 5102600.000000 115.4758
1574400.000000 5102400.000000 115.4787
1574400.000000 5102200.000000 115.6077
1574600.000000 5105000.000000 112.8012
1574600.000000 5104800.000000 112.8557
1574600.000000 5104600.000000 112.9721
1574600.000000 5104400.000000 113.1576
1574600.000000 5104200.000000 113.4063
1574600.000000 5104000.000000 113.7298
1574600.000000 5103800.000000 114.2003
1574600.000000 5103600.000000 114.9367
1574600.000000 5103400.000000 116.2443
1574600.000000 5103200.000000 116.1491
1574600.000000 5103000.000000 115.8035
1574600.000000 5102800.000000 115.4493
1574600.000000 5102600.000000 115.3011
1574600.000000 5102400.000000 115.3828
1574600.000000 5102200.000000 115.6149
1574600.000000 5102000.000000 115.9076
1574800.000000 5104800.000000 113.1168
1574800.000000 5104600.000000 113.2505
1574800.000000 5104400.000000 113.4449
1574800.000000 5104200.000000 113.7124
1574800.000000 5104000.000000 114.0830
1574800.000000 5103800.000000 114.6241
1574800.000000 5103600.000000 115.4276
1574800.000000 5103400.000000 116.4408
1574800.000000 5103200.000000 115.9744
1574800.000000 5103000.000000 115.5580
1574800.000000 5102800.000000 115.1067
1574800.000000 5102600.000000 115.0232
1574800.000000 5102400.000000 115.2647
1574800.000000 5102200.000000 115.6578
1574800.000000 5102000.000000 116.0662
1574800.000000 5101800.000000 116.4194
1575000.000000 5104600.000000 113.5295
1575000.000000 5104400.000000 113.7428
1575000.000000 5104200.000000 114.0313
1575000.000000 5104000.000000 114.4218
1575000.000000 5103800.000000 114.9457
1575000.000000 5103600.000000 115.5949
1575000.000000 5103400.000000 116.1704
1575000.000000 5103200.000000 115.9936
1575000.000000 5103000.000000 115.3351
1575000.000000 5102800.000000 114.6710
1575000.000000 5102600.000000 114.7354
1575000.000000 5102400.000000 115.2296
1575000.000000 5102200.000000 115.8256
1575000.000000 5102000.000000 116.3498
1575000.000000 5101800.000000 116.7393
1575000.000000 5101600.000000 117.0061
1575200.000000 5104400.000000 114.0142
1575200.000000 5104200.000000 114.3024
1575200.000000 5104000.000000 114.6649
1575200.000000 5103800.000000 115.0945
1575200.000000 5103600.000000 115.5257
1575200.000000 5103400.000000 115.7635
1575200.000000 5103200.000000 115.4775
1575200.000000 5103000.000000 114.7130
1575200.000000 5102800.000000 114.2604
1575200.000000 5102600.000000 114.6420
1575200.000000 5102400.000000 115.4465
1575200.000000 5102200.000000 116.2252
1575200.000000 5102000.000000 116.8171
1575200.000000 5101800.000000 117.1812
1575200.000000 5101600.000000 117.3775
1575200.000000 5101400.000000 117.4899
1575400.000000 5104200.000000 114.5148
1575400.000000 5104000.000000 114.8297
1575400.000000 5103800.000000 115.1653
1575400.000000 5103600.000000 115.4587
1575400.000000 5103400.000000 115.5994
1575400.000000 5103200.000000 115.4999
1575400.000000 5103000.000000 115.3322
1575400.000000 5102800.000000 115.5368
1575400.000000 5102600.000000 115.1992
1575400.000000 5102400.000000 116.0857
1575400.000000 5102200.000000 116.9084
1575400.000000 5102000.000000 117.4786
1575400.000000 5101800.000000 117.7252
1575400.000000 5101600.000000 117.7797
1575400.000000 5101400.000000 117.7804
1575400.000000 5101200.000000 117.7999
1575600.000000 5104000.000000 114.9529
1575600.000000 5103800.000000 115.2227
1575600.000000 5103600.000000 115.4473
1575600.000000 5103400.000000 115.5721
1575600.000000 5103200.000000 115.5748
1575600.000000 5103000.000000 115.5267
1575600.000000 5102800.000000 115.4967
1575600.000000 5102600.000000 115.2852
1575600.000000 5102400.000000 116.8506
1575600.000000 5102200.000000 117.7080
1575600.000000 5102000.000000 118.2489
1575600.000000 5101800.000000 118.2864
1575600.000000 5101600.000000 118.1332
1575600.000000 5101400.000000 118.0073
1575600.000000 5101200.000000 117.9710
1575600.000000 5101000.000000 118.0135
1575800.000000 5103800.000000 115.2965
1575800.000000 5103600.000000 115.4986
1575800.000000 5103400.000000 115.6447
1575800.000000 5103200.000000 115.7349
1575800.000000 5103000.000000 115.8135
1575800.000000 5102800.000000 115.9537
1575800.000000 5102600.000000 116.3083
1575800.000000 5102400.000000 117.5573
1575800.000000 5102200.000000 118.3364
1575800.000000 5102000.000000 119.0078
1575800.000000 5101800.000000 118.7217
1575800.000000 5101600.000000 118.3218
1575800.000000 5101400.000000 118.1077
1575800.000000 5101200.000000 118.0703
1575800.000000 5101000.000000 118.1379
1575800.000000 5100800.000000 118.2573
1576000.000000 5103600.000000 115.6035
1576000.000000 5103400.000000 115.7913
1576000.000000 5103200.000000 115.9707
1576000.000000 5103000.000000 116.1815
1576000.000000 5102800.000000 116.4926
1576000.000000 5102600.000000 117.0136
1576000.000000 5102400.000000 117.8636
1576000.000000 5102200.000000 118.5397
1576000.000000 5102000.000000 119.6843
1576000.000000 5101800.000000 118.8307
1576000.000000 5101600.000000 118.2314
1576000.000000 5101400.000000 118.0593
1576000.000000 5101200.000000 118.1167
1576000.000000 5101000.000000 118.2585
1576000.000000 5100800.000000 118.4218
1576000.000000 5100600.000000 118.5876
1576200.000000 5103400.000000 115.9774
1576200.000000 5103200.000000 116.2348
1576200.000000 5103000.000000 116.5494
1576200.000000 5102800.000000 116.9713
