1566197.938158 5109756.868742 -1257.7473
1566398.233611 5112572.334761 -1262.8367
1566398.233611 5112371.230045 -1253.2233
1566398.233611 5112170.125330 -1245.8353
1566398.233611 5111969.020614 -1244.0907
1566398.233611 5111767.915898 -1249.5088
1566398.233611 5111566.811183 -1255.1989
1566398.233611 5111365.706467 -1252.5565
1566398.233611 5111164.601751 -1254.7081
1566398.233611 5110963.497036 -1255.3893
1566398.233611 5110762.392320 -1253.6427
1566398.233611 5110561.287604 -1251.8535
1566398.233611 5110360.182889 -1250.8820
1566398.233611 5110159.078173 -1250.9193
1566398.233611 5109957.973457 -1251.9875
1566398.233611 5109756.868742 -1254.0752
1566398.233611 5109555.764026 -1257.1395
1566598.529064 5112572.334761 -1259.3246
1566598.529064 5112371.230045 -1251.1373
1566598.529064 5112170.125330 -1245.2683
1566598.529064 5111969.020614 -1243.4341
1566598.529064 5111767.915898 -1245.6582
1566598.529064 5111566.811183 -1248.4280
1566598.529064 5111365.706467 -1250.7136
1566598.529064 5111164.601751 -1247.2374
1566598.529064 5110963.497036 -1251.1140
1566598.529064 5110762.392320 -1248.2163
1566598.529064 5110561.287604 -1246.5210
1566598.529064 5110360.182889 -1246.0787
1566598.529064 5110159.078173 -1246.6583
1566598.529064 5109957.973457 -1248.1971
1566598.529064 5109756.868742 -1250.7302
1566598.529064 5109555.764026 -1254.3125
1566598.529064 5109354.659310 -1258.8943
1566798.824517 5112371.230045 -1251.0446
1566798.824517 5112170.125330 -1245.7770
1566798.824517 5111969.020614 -1243.0691
1566798.824517 5111767.915898 -1242.4431
1566798.824517 5111566.811183 -1241.7433
1566798.824517 5111365.706467 -1238.8982
1566798.824517 5111164.601751 -1240.6926
1566798.824517 5110963.497036 -1244.8116
1566798.824517 5110762.392320 -1241.8977
1566798.824517 5110561.287604 -1241.5428
1566798.824517 5110360.182889 -1242.0603
1566798.824517 5110159.078173 -1243.2034
1566798.824517 5109957.973457 -1245.0864
1566798.824517 5109756.868742 -1247.9004
1566798.824517 5109555.764026 -1251.8990
1566798.824517 5109354.659310 -1257.1472
1566798.824517 5109153.554595 -1263.3859
1566999.119969 5112170.125330 -1247.0155
1566999.119969 5111969.020614 -1243.6770
1566999.119969 5111767.915898 -1241.6427
1566999.119969 5111566.811183 -1240.0121
1566999.119969 5111365.706467 -1238.5098
1566999.119969 5111164.601751 -1239.3127
1566999.119969 5110963.497036 -1244.9982
1566999.119969 5110762.392320 -1238.4939
1566999.119969 5110561.287604 -1238.9919
1566999.119969 5110360.182889 -1239.9193
1566999.119969 5110159.078173 -1241.1617
1566999.119969 5109957.973457 -1243.0372
1566999.119969 5109756.868742 -1245.7946
1566999.119969 5109555.764026 -1250.0210
1566999.119969 5109354.659310 -1255.9640
1566999.119969 5109153.554595 -1263.2548
1566999.119969 5108952.449879 -1271.1251
1567199.415422 5111969.020614 -1245.3074
1567199.415422 5111767.915898 -1242.8129
1567199.415422 5111566.811183 -1241.1370
1567199.415422 5111365.706467 -1240.4541
1567199.415422 5111164.601751 -1241.6298
1567199.415422 5110963.497036 -1244.3418
1567199.415422 5110762.392320 -1240.3160
1567199.415422 5110561.287604 -1242.4442
1567199.415422 5110360.182889 -1240.2236
1567199.415422 5110159.078173 -1240.8556
1567199.415422 5109957.973457 -1242.3746
1567199.415422 5109756.868742 -1244.5680
1567199.415422 5109555.764026 -1248.7604
1567199.415422 5109354.659310 -1255.5121
1567199.415422 5109153.554595 -1264.1694
1567199.415422 5108952.449879 -1273.4629
1567399.710875 5111767.915898 -1245.0798
1567399.710875 5111566.811183 -1243.4342
1567399.710875 5111365.706467 -1242.7909
1567399.710875 5111164.601751 -1243.1969
1567399.710875 5110963.497036 -1243.7393
1567399.710875 5110762.392320 -1241.9485
1567399.710875 5110561.287604 -1241.2889
1567399.710875 5110360.182889 -1241.9282
1567399.710875 5110159.078173 -1241.9722
1567399.710875 5109957.973457 -1243.4399
1567399.710875 5109756.868742 -1244.2794
1567399.710875 5109555.764026 -1248.1345
1567399.710875 5109354.659310 -1256.0417
1567399.710875 5109153.554595 -1266.6316
1567399.710875 5108952.449879 -1277.7261
1567399.710875 5108751.345164 -1287.6222
1567600.006327 5111566.811183 -1246.2927
1567600.006327 5111365.706467 -1245.5223
1567600.006327 5111164.601751 -1245.4077
1567600.006327 5110963.497036 -1245.3158
1567600.006327 5110762.392320 -1244.4348
1567600.006327 5110561.287604 -1243.6855
1567600.006327 5110360.182889 -1243.9307
1567600.006327 5110159.078173 -1248.8412
1567600.006327 5109957.973457 -1247.2578
1567600.006327 5109756.868742 -1244.8224
1567600.006327 5109555.764026 -1248.1412
1567600.006327 5109354.659310 -1258.0623
1567600.006327 5109153.554595 -1271.5193
1567600.006327 5108952.449879 -1284.8090
1567600.006327 5108751.345164 -1295.6875
1567600.006327 5108550.240448 -1303.4581
1567800.301780 5111365.706467 -1248.8108
1567800.301780 5111164.601751 -1248.6533
1567800.301780 5110963.497036 -1248.7612
1567800.301780 5110762.392320 -1248.9022
1567800.301780 5110561.287604 -1249.5052
1567800.301780 5110360.182889 -1251.1355
1567800.301780 5110159.078173 -1252.5947
1567800.301780 5109957.973457 -1255.3710
1567800.301780 5109756.868742 -1245.2941
1567800.301780 5109555.764026 -1249.1194
1567800.301780 5109354.659310 -1262.8038
1567800.301780 5109153.554595 -1280.3867
1567800.301780 5108952.449879 -1295.9536
1567800.301780 5108751.345164 -1307.0815
1567800.301780 5108550.240448 -1313.7931
1567800.301780 5108349.135732 -1317.0214
1568000.597233 5111164.601751 -1252.7980
1568000.597233 5110963.497036 -1253.4669
1568000.597233 5110762.392320 -1254.5706
1568000.597233 5110561.287604 -1256.1768
1568000.597233 5110360.182889 -1258.1320
1568000.597233 5110159.078173 -1259.2897
1568000.597233 5109957.973457 -1253.6256
1568000.597233 5109756.868742 -1259.2301
1568000.597233 5109555.764026 -1253.9417
1568000.597233 5109354.659310 -1273.1616
1568000.597233 5109153.554595 -1295.7374
1568000.597233 5108952.449879 -1312.5385
1568000.597233 5108751.345164 -1322.1104
1568000.597233 5108550.240448 -1326.1492
1568000.597233 5108349.135732 -1326.5913
1568000.597233 5108148.031017 -1324.8796
1568200.892686 5110963.497036 -1258.9858
1568200.892686 5110762.392320 -1261.0806
1568200.892686 5110561.287604 -1263.7855
1568200.892686 5110360.182889 -1266.7493
1568200.892686 5110159.078173 -1269.0361
1568200.892686 5109957.973457 -1269.2058
1568200.892686 5109756.868742 -1265.3459
1568200.892686 5109555.764026 -1283.7729
1568200.892686 5109354.659310 -1293.8224
1568200.892686 5109153.554595 -1320.4370
1568200.892686 5108952.449879 -1335.0565
1568200.892686 5108751.345164 -1339.8154
1568200.892686 5108550.240448 -1339.1447
1568200.892686 5108349.135732 -1335.7728
1568200.892686 5108148.031017 -1331.1097
1568200.892686 5107946.926301 -1325.9789
1568401.188138 5110762.392320 -1268.1190
1568401.188138 5110561.287604 -1272.1992
1568401.188138 5110360.182889 -1277.0634
1568401.188138 5110159.078173 -1282.5249
1568401.188138 5109957.973457 -1288.8447
1568401.188138 5109756.868742 -1298.0148
1568401.188138 5109555.764026 -1309.0380
1568401.188138 5109354.659310 -1328.1279
1568401.188138 5109153.554595 -1354.6140
1568401.188138 5108952.449879 -1360.5510
1568401.188138 5108751.345164 -1356.5703
1568401.188138 5108550.240448 -1349.8734
1568401.188138 5108349.135732 -1342.5707
1568401.188138 5108148.031017 -1335.1794
1568401.188138 5107946.926301 -1328.0522
1568401.188138 5107745.821585 -1321.5577
1568601.483591 5110561.287604 -1280.5784
1568601.483591 5110360.182889 -1287.3048
1568601.483591 5110159.078173 -1295.5038
1568601.483591 5109957.973457 -1305.6530
1568601.483591 5109756.868742 -1318.6542
1568601.483591 5109555.764026 -1334.7067
1568601.483591 5109354.659310 -1350.1469
1568601.483591 5109153.554595 -1370.9493
1568601.483591 5108952.449879 -1378.6272
1568601.483591 5108751.345164 -1365.2277
1568601.483591 5108550.240448 -1354.3380
1568601.483591 5108349.135732 -1344.8755
1568601.483591 5108148.031017 -1335.9032
1568601.483591 5107946.926301 -1327.4962
1568601.483591 5107745.821585 -1320.0739
1568601.483591 5107544.716870 -1313.9032
1568801.779044 5110360.182889 -1295.9828
1568801.779044 5110159.078173 -1305.7113
1568801.779044 5109957.973457 -1317.5438
1568801.779044 5109756.868742 -1331.8649
1568801.779044 5109555.764026 -1348.7852
1568801.779044 5109354.659310 -1368.2526
1568801.779044 5109153.554595 -1380.6895
1568801.779044 5108952.449879 -1368.8408
1568801.779044 5108751.345164 -1358.7029
1568801.779044 5108550.240448 -1350.2419
1568801.779044 5108349.135732 -1341.9628
1568801.779044 5108148.031017 -1332.9048
1568801.779044 5107946.926301 -1324.0029
1568801.779044 5107745.821585 -1316.2716
1568801.779044 5107544.716870 -1310.0822
1568801.779044 5107343.612154 -1305.3748
1569002.074497 5110159.078173 -1312.2635
1569002.074497 5109957.973457 -1323.8126
1569002.074497 5109756.868742 -1336.7437
1569002.074497 5109555.764026 -1350.2174
1569002.074497 5109354.659310 -1362.0580
1569002.074497 5109153.554595 -1366.5974
1569002.074497 5108952.449879 -1349.7303
1569002.074497 5108751.345164 -1342.7776
1569002.074497 5108550.240448 -1341.6825
1569002.074497 5108349.135732 -1335.7676
1569002.074497 5108148.031017 -1326.8463
1569002.074497 5107946.926301 -1317.7046
1569002.074497 5107745.821585 -1310.2269
1569002.074497 5107544.716870 -1304.6570
1569002.074497 5107343.612154 -1300.6444
1569002.074497 5107142.507438 -1297.8384
1569202.369949 5109957.973457 -1325.4502
1569202.369949 5109756.868742 -1335.7135
1569202.369949 5109555.764026 -1344.9292
1569202.369949 5109354.659310 -1350.8513
1569202.369949 5109153.554595 -1350.1826
1569202.369949 5108952.449879 -1341.1375
1569202.369949 5108751.345164 -1336.8087
1569202.369949 5108550.240448 -1330.0197
1569202.369949 5108349.135732 -1328.2251
1569202.369949 5108148.031017 -1318.2192
1569202.369949 5107946.926301 -1308.7213
1569202.369949 5107745.821585 -1302.2521
1569202.369949 5107544.716870 -1298.0907
1569202.369949 5107343.612154 -1295.3060
1569202.369949 5107142.507438 -1293.4244
1569202.369949 5106941.402723 -1292.2654
1569402.665402 5109756.868742 -1331.5497
1569402.665402 5109555.764026 -1337.2705
1569402.665402 5109354.659310 -1339.6469
1569402.665402 5109153.554595 -1337.2651
1569402.665402 5108952.449879 -1330.6542
1569402.665402 5108751.345164 -1324.6938
1569402.665402 5108550.240448 -1317.7759
1569402.665402 5108349.135732 -1307.8169
1569402.665402 5108148.031017 -1306.1816
1569402.665402 5107946.926301 -1297.0493
1569402.665402 5107745.821585 -1293.1465
1569402.665402 5107544.716870 -1291.3234
1569402.665402 5107343.612154 -1290.1099
1569402.665402 5107142.507438 -1289.2467
1569402.665402 5106941.402723 -1288.7799
1569402.665402 5106740.298007 -1288.7745
1569602.960855 5109756.868742 -1326.1904
1569602.960855 5109555.764026 -1329.3848
1569602.960855 5109354.659310 -1329.6827
1569602.960855 5109153.554595 -1326.5160
1569602.960855 5108952.449879 -1320.4551
1569602.960855 5108751.345164 -1313.2927
1569602.960855 5108550.240448 -1305.1752
1569602.960855 5108349.135732 -1301.1731
1569602.960855 5108148.031017 -1294.5028
1569602.960855 5107946.926301 -1284.2344
1569602.960855 5107745.821585 -1285.1525
1569602.960855 5107544.716870 -1285.9784
1569602.960855 5107343.612154 -1285.9808
1569602.960855 5107142.507438 -1285.8271
1569602.960855 5106941.402723 -1285.8871
1569602.960855 5106740.298007 -1286.2881
1569602.960855 5106539.193291 -1287.1132
1569803.256307 5109555.764026 -1322.2168
1569803.256307 5109354.659310 -1321.3198
1569803.256307 5109153.554595 -1317.8737
1569803.256307 5108952.449879 -1312.3650
1569803.256307 5108751.345164 -1305.8710
1569803.256307 5108550.240448 -1299.3881
1569803.256307 5108349.135732 -1294.5570
1569803.256307 5108148.031017 -1289.2611
1569803.256307 5107946.926301 -1283.0061
1569803.256307 5107745.821585 -1282.7058
1569803.256307 5107544.716870 -1283.7744
1569803.256307 5107343.612154 -1283.4186
1569803.256307 5107142.507438 -1283.3453
1569803.256307 5106941.402723 -1283.7273
1569803.256307 5106740.298007 -1284.4470
1569803.256307 5106539.193291 -1285.5155
1569803.256307 5106338.088576 -1287.0604
1570003.551760 5109354.659310 -1314.5220
1570003.551760 5109153.554595 -1311.0604
1570003.551760 5108952.449879 -1306.1263
1570003.551760 5108751.345164 -1300.5005
1570003.551760 5108550.240448 -1295.0649
1570003.551760 5108349.135732 -1290.6205
1570003.551760 5108148.031017 -1286.6349
1570003.551760 5107946.926301 -1282.2964
1570003.551760 5107745.821585 -1284.1798
1570003.551760 5107544.716870 -1283.3549
1570003.551760 5107343.612154 -1281.3033
1570003.551760 5107142.507438 -1281.3425
1570003.551760 5106941.402723 -1282.2073
1570003.551760 5106740.298007 -1283.2799
1570003.551760 5106539.193291 -1284.5446
1570003.551760 5106338.088576 -1286.2279
1570003.551760 5106136.983860 -1288.5699
1570203.847213 5109153.554595 -1305.7010
1570203.847213 5108952.449879 -1301.2194
1570203.847213 5108751.345164 -1296.1945
1570203.847213 5108550.240448 -1291.2207
1570203.847213 5108349.135732 -1286.6877
1570203.847213 5108148.031017 -1282.3855
1570203.847213 5107946.926301 -1278.1080
1570203.847213 5107745.821585 -1277.2544
1570203.847213 5107544.716870 -1276.1627
1570203.847213 5107343.612154 -1277.2971
1570203.847213 5107142.507438 -1279.3595
1570203.847213 5106941.402723 -1281.3181
1570203.847213 5106740.298007 -1282.8003
1570203.847213 5106539.193291 -1284.1742
1570203.847213 5106338.088576 -1285.9240
1570203.847213 5106136.983860 -1288.4204
1570404.142666 5108952.449879 -1297.3394
1570404.142666 5108751.345164 -1292.7042
1570404.142666 5108550.240448 -1287.9999
1570404.142666 5108349.135732 -1283.5238
1570404.142666 5108148.031017 -1279.4242
1570404.142666 5107946.926301 -1276.1379
1570404.142666 5107745.821585 -1275.1792
1570404.142666 5107544.716870 -1276.3772
1570404.142666 5107343.612154 -1275.6897
1570404.142666 5107142.507438 -1278.8684
1570404.142666 5106941.402723 -1281.5088
1570404.142666 5106740.298007 -1283.0057
1570404.142666 5106539.193291 -1284.2563
1570404.142666 5106338.088576 -1285.9928
1570404.142666 5106136.983860 -1288.6742
1570404.142666 5105935.879144 -1292.5013
1570604.438118 5108751.345164 -1289.9824
1570604.438118 5108550.240448 -1285.4969
1570604.438118 5108349.135732 -1281.1589
1570604.438118 5108148.031017 -1277.2556
1570604.438118 5107946.926301 -1274.2640
1570604.438118 5107745.821585 -1272.9067
1570604.438118 5107544.716870 -1273.1166
1570604.438118 5107343.612154 -1274.2975
1570604.438118 5107142.507438 -1280.1292
1570604.438118 5106941.402723 -1282.4200
1570604.438118 5106740.298007 -1283.3944
1570604.438118 5106539.193291 -1284.3733
1570604.438118 5106338.088576 -1286.1331
1570604.438118 5106136.983860 -1289.1383
1570604.438118 5105935.879144 -1293.5596
1570604.438118 5105734.774429 -1299.2715
1570804.733571 5108550.240448 -1283.7338
1570804.733571 5108349.135732 -1279.5359
1570804.733571 5108148.031017 -1275.7053
1570804.733571 5107946.926301 -1272.6278
1570804.733571 5107745.821585 -1270.7863
1570804.733571 5107544.716870 -1270.6180
1570804.733571 5107343.612154 -1273.0724
1570804.733571 5107142.507438 -1279.7355
1570804.733571 5106941.402723 -1281.7982
1570804.733571 5106740.298007 -1282.8007
1570804.733571 5106539.193291 -1283.9310
1570804.733571 5106338.088576 -1286.0009
1570804.733571 5106136.983860 -1289.6035
1570804.733571 5105935.879144 -1294.9434
1570804.733571 5105734.774429 -1301.7654
1570804.733571 5105533.669713 -1309.5236
1571005.029024 5108349.135732 -1278.6970
1571005.029024 5108148.031017 -1274.8978
1571005.029024 5107946.926301 -1271.5844
1571005.029024 5107745.821585 -1268.9653
1571005.029024 5107544.716870 -1267.0817
1571005.029024 5107343.612154 -1270.0000
1571005.029024 5107142.507438 -1277.9974
1571005.029024 5106941.402723 -1276.8916
1571005.029024 5106740.298007 -1280.8190
1571005.029024 5106539.193291 -1282.8586
1571005.029024 5106338.088576 -1285.4834
1571005.029024 5106136.983860 -1289.9452
1571005.029024 5105935.879144 -1296.6099
1571005.029024 5105734.774429 -1305.0013
1571005.029024 5105533.669713 -1314.2091
1571005.029024 5105332.564997 -1323.4097
1571205.324476 5108148.031017 -1275.1138
1571205.324476 5107946.926301 -1271.8540
1571205.324476 5107745.821585 -1269.1860
1571205.324476 5107544.716870 -1267.3955
1571205.324476 5107343.612154 -1267.1251
1571205.324476 5107142.507438 -1270.1799
1571205.324476 5106941.402723 -1279.0870
1571205.324476 5106740.298007 -1282.1150
1571205.324476 5106539.193291 -1282.2833
1571205.324476 5106338.088576 -1284.7510
1571205.324476 5106136.983860 -1290.1129
1571205.324476 5105935.879144 -1298.5875
1571205.324476 5105734.774429 -1309.1576
1571205.324476 5105533.669713 -1320.2352
1571205.324476 5105332.564997 -1330.6635
1571205.324476 5105131.460282 -1339.9241
1571405.619929 5107946.926301 -1273.4800
1571405.619929 5107745.821585 -1271.2108
1571405.619929 5107544.716870 -1270.0614
1571405.619929 5107343.612154 -1270.8442
1571405.619929 5107142.507438 -1274.8041
1571405.619929 5106941.402723 -1282.3767
1571405.619929 5106740.298007 -1285.4550
1571405.619929 5106539.193291 -1280.8832
1571405.619929 5106338.088576 -1283.3046
1571405.619929 5106136.983860 -1289.9369
1571405.619929 5105935.879144 -1300.9911
1571405.619929 5105734.774429 -1314.5878
1571405.619929 5105533.669713 -1327.9580
1571405.619929 5105332.564997 -1339.6110
1571405.619929 5105131.460282 -1349.2200
1571405.619929 5104930.355566 -1357.0166
1571605.915382 5107745.821585 -1274.2758
1571605.915382 5107544.716870 -1273.4077
1571605.915382 5107343.612154 -1273.9746
1571605.915382 5107142.507438 -1276.1586
1571605.915382 5106941.402723 -1278.7974
1571605.915382 5106740.298007 -1277.7722
1571605.915382 5106539.193291 -1277.2062
1571605.915382 5106338.088576 -1282.6306
1571605.915382 5106136.983860 -1289.6276
1571605.915382 5105935.879144 -1304.2800
1571605.915382 5105734.774429 -1321.9725
1571605.915382 5105533.669713 -1337.8378
1571605.915382 5105332.564997 -1350.3652
1571605.915382 5105131.460282 -1359.8348
1571605.915382 5104930.355566 -1366.9803
1571605.915382 5104729.250850 -1372.5033
1571806.210835 5107544.716870 -1277.1859
1571806.210835 5107343.612154 -1277.1648
1571806.210835 5107142.507438 -1277.7582
1571806.210835 5106941.402723 -1278.0667
1571806.210835 5106740.298007 -1276.8013
1571806.210835 5106539.193291 -1275.5896
1571806.210835 5106338.088576 -1286.9696
1571806.210835 5106136.983860 -1292.9683
1571806.210835 5105935.879144 -1309.6477
1571806.210835 5105734.774429 -1332.3790
1571806.210835 5105533.669713 -1350.1932
1571806.210835 5105332.564997 -1362.6560
1571806.210835 5105131.460282 -1371.2512
1571806.210835 5104930.355566 -1377.2775
1571806.210835 5104729.250850 -1381.6678
1571806.210835 5104528.146135 -1385.0739
1572006.506287 5107343.612154 -1281.3292
1572006.506287 5107142.507438 -1281.2637
1572006.506287 5106941.402723 -1281.1516
1572006.506287 5106740.298007 -1281.0737
1572006.506287 5106539.193291 -1282.8877
1572006.506287 5106338.088576 -1290.3219
1572006.506287 5106136.983860 -1302.4607
1572006.506287 5105935.879144 -1318.3846
1572006.506287 5105734.774429 -1346.4507
1572006.506287 5105533.669713 -1364.2756
1572006.506287 5105332.564997 -1375.2822
1572006.506287 5105131.460282 -1382.3715
1572006.506287 5104930.355566 -1387.0366
1572006.506287 5104729.250850 -1390.2219
1572006.506287 5104528.146135 -1392.5927
1572006.506287 5104327.041419 -1394.5942
1572206.801740 5107142.507438 -1286.8113
1572206.801740 5106941.402723 -1287.0975
1572206.801740 5106740.298007 -1288.1035
1572206.801740 5106539.193291 -1291.0787
1572206.801740 5106338.088576 -1297.6157
1572206.801740 5106136.983860 -1307.7960
1572206.801740 5105935.879144 -1337.3333
1572206.801740 5105734.774429 -1352.9733
1572206.801740 5105533.669713 -1376.2891
1572206.801740 5105332.564997 -1385.6519
1572206.801740 5105131.460282 -1391.6260
1572206.801740 5104930.355566 -1395.2659
1572206.801740 5104729.250850 -1397.4884
1572206.801740 5104528.146135 -1399.0229
1572206.801740 5104327.041419 -1400.3589
1572206.801740 5104125.936703 -1401.7452
1572407.097193 5106941.402723 -1295.0735
1572407.097193 5106740.298007 -1297.0913
1572407.097193 5106539.193291 -1300.9115
1572407.097193 5106338.088576 -1307.4490
1572407.097193 5106136.983860 -1317.3071
1572407.097193 5105935.879144 -1332.0330
1572407.097193 5105734.774429 -1362.0953
1572407.097193 5105533.669713 -1376.1952
1572407.097193 5105332.564997 -1391.3959
1572407.097193 5105131.460282 -1398.0609
1572407.097193 5104930.355566 -1401.3940
1572407.097193 5104729.250850 -1403.0400
1572407.097193 5104528.146135 -1404.0333
1572407.097193 5104327.041419 -1404.9851
1572407.097193 5104125.936703 -1406.1366
1572407.097193 5103924.831988 -1407.4945
1572607.392646 5106941.402723 -1304.3802
1572607.392646 5106740.298007 -1307.4486
1572607.392646 5106539.193291 -1312.2587
1572607.392646 5106338.088576 -1319.5776
1572607.392646 5106136.983860 -1330.2693
1572607.392646 5105935.879144 -1345.6632
1572607.392646 5105734.774429 -1367.0602
1572607.392646 5105533.669713 -1388.0070
1572607.392646 5105332.564997 -1394.9159
1572607.392646 5105131.460282 -1403.0094
1572607.392646 5104930.355566 -1405.6714
1572607.392646 5104729.250850 -1406.8390
1572607.392646 5104528.146135 -1407.5170
1572607.392646 5104327.041419 -1408.3896
1572607.392646 5104125.936703 -1409.6270
1572607.392646 5103924.831988 -1411.1038
1572607.392646 5103723.727272 -1412.6500
1572807.688098 5106740.298007 -1318.3801
1572807.688098 5106539.193291 -1324.1042
1572807.688098 5106338.088576 -1332.1106
1572807.688098 5106136.983860 -1343.0596
1572807.688098 5105935.879144 -1357.5021
1572807.688098 5105734.774429 -1374.9750
1572807.688098 5105533.669713 -1391.5122
1572807.688098 5105332.564997 -1398.1239
1572807.688098 5105131.460282 -1401.5250
1572807.688098 5104930.355566 -1408.0101
1572807.688098 5104729.250850 -1408.9884
1572807.688098 5104528.146135 -1409.5466
1572807.688098 5104327.041419 -1410.6567
1572807.688098 5104125.936703 -1412.3303
1572807.688098 5103924.831988 -1414.1992
1572807.688098 5103723.727272 -1415.9746
1572807.688098 5103522.622556 -1417.5562
1573007.983551 5106539.193291 -1335.4718
1573007.983551 5106338.088576 -1343.7302
1573007.983551 5106136.983860 -1354.2147
1573007.983551 5105935.879144 -1366.8899
1573007.983551 5105734.774429 -1380.7529
1573007.983551 5105533.669713 -1393.1035
1573007.983551 5105332.564997 -1400.7148
1573007.983551 5105131.460282 -1404.7430
1573007.983551 5104930.355566 -1408.1133
1573007.983551 5104729.250850 -1410.0830
1573007.983551 5104528.146135 -1410.4457
1573007.983551 5104327.041419 -1412.0660
1573007.983551 5104125.936703 -1414.5208
1573007.983551 5103924.831988 -1416.9979
1573007.983551 5103723.727272 -1419.0822
1573007.983551 5103522.622556 -1420.7408
1573007.983551 5103321.517841 -1422.1115
1573208.279004 5106338.088576 -1353.8975
1573208.279004 5106136.983860 -1363.5526
1573208.279004 5105935.879144 -1374.4459
1573208.279004 5105734.774429 -1385.6594
1573208.279004 5105533.669713 -1395.5940
1573208.279004 5105332.564997 -1402.8705
1573208.279004 5105131.460282 -1408.1013
1573208.279004 5104930.355566 -1410.4498
1573208.279004 5104729.250850 -1411.6094
1573208.279004 5104528.146135 -1410.7814
1573208.279004 5104327.041419 -1413.1102
1573208.279004 5104125.936703 -1416.6177
1573208.279004 5103924.831988 -1419.7620
1573208.279004 5103723.727272 -1422.0687
1573208.279004 5103522.622556 -1423.7031
1573208.279004 5103321.517841 -1424.9858
1573408.574456 5106136.983860 -1371.2441
1573408.574456 5105935.879144 -1380.6058
1573408.574456 5105734.774429 -1389.9050
1573408.574456 5105533.669713 -1398.2097
1573408.574456 5105332.564997 -1404.8281
1573408.574456 5105131.460282 -1409.8091
1573408.574456 5104930.355566 -1413.1008
1573408.574456 5104729.250850 -1412.9874
1573408.574456 5104528.146135 -1414.6198
1573408.574456 5104327.041419 -1414.4993
1573408.574456 5104125.936703 -1419.0502
1573408.574456 5103924.831988 -1422.6140
1573408.574456 5103723.727272 -1424.8472
1573408.574456 5103522.622556 -1426.2648
1573408.574456 5103321.517841 -1427.4192
1573408.574456 5103120.413125 -1428.5536
1573608.869909 5105935.879144 -1385.5941
1573608.869909 5105734.774429 -1393.4288
1573608.869909 5105533.669713 -1400.4341
1573608.869909 5105332.564997 -1406.1956
1573608.869909 5105131.460282 -1410.6224
1573608.869909 5104930.355566 -1413.7091
1573608.869909 5104729.250850 -1415.4427
1573608.869909 5104528.146135 -1415.7809
1573608.869909 5104327.041419 -1416.3785
1573608.869909 5104125.936703 -1421.6311
1573608.869909 5103924.831988 -1425.1075
1573608.869909 5103723.727272 -1426.9237
1573608.869909 5103522.622556 -1427.9929
1573608.869909 5103321.517841 -1429.1195
1573608.869909 5103120.413125 -1430.4351
1573608.869909 5102919.308409 -1431.7753
1573809.165362 5105734.774429 -1396.2300
1573809.165362 5105533.669713 -1402.1100
1573809.165362 5105332.564997 -1406.9148
1573809.165362 5105131.460282 -1410.4960
1573809.165362 5104930.355566 -1412.7944
1573809.165362 5104729.250850 -1413.8317
1573809.165362 5104528.146135 -1413.9269
1573809.165362 5104327.041419 -1415.9711
1573809.165362 5104125.936703 -1415.8477
1573809.165362 5103924.831988 -1425.5903
1573809.165362 5103723.727272 -1427.3066
1573809.165362 5103522.622556 -1428.2563
1573809.165362 5103321.517841 -1429.7841
1573809.165362 5103120.413125 -1431.6823
1573809.165362 5102919.308409 -1433.4944
1573809.165362 5102718.203694 -1434.9387
1574009.460815 5105533.669713 -1403.3488
1574009.460815 5105332.564997 -1407.2592
1574009.460815 5105131.460282 -1409.9915
1574009.460815 5104930.355566 -1411.4572
1574009.460815 5104729.250850 -1411.6776
1574009.460815 5104528.146135 -1410.9625
1574009.460815 5104327.041419 -1410.4012
1574009.460815 5104125.936703 -1416.6782
1574009.460815 5103924.831988 -1417.3276
1574009.460815 5103723.727272 -1425.2661
1574009.460815 5103522.622556 -1426.6635
1574009.460815 5103321.517841 -1429.4152
1574009.460815 5103120.413125 -1432.4407
1574009.460815 5102919.308409 -1434.9724
1574009.460815 5102718.203694 -1436.7252
1574009.460815 5102517.098978 -1437.7410
1574209.756267 5105332.564997 -1407.5765
1574209.756267 5105131.460282 -1409.6932
1574209.756267 5104930.355566 -1410.6671
1574209.756267 5104729.250850 -1410.6031
1574209.756267 5104528.146135 -1409.9119
1574209.756267 5104327.041419 -1409.5765
1574209.756267 5104125.936703 -1411.3242
1574209.756267 5103924.831988 -1418.6361
1574209.756267 5103723.727272 -1420.3499
1574209.756267 5103522.622556 -1423.8407
1574209.756267 5103321.517841 -1428.7870
1574209.756267 5103120.413125 -1433.2382
1574209.756267 5102919.308409 -1436.4724
1574209.756267 5102718.203694 -1438.3976
1574209.756267 5102517.098978 -1439.2705
1574209.756267 5102315.994262 -1439.4775
1574410.051720 5105131.460282 -1409.8923
1574410.051720 5104930.355566 -1410.7469
1574410.051720 5104729.250850 -1410.8611
1574410.051720 5104528.146135 -1410.7240
1574410.051720 5104327.041419 -1411.2402
1574410.051720 5104125.936703 -1413.6672
1574410.051720 5103924.831988 -1418.8380
1574410.051720 5103723.727272 -1422.7223
1574410.051720 5103522.622556 -1423.9039
1574410.051720 5103321.517841 -1429.6881
1574410.051720 5103120.413125 -1434.7233
1574410.051720 5102919.308409 -1438.1432
1574410.051720 5102718.203694 -1439.8828
1574410.051720 5102517.098978 -1440.3613
1574410.051720 5102315.994262 -1440.1638
1574410.051720 5102114.889547 -1439.7444
