1569385.000000 5108538.000000              CB82-08 829.00 1342.5753 1342.58
1569367.125000 5108555.687500              CB82-08 830.00 1344.2269 1344.23
1569349.250000 5108573.375000              CB82-08 831.00 1346.2706 1346.27
1569331.375000 5108591.062500              CB82-08 832.00 1348.2938 1348.29
1569313.500000 5108608.750000              CB82-08 833.00 1350.5253 1350.53
1569295.625000 5108626.437500              CB82-08 834.00 1352.4264 1352.43
1569277.750000 5108644.125000              CB82-08 835.00 1354.2595 1354.26
1569259.875000 5108661.812500              CB82-08 836.00 1356.2081 1356.21
1569242.000000 5108679.500000              CB82-08 837.00 1357.2822 1357.28
1569224.125000 5108697.187500              CB82-08 838.00 1358.6023 1358.6
1569206.250000 5108714.875000              CB82-08 839.00 1359.9264 1359.93
1569188.375000 5108732.562500              CB82-08 840.00 1361.2886 1361.29
1569170.500000 5108750.250000              CB82-08 841.00 1362.4684 1362.47
1569152.625000 5108767.937500              CB82-08 842.00 1364.3450 1364.34
1569134.750000 5108785.625000              CB82-08 843.00 1365.9608 1365.96
1569116.875000 5108803.312500              CB82-08 844.00 1367.1409 1367.14
1569099.000000 5108821.000000              CB82-08 845.00 1368.6863 1368.69
1569080.954545 5108838.272728              CB82-08 846.00 1370.2218 1370.22
1569062.909090 5108855.545456              CB82-08 847.00 1371.2294 1371.23
1569044.863635 5108872.818183              CB82-08 848.00 1373.1018 1373.1
1569026.818180 5108890.090911              CB82-08 849.00 1374.7292 1374.73
1569008.772725 5108907.363639              CB82-08 850.00 1376.6730 1376.67
1568990.727270 5108924.636367              CB82-08 851.00 1379.4792 1379.48
1568972.681820 5108941.909089              CB82-08 852.00 1382.6969 1382.7
1568954.636359 5108959.181822              CB82-08 853.00 1385.3824 1385.38
1568936.590910 5108976.454544              CB82-08 854.00 1389.3296 1389.33
1568918.545449 5108993.727278              CB82-08 855.00 1392.2400 1392.24
1568900.500000 5109011.000000              CB82-08 856.00 1395.5737 1395.57
1568882.454539 5109028.272733              CB82-08 857.00 1397.6206 1397.62
1568864.409102 5109045.545444              CB82-08 858.00 1399.9714 1399.97
1568846.363641 5109062.818178              CB82-08 859.00 1401.3806 1401.38
1568828.318180 5109080.090911              CB82-08 860.00 1402.9290 1402.93
1568810.272719 5109097.363645              CB82-08 861.00 1404.8368 1404.84
1568792.227281 5109114.636355              CB82-08 862.00 1406.3844 1406.38
1568774.181820 5109131.909089              CB82-08 863.00 1406.8282 1406.83
1568756.136359 5109149.181822              CB82-08 864.00 1406.5482 1406.55
1568738.090898 5109166.454556              CB82-08 865.00 1406.3525 1406.35
1568720.045461 5109183.727267              CB82-08 866.00 1406.5212 1406.52
1568702.000000 5109201.000000              CB82-08 867.00 1406.3289 1406.33
1568684.333333 5109218.666667              CB82-08 868.00 1404.5325 1404.53
1568666.666666 5109236.333334              CB82-08 869.00 1402.4384 1402.44
1568649.000000 5109254.000000              CB82-08 870.00 1401.8956 1401.9
1568631.111111 5109271.000000              CB82-08 871.00 1376.1362 1376.14
1568613.222222 5109288.000000              CB82-08 872.00 1376.5763 1376.58
1568595.333332 5109305.000002              CB82-08 873.00 1374.5559 1374.56
1568577.444444 5109322.000001              CB82-08 874.00 1371.1302 1371.13
1568559.555551 5109339.000004              CB82-08 875.00 1368.4768 1368.48
1568541.666663 5109356.000003              CB82-08 876.00 1366.3069 1366.31
1568523.777776 5109373.000002              CB82-08 877.00 1364.2729 1364.27
1568505.888888 5109390.000001              CB82-08 878.00 1361.9139 1361.91
1568488.000000 5109407.000000              CB82-08 879.00 1359.5129 1359.51
1568469.875000 5109424.437500              CB82-08 880.00 1356.5017 1356.5
1568451.750000 5109441.875000              CB82-08 881.00 1353.0924 1353.09
1568433.625000 5109459.312500              CB82-08 882.00 1349.5576 1349.56
1568415.500000 5109476.750000              CB82-08 883.00 1346.1216 1346.12
1568397.375000 5109494.187500              CB82-08 884.00 1340.2927 1340.29
1568379.250000 5109511.625000              CB82-08 885.00 1336.6656 1336.67
1568361.125000 5109529.062500              CB82-08 886.00 1333.4830 1333.48
1568343.000000 5109546.500000              CB82-08 887.00 1331.4347 1331.43
1568324.875000 5109563.937500              CB82-08 888.00 1328.7462 1328.75
1568306.750000 5109581.375000              CB82-08 889.00 1325.4115 1325.41
1568288.625000 5109598.812500              CB82-08 890.00 1322.9799 1322.98
1568270.500000 5109616.250000              CB82-08 891.00 1319.7690 1319.77
1568252.375000 5109633.687500              CB82-08 892.00 1316.3738 1316.37
1568234.250000 5109651.125000              CB82-08 893.00 1313.7174 1313.72
1568216.125000 5109668.562500              CB82-08 894.00 1309.7428 1309.74
1568198.000000 5109686.000000              CB82-08 895.00 1306.7435 1306.74
1568180.000000 5109703.185185              CB82-08 896.00 1304.3927 1304.39
1568162.000000 5109720.370371              CB82-08 897.00 1302.6661 1302.67
1568144.000000 5109737.555556              CB82-08 898.00 1300.4009 1300.4
1568125.999999 5109754.740741              CB82-08 899.00 1298.6418 1298.64
1568108.000003 5109771.925923              CB82-08 900.00 1296.6860 1296.69
1568089.999999 5109789.111112              CB82-08 901.00 1295.3082 1295.31
1568072.000003 5109806.296294              CB82-08 902.00 1293.9822 1293.98
1568053.999999 5109823.481483              CB82-08 903.00 1292.0292 1292.03
1568035.999995 5109840.666671              CB82-08 904.00 1289.3743 1289.37
1568018.000006 5109857.851846              CB82-08 905.00 1286.9783 1286.98
1568000.000002 5109875.037035              CB82-08 906.00 1284.2874 1284.29
1567981.999998 5109892.222224              CB82-08 907.00 1282.1475 1282.15
1567963.999995 5109909.407413              CB82-08 908.00 1279.7076 1279.71
1567946.000005 5109926.592587              CB82-08 909.00 1278.3365 1278.34
1567927.999987 5109943.777790              CB82-08 910.00 1277.7296 1277.73
1567909.999998 5109960.962965              CB82-08 911.00 1277.6389 1277.64
1567892.000009 5109978.148140              CB82-08 912.00 1277.5846 1277.58
1567873.999990 5109995.333343              CB82-08 913.00 1277.3811 1277.38
1567856.000001 5110012.518517              CB82-08 914.00 1277.0946 1277.09
1567838.000012 5110029.703692              CB82-08 915.00 1276.9374 1276.94
1567819.999994 5110046.888895              CB82-08 916.00 1276.9800 1276.98
1567802.000004 5110064.074070              CB82-08 917.00 1276.8290 1276.83
1567783.999986 5110081.259273              CB82-08 918.00 1276.5164 1276.52
1567765.999997 5110098.444448              CB82-08 919.00 1276.0208 1276.02
1567748.000008 5110115.629622              CB82-08 920.00 1275.2598 1275.26
1567729.999989 5110132.814825              CB82-08 921.00 1274.1694 1274.17
1567712.000000 5110150.000000              CB82-08 922.00 1272.6416 1272.64
1567693.999999 5110167.416667              CB82-08 923.00 1271.6616 1271.66
1567675.999999 5110184.833334              CB82-08 924.00 1271.1472 1271.15
1567658.000000 5110202.250000              CB82-08 925.00 1270.5051 1270.51
1567639.999998 5110219.666669              CB82-08 926.00 1270.1071 1270.11
1567622.000002 5110237.083331              CB82-08 927.00 1269.7616 1269.76
1567604.000000 5110254.500000              CB82-08 928.00 1269.8242 1269.82
1567586.000004 5110271.916663              CB82-08 929.00 1269.8829 1269.88
1567567.999996 5110289.333337              CB82-08 930.00 1269.6316 1269.63
1567550.000000 5110306.750000              CB82-08 931.00 1269.3737 1269.37
1567532.000004 5110324.166663              CB82-08 932.00 1269.0206 1269.02
1567513.999996 5110341.583337              CB82-08 933.00 1268.6622 1268.66
1567496.000000 5110359.000000              CB82-08 934.00 1268.2246 1268.22
1567478.439025 5110376.682926              CB82-08 935.00 1267.8447 1267.84
1567460.878050 5110394.365852              CB82-08 936.00 1267.4814 1267.48
1567443.317075 5110412.048779              CB82-08 937.00 1267.0671 1267.07
1567425.756100 5110429.731705              CB82-08 938.00 1267.1757 1267.18
1567408.195120 5110447.414636              CB82-08 939.00 1267.5709 1267.57
1567390.634150 5110465.097557              CB82-08 940.00 1267.6139 1267.61
1567373.073170 5110482.780489              CB82-08 941.00 1267.4181 1267.42
1567355.512200 5110500.463409              CB82-08 942.00 1267.1750 1267.18
1567337.951220 5110518.146341              CB82-08 943.00 1266.8992 1266.9
1567320.390240 5110535.829273              CB82-08 944.00 1266.8387 1266.84
1567302.829259 5110553.512204              CB82-08 945.00 1266.9178 1266.92
1567285.268301 5110571.195114              CB82-08 946.00 1266.7993 1266.8
1567267.707320 5110588.878046              CB82-08 947.00 1266.3619 1266.36
1567250.146340 5110606.560977              CB82-08 948.00 1265.7942 1265.79
1567232.585360 5110624.243909              CB82-08 949.00 1265.4380 1265.44
1567215.024401 5110641.926819              CB82-08 950.00 1265.3406 1265.34
1567197.463420 5110659.609750              CB82-08 951.00 1264.6990 1264.7
1567179.902440 5110677.292682              CB82-08 952.00 1264.2170 1264.22
1567162.341460 5110694.975613              CB82-08 953.00 1264.2897 1264.29
1567144.780479 5110712.658545              CB82-08 954.00 1264.2316 1264.23
1567127.219521 5110730.341455              CB82-08 955.00 1264.5499 1264.55
1567109.658519 5110748.024408              CB82-08 956.00 1265.0760 1265.08
1567092.097560 5110765.707318              CB82-08 957.00 1266.0068 1266.01
1567074.536601 5110783.390228              CB82-08 958.00 1267.0836 1267.08
1567056.975599 5110801.073181              CB82-08 959.00 1268.1709 1268.17
1567039.414640 5110818.756091              CB82-08 960.00 1269.3682 1269.37
1567021.853639 5110836.439044              CB82-08 961.00 1270.0739 1270.07
1567004.292680 5110854.121954              CB82-08 962.00 1270.7394 1270.74
1566986.731721 5110871.804864              CB82-08 963.00 1270.8932 1270.89
1566969.170719 5110889.487818              CB82-08 964.00 1270.2092 1270.21
1566951.609760 5110907.170727              CB82-08 965.00 1269.7462 1269.75
1566934.048801 5110924.853637              CB82-08 966.00 1269.8445 1269.84
1566916.487800 5110942.536591              CB82-08 967.00 1269.6384 1269.64
1566898.926841 5110960.219501              CB82-08 968.00 1269.9656 1269.97
1566881.365839 5110977.902454              CB82-08 969.00 1270.4208 1270.42
1566863.804880 5110995.585364              CB82-08 970.00 1271.0137 1271.01
1566846.243921 5111013.268274              CB82-08 971.00 1271.7646 1271.76
1566828.682920 5111030.951227              CB82-08 972.00 1272.7396 1272.74
1566811.121961 5111048.634137              CB82-08 973.00 1272.8748 1272.87
1566793.560959 5111066.317090              CB82-08 974.00 1273.0898 1273.09
1566776.000000 5111084.000000              CB82-08 975.00 1273.0729 1273.07
1566758.153845 5111101.692308              CB82-08 976.00 1272.6564 1272.66
1566740.307691 5111119.384617              CB82-08 977.00 1272.1940 1272.19
1566722.461538 5111137.076923              CB82-08 978.00 1271.9362 1271.94
1566704.615382 5111154.769233              CB82-08 979.00 1271.7761 1271.78
1566686.769229 5111172.461540              CB82-08 980.00 1271.5541 1271.55
1566668.923076 5111190.153847              CB82-08 981.00 1271.7856 1271.79
1566651.076917 5111207.846160              CB82-08 982.00 1272.1096 1272.11
1566633.230764 5111225.538467              CB82-08 983.00 1272.4628 1272.46
1566615.384611 5111243.230773              CB82-08 984.00 1273.3260 1273.33
1566597.538458 5111260.923080              CB82-08 985.00 1275.0907 1275.09
1566579.692306 5111278.615387              CB82-08 986.00 1276.3516 1276.35
1566561.846153 5111296.307693              CB82-08 987.00 1277.6979 1277.7
1566544.000000 5111314.000000              CB82-08 988.00 1278.4419 1278.44
1566526.500000 5111329.000000              CB82-08 989.00 1278.9259 1278.93
1566509.000000 5111344.000000              CB82-08 990.00 1279.2522 1279.25
1566493.000000 5111369.000000              CB82-08 991.00 1279.4373 1279.44
1566474.625000 5111385.500000              CB82-08 992.00 1279.3575 1279.36
1566456.250000 5111402.000000              CB82-08 993.00 1279.2031 1279.2
1566437.875000 5111418.500000              CB82-08 994.00 1279.2312 1279.23
1566419.500000 5111435.000000              CB82-08 995.00 1279.1836 1279.18
1566401.125000 5111451.500000              CB82-08 996.00 1279.2717 1279.27
1566382.750000 5111468.000000              CB82-08 997.00 1279.7111 1279.71
1566364.375000 5111484.500000              CB82-08 998.00 1280.1443 1280.14
1566346.000000 5111501.000000              CB82-08 999.00 1280.6809 1280.68
1566327.250000 5111517.875000              CB82-08 1000.00 1281.2833 1281.28
1566308.500000 5111534.750000              CB82-08 1001.00 1281.8524 1281.85
1566289.750000 5111551.625000              CB82-08 1002.00 1282.5721 1282.57
1566271.000000 5111568.500000              CB82-08 1003.00 1283.2571 1283.26
1566252.250000 5111585.375000              CB82-08 1004.00 1283.9065 1283.91
1566233.500000 5111602.250000              CB82-08 1005.00 1284.9030 1284.9
1566214.750000 5111619.125000              CB82-08 1006.00 1286.0768 1286.08
1566196.000000 5111636.000000              CB82-08 1007.00 1287.2262 1287.23
1566177.600000 5111652.800000              CB82-08 1008.00 1288.3772 1288.38
1566159.199999 5111669.600001              CB82-08 1009.00 1289.4391 1289.44
1566140.799998 5111686.400002              CB82-08 1010.00 1290.0879 1290.09
1566122.399999 5111703.200001              CB82-08 1011.00 1290.4122 1290.41
1566104.000000 5111720.000000              CB82-08 1012.00 1290.8047 1290.8
1566085.599996 5111736.800004              CB82-08 1013.00 1291.2042 1291.2
1566067.200002 5111753.599998              CB82-08 1014.00 1291.2623 1291.26
1566048.799998 5111770.400002              CB82-08 1015.00 1291.5477 1291.55
1566030.400004 5111787.199996              CB82-08 1016.00 1292.2399 1292.24
1566012.000000 5111804.000000              CB82-08 1017.00 1293.6034 1293.6
1565993.846153 5111821.076924              CB82-08 1018.00 1294.7109 1294.71
1565975.692306 5111838.153847              CB82-08 1019.00 1295.6848 1295.68
1565957.538461 5111855.230769              CB82-08 1020.00 1297.8910 1297.89
1565939.384613 5111872.307695              CB82-08 1021.00 1299.7869 1299.79
1565921.230768 5111889.384617              CB82-08 1022.00 1301.1847 1301.18
1565903.076923 5111906.461539              CB82-08 1023.00 1303.3633 1303.36
1565884.923070 5111923.538468              CB82-08 1024.00 1305.1897 1305.19
1565866.769225 5111940.615390              CB82-08 1025.00 1307.6309 1307.63
1565848.615380 5111957.692312              CB82-08 1026.00 1309.2137 1309.21
1565830.461535 5111974.769234              CB82-08 1027.00 1311.9572 1311.96
1565812.307690 5111991.846156              CB82-08 1028.00 1315.1130 1315.11
1565794.153845 5112008.923078              CB82-08 1029.00 1318.1432 1318.14
1565776.000000 5112026.000000              CB82-08 1030.00 1321.1738 1321.17
1565757.625000 5112043.250000              CB82-08 1031.00 1325.1892 1325.19
1565739.250000 5112060.500000              CB82-08 1032.00 1329.8075 1329.81
1565720.875000 5112077.750000              CB82-08 1033.00 1337.1726 1337.17
1565702.500000 5112095.000000              CB82-08 1034.00 1344.2013 1344.2
1565684.125000 5112112.250000              CB82-08 1035.00 1349.0461 1349.05
1565665.750000 5112129.500000              CB82-08 1036.00 1353.1785 1353.18
1565647.375000 5112146.750000              CB82-08 1037.00 1355.7433 1355.74
1565629.000000 5112164.000000              CB82-08 1038.00 1357.3671 1357.37
1565610.923076 5112180.923078              CB82-08 1039.00 1358.1946 1358.19
1565592.846152 5112197.846155              CB82-08 1040.00 1358.8955 1358.9
1565574.769230 5112214.769231              CB82-08 1041.00 1359.3926 1359.39
1565556.692305 5112231.692310              CB82-08 1042.00 1359.1560 1359.16
1565538.615383 5112248.615386              CB82-08 1043.00 1358.7987 1358.8
1565520.538461 5112265.538462              CB82-08 1044.00 1358.1569 1358.16
1565502.461532 5112282.461545              CB82-08 1045.00 1357.6342 1357.63
1565484.384610 5112299.384620              CB82-08 1046.00 1357.1566 1357.16
1565466.307688 5112316.307696              CB82-08 1047.00 1356.9584 1356.96
1565448.230766 5112333.230772              CB82-08 1048.00 1355.9746 1355.97
1565430.153844 5112350.153848              CB82-08 1049.00 1354.6752 1354.68
1565412.076922 5112367.076924              CB82-08 1050.00 1353.6261 1353.63
1565394.000000 5112384.000000              CB82-08 1051.00 1352.9266 1352.93
1565376.000000 5112401.176471              CB82-08 1052.00 1351.8700 1351.87
1565358.000000 5112418.352941              CB82-08 1053.00 1351.1094 1351.11
1565339.999999 5112435.529413              CB82-08 1054.00 1350.7711 1350.77
1565322.000000 5112452.705883              CB82-08 1055.00 1350.7654 1350.77
1565303.999996 5112469.882357              CB82-08 1056.00 1350.2283 1350.23
1565285.999997 5112487.058826              CB82-08 1057.00 1349.7202 1349.72
1565267.999998 5112504.235296              CB82-08 1058.00 1349.8003 1349.8
1565249.999999 5112521.411765              CB82-08 1059.00 1350.0559 1350.06
1565231.999991 5112538.588243              CB82-08 1060.00 1350.3607 1350.36
1565213.999992 5112555.764713              CB82-08 1061.00 1350.4326 1350.43
1565195.999994 5112572.941183              CB82-08 1062.00 1350.2703 1350.27
1565177.999995 5112590.117652              CB82-08 1063.00 1350.0325 1350.03
1565159.999996 5112607.294122              CB82-08 1064.00 1349.5884 1349.59
1565141.999997 5112624.470591              CB82-08 1065.00 1349.4408 1349.44
1565123.999998 5112641.647061              CB82-08 1066.00 1349.4512 1349.45
1565105.999999 5112658.823530              CB82-08 1067.00 1349.4248 1349.42
1565088.000000 5112676.000000              CB82-08 1068.00 1349.2813 1349.28
1565070.250000 5112693.625000              CB82-08 1069.00 1349.0771 1349.08
1565052.500000 5112711.250000              CB82-08 1070.00 1349.0392 1349.04
1565034.750000 5112728.875000              CB82-08 1071.00 1349.0203 1349.02
1565017.000000 5112746.500000              CB82-08 1072.00 1349.4917 1349.49
1564999.250000 5112764.125000              CB82-08 1073.00 1350.3326 1350.33
1564981.500000 5112781.750000              CB82-08 1074.00 1351.1864 1351.19
1564963.750000 5112799.375000              CB82-08 1075.00 1351.7726 1351.77
1564946.000000 5112817.000000              CB82-08 1076.00 1352.0101 1352.01
1564927.937500 5112834.250000              CB82-08 1077.00 1352.3553 1352.36
1564909.875000 5112851.500000              CB82-08 1078.00 1352.4683 1352.47
1564891.812500 5112868.750000              CB82-08 1079.00 1352.2999 1352.3
1564873.750000 5112886.000000              CB82-08 1080.00 1351.9862 1351.99
1564855.687500 5112903.250000              CB82-08 1081.00 1351.6456 1351.65
1564837.625000 5112920.500000              CB82-08 1082.00 1351.3873 1351.39
1564819.562500 5112937.750000              CB82-08 1083.00 1351.2891 1351.29
1564801.500000 5112955.000000              CB82-08 1084.00 1351.3574 1351.36
1564783.437500 5112972.250000              CB82-08 1085.00 1351.7321 1351.73
1564765.375000 5112989.500000              CB82-08 1086.00 1352.0219 1352.02
1564747.312500 5113006.750000              CB82-08 1087.00 1352.2118 1352.21
1564729.250000 5113024.000000              CB82-08 1088.00 1352.4714 1352.47
1564711.187500 5113041.250000              CB82-08 1089.00 1352.8566 1352.86
1564693.125000 5113058.500000              CB82-08 1090.00 1353.4429 1353.44
1564675.062500 5113075.750000              CB82-08 1091.00 1354.0658 1354.07
1564657.000000 5113093.000000              CB82-08 1092.00 1354.4266 1354.43
1564639.750000 5113110.000000              CB82-08 1093.00 1354.8469 1354.85
1564622.500000 5113127.000000              CB82-08 1094.00 1355.2545 1355.25
1564605.250000 5113144.000000              CB82-08 1095.00 1355.6243 1355.62
1564588.000000 5113161.000000              CB82-08 1096.00 1356.1125 1356.11
1564570.125000 5113178.625000              CB82-08 1097.00 1356.6533 1356.65
1564552.250000 5113196.250000              CB82-08 1098.00 1357.3351 1357.34
1564534.375000 5113213.875000              CB82-08 1099.00 1357.7867 1357.79
1564516.500000 5113231.500000              CB82-08 1100.00 1357.8269 1357.83
1564498.625000 5113249.125000              CB82-08 1101.00 1358.0029 1358
1564480.750000 5113266.750000              CB82-08 1102.00 1358.4001 1358.4
1564462.875000 5113284.375000              CB82-08 1103.00 1358.8373 1358.84
1564445.000000 5113302.000000              CB82-08 1104.00 1359.4878 1359.49
1564427.461538 5113319.692308              CB82-08 1105.00 1360.0021 1360
1564409.923076 5113337.384617              CB82-08 1106.00 1360.7247 1360.72
1564392.384615 5113355.076923              CB82-08 1107.00 1361.3824 1361.38
1564374.846151 5113372.769233              CB82-08 1108.00 1361.7098 1361.71
1564357.307691 5113390.461540              CB82-08 1109.00 1361.9512 1361.95
1564339.769230 5113408.153847              CB82-08 1110.00 1362.0200 1362.02
1564322.230763 5113425.846160              CB82-08 1111.00 1361.9965 1362
1564304.692302 5113443.538467              CB82-08 1112.00 1362.1244 1362.12
1564287.153842 5113461.230773              CB82-08 1113.00 1362.2136 1362.21
1564269.615381 5113478.923080              CB82-08 1114.00 1362.2640 1362.26
1564252.076921 5113496.615387              CB82-08 1115.00 1362.5134 1362.51
1564234.538460 5113514.307693              CB82-08 1116.00 1363.0406 1363.04
1564217.000000 5113532.000000              CB82-08 1117.00 1363.6525 1363.65
1564199.166666 5113548.833334              CB82-08 1118.00 1364.1177 1364.12
1564181.333332 5113565.666668              CB82-08 1119.00 1364.4811 1364.48
1564163.500000 5113582.500000              CB82-08 1120.00 1364.5703 1364.57
1564145.666665 5113599.333335              CB82-08 1121.00 1364.8105 1364.81
1564127.833335 5113616.166665              CB82-08 1122.00 1365.0483 1365.05
1564110.000000 5113633.000000              CB82-08 1123.00 1365.1191 1365.12
1564091.666666 5113651.000001              CB82-08 1124.00 1365.0227 1365.02
1564073.333332 5113669.000001              CB82-08 1125.00 1365.0315 1365.03
1564055.000000 5113687.000000              CB82-08 1126.00 1364.8292 1364.83
1564036.666664 5113705.000002              CB82-08 1127.00 1364.7681 1364.77
1564018.333336 5113722.999998              CB82-08 1128.00 1365.0988 1365.1
1564000.000000 5113741.000000              CB82-08 1129.00 1365.4004 1365.4
1563981.797468 5113758.164557              CB82-08 1130.00 1365.1443 1365.14
1563963.594936 5113775.329115              CB82-08 1131.00 1364.5930 1364.59
1563945.392408 5113792.493668              CB82-08 1132.00 1363.9677 1363.97
1563927.189872 5113809.658230              CB82-08 1133.00 1363.5204 1363.52
1563908.987341 5113826.822786              CB82-08 1134.00 1363.0457 1363.05
1563890.784815 5113843.987337              CB82-08 1135.00 1362.4091 1362.41
1563872.582279 5113861.151898              CB82-08 1136.00 1361.5957 1361.6
1563854.379743 5113878.316459              CB82-08 1137.00 1360.9280 1360.93
1563836.177218 5113895.481010              CB82-08 1138.00 1360.2527 1360.25
1563817.974682 5113912.645571              CB82-08 1139.00 1359.6027 1359.6
1563799.772156 5113929.810122              CB82-08 1140.00 1359.3491 1359.35
1563781.569631 5113946.974674              CB82-08 1141.00 1359.6257 1359.63
1563763.367084 5113964.139245              CB82-08 1142.00 1359.8462 1359.85
1563745.164559 5113981.303796              CB82-08 1143.00 1359.9598 1359.96
1563726.962033 5113998.468347              CB82-08 1144.00 1359.8265 1359.83
1563708.759486 5114015.632918              CB82-08 1145.00 1359.6110 1359.61
1563690.556961 5114032.797469              CB82-08 1146.00 1359.2478 1359.25
1563672.354436 5114049.962020              CB82-08 1147.00 1358.9019 1358.9
1563654.151889 5114067.126592              CB82-08 1148.00 1358.7140 1358.71
1563635.949363 5114084.291143              CB82-08 1149.00 1358.5542 1358.55
1563617.746816 5114101.455714              CB82-08 1150.00 1358.3734 1358.37
1563599.544312 5114118.620245              CB82-08 1151.00 1358.2216 1358.22
1563581.341766 5114135.784816              CB82-08 1152.00 1357.9541 1357.95
1563563.139262 5114152.949347              CB82-08 1153.00 1357.6462 1357.65
1563544.936715 5114170.113918              CB82-08 1154.00 1357.2673 1357.27
1563526.734168 5114187.278490              CB82-08 1155.00 1356.8748 1356.87
1563508.531664 5114204.443021              CB82-08 1156.00 1356.3319 1356.33
1563490.329117 5114221.607592              CB82-08 1157.00 1355.8088 1355.81
1563472.126570 5114238.772163              CB82-08 1158.00 1355.0771 1355.08
1563453.924066 5114255.936694              CB82-08 1159.00 1354.4944 1354.49
1563435.721520 5114273.101265              CB82-08 1160.00 1353.8888 1353.89
1563417.518973 5114290.265837              CB82-08 1161.00 1353.2322 1353.23
1563399.316469 5114307.430367              CB82-08 1162.00 1352.3319 1352.33
1563381.113922 5114324.594939              CB82-08 1163.00 1351.6896 1351.69
1563362.911375 5114341.759510              CB82-08 1164.00 1351.3920 1351.39
1563344.708871 5114358.924041              CB82-08 1165.00 1351.2018 1351.2
1563326.506324 5114376.088612              CB82-08 1166.00 1351.6517 1351.65
1563308.303777 5114393.253183              CB82-08 1167.00 1352.2959 1352.3
1563290.101273 5114410.417714              CB82-08 1168.00 1352.6859 1352.69
1563271.898727 5114427.582286              CB82-08 1169.00 1352.6263 1352.63
1563253.696180 5114444.746857              CB82-08 1170.00 1352.5022 1352.5
1563235.493633 5114461.911428              CB82-08 1171.00 1352.3781 1352.38
1563217.291172 5114479.075919              CB82-08 1172.00 1352.4392 1352.44
1563199.088625 5114496.240490              CB82-08 1173.00 1353.2111 1353.21
1563180.886078 5114513.405061              CB82-08 1174.00 1353.9631 1353.96
1563162.683531 5114530.569633              CB82-08 1175.00 1353.9658 1353.97
1563144.480984 5114547.734204              CB82-08 1176.00 1353.5601 1353.56
1563126.278523 5114564.898694              CB82-08 1177.00 1352.9574 1352.96
1563108.075976 5114582.063266              CB82-08 1178.00 1352.6045 1352.6
1563089.873430 5114599.227837              CB82-08 1179.00 1352.2087 1352.21
1563071.670883 5114616.392408              CB82-08 1180.00 1351.7129 1351.71
1563053.468336 5114633.556979              CB82-08 1181.00 1350.9977 1351
1563035.265789 5114650.721551              CB82-08 1182.00 1350.3885 1350.39
1563017.063328 5114667.886041              CB82-08 1183.00 1349.9531 1349.95
1562998.860781 5114685.050612              CB82-08 1184.00 1349.8308 1349.83
1562980.658234 5114702.215184              CB82-08 1185.00 1349.5192 1349.52
1562962.455688 5114719.379755              CB82-08 1186.00 1349.0778 1349.08
1562944.253141 5114736.544326              CB82-08 1187.00 1348.6589 1348.66
1562926.050594 5114753.708898              CB82-08 1188.00 1348.2867 1348.29
1562907.848133 5114770.873388              CB82-08 1189.00 1348.3318 1348.33
1562889.645586 5114788.037959              CB82-08 1190.00 1348.7666 1348.77
1562871.443039 5114805.202531              CB82-08 1191.00 1349.0090 1349.01
1562853.240492 5114822.367102              CB82-08 1192.00 1349.2244 1349.22
1562835.037945 5114839.531673              CB82-08 1193.00 1349.8379 1349.84
1562816.835484 5114856.696164              CB82-08 1194.00 1350.3389 1350.34
1562798.632937 5114873.860735              CB82-08 1195.00 1350.5909 1350.59
1562780.430391 5114891.025306              CB82-08 1196.00 1350.6379 1350.64
1562762.227844 5114908.189878              CB82-08 1197.00 1350.4882 1350.49
1562744.025297 5114925.354449              CB82-08 1198.00 1350.1316 1350.13
1562725.822750 5114942.519020              CB82-08 1199.00 1349.8636 1349.86
1562707.620289 5114959.683511              CB82-08 1200.00 1349.3274 1349.33
1562689.417742 5114976.848082              CB82-08 1201.00 1348.9498 1348.95
1562671.215195 5114994.012653              CB82-08 1202.00 1348.6825 1348.68
1562653.012648 5115011.177224              CB82-08 1203.00 1348.5282 1348.53
1562634.810102 5115028.341796              CB82-08 1204.00 1348.4563 1348.46
1562616.607555 5115045.506367              CB82-08 1205.00 1348.4514 1348.45
1562598.405094 5115062.670857              CB82-08 1206.00 1348.9866 1348.99
1562580.202547 5115079.835429              CB82-08 1207.00 1349.8639 1349.86
1562562.000000 5115097.000000              CB82-08 1208.00 1350.3538 1350.35
1562543.951220 5115114.268292              CB82-08 1209.00 1349.9857 1349.99
1562525.902440 5115131.536584              CB82-08 1210.00 1349.6046 1349.6
1562507.853661 5115148.804876              CB82-08 1211.00 1349.6246 1349.62
1562489.804881 5115166.073168              CB82-08 1212.00 1349.7704 1349.77
1562471.756095 5115183.341465              CB82-08 1213.00 1350.0095 1350.01
1562453.707321 5115200.609752              CB82-08 1214.00 1350.1158 1350.12
1562435.658536 5115217.878050              CB82-08 1215.00 1350.0150 1350.02
1562417.609761 5115235.146336              CB82-08 1216.00 1349.8881 1349.89
1562399.560976 5115252.414634              CB82-08 1217.00 1349.6466 1349.65
1562381.512191 5115269.682931              CB82-08 1218.00 1349.3152 1349.32
1562363.463405 5115286.951228              CB82-08 1219.00 1349.1123 1349.11
1562345.414642 5115304.219504              CB82-08 1220.00 1348.7539 1348.75
1562327.365857 5115321.487802              CB82-08 1221.00 1348.5553 1348.56
